datasource,symbol,message_count,bytes,duration,start_time,end_time
kraken,KSM/DOT,2,438,240,1708406526,1708406767
kraken,KSM/ETH,2,451,240,1708406526,1708406767
kraken,ETHW/ETH,3,636,240,1708406526,1708406767
kraken,ETHW/USD,3,650,240,1708406526,1708406767
kraken,ETH/USDT,3,593,240,1708406526,1708406767
kraken,KSM/EUR,2,458,240,1708406526,1708406767
kraken,KSM/GBP,2,454,240,1708406526,1708406767
kraken,KSM/USD,8,1637,240,1708406526,1708406767
kraken,KSM/XBT,2,488,240,1708406526,1708406767
kraken,LCX/EUR,5,1156,240,1708406526,1708406767
kraken,LCX/USD,38,8247,240,1708406526,1708406767
kraken,LDO/EUR,5,998,240,1708406526,1708406767
kraken,LDO/USD,8,1675,240,1708406526,1708406767
kraken,LINK/AUD,2,472,240,1708406526,1708406767
kraken,LINK/ETH,2,508,240,1708406526,1708406767
kraken,LINK/EUR,2,482,240,1708406526,1708406767
kraken,LINK/GBP,2,475,240,1708406526,1708406767
kraken,LINK/JPY,2,484,240,1708406526,1708406767
kraken,LINK/USD,5,1126,240,1708406526,1708406767
kraken,LINK/USDT,2,497,240,1708406526,1708406767
kraken,LINK/XBT,5,1125,240,1708406526,1708406767
kraken,LMWR/EUR,8,1712,240,1708406526,1708406767
kraken,LMWR/USD,2,486,240,1708406526,1708406767
kraken,LPT/EUR,2,465,240,1708406526,1708406767
kraken,LPT/GBP,2,459,240,1708406526,1708406767
kraken,LPT/USD,14,2784,240,1708406526,1708406767
kraken,LPT/XBT,2,508,240,1708406526,1708406767
kraken,LRC/EUR,2,467,240,1708406526,1708406767
kraken,LRC/USD,5,1050,240,1708406526,1708406767
kraken,LSK/ETH,2,504,240,1708406526,1708406767
kraken,LSK/EUR,2,466,240,1708406526,1708406767
kraken,LSK/USD,2,469,240,1708406526,1708406767
kraken,LSK/XBT,8,1732,240,1708406526,1708406767
kraken,LTC/AUD,2,472,240,1708406526,1708406767
kraken,LTC/ETH,5,1006,240,1708406526,1708406767
kraken,LTC/GBP,2,456,240,1708406526,1708406767
kraken,LTC/USDT,5,1056,240,1708406526,1708406767
kraken,LUNA2/EUR,2,533,240,1708406526,1708406767
kraken,LUNA2/USD,5,1182,240,1708406526,1708406767
kraken,LUNA/EUR,5,1304,240,1708406526,1708406767
kraken,LUNA/USD,8,2231,240,1708406526,1708406767
kraken,MANA/ETH,2,515,240,1708406526,1708406767
kraken,MANA/EUR,5,1152,240,1708406526,1708406767
kraken,MANA/USD,2,489,240,1708406526,1708406767
kraken,MANA/USDT,2,520,240,1708406526,1708406767
kraken,AKT/USD,9,1702,240,1708406526,1708406767
kraken,EOS/EUR,6,1148,240,1708406526,1708406767
kraken,ACH/USD,126,26376,240,1708406526,1708406767
kraken,ICP/USD,18,3411,240,1708406526,1708406767
kraken,INJ/USD,111,21276,240,1708406526,1708406767
kraken,ALCX/USD,6,1114,240,1708406526,1708406767
kraken,GRT/USD,12,2539,240,1708406526,1708406767
kraken,INJ/EUR,9,1797,240,1708406526,1708406767
kraken,DYM/USD,12,2889,240,1708406526,1708406767
kraken,BLUR/USD,3,594,240,1708406526,1708406767
kraken,CFG/EUR,3,563,240,1708406526,1708406767
kraken,GRT/EUR,9,1792,240,1708406526,1708406767
kraken,ARB/USD,12,2351,240,1708406526,1708406767
kraken,FET/USD,39,8231,240,1708406526,1708406767
kraken,CQT/EUR,69,13620,240,1708406526,1708406767
kraken,CQT/USD,69,12941,240,1708406526,1708406767
kraken,FTM/USD,24,7409,240,1708406526,1708406767
kraken,FIL/EUR,6,1161,240,1708406526,1708406767
kraken,FIL/XBT,6,1231,240,1708406526,1708406767
kraken,FIL/USD,36,6949,240,1708406526,1708406767
kraken,1INCH/EUR,6,1138,240,1708406526,1708406767
kraken,ADA/USD,9,1792,240,1708406526,1708406767
kraken,DOT/USDT,3,565,240,1708406526,1708406767
kraken,CRV/XBT,6,1208,240,1708406526,1708406767
kraken,DOT/USD,21,3912,240,1708406526,1708406767
kraken,AIR/USD,6,1162,240,1708406526,1708406767
kraken,EGLD/EUR,3,575,240,1708406526,1708406767
kraken,JASMY/USD,6,1404,240,1708406526,1708406767
kraken,ALGO/USD,9,1755,240,1708406526,1708406767
kraken,BICO/USD,6,1221,240,1708406526,1708406767
kraken,ACH/EUR,6,1210,240,1708406526,1708406767
kraken,ANKR/USD,6,1206,240,1708406526,1708406767
kraken,JUP/USD,6,1268,240,1708406526,1708406767
kraken,APT/EUR,6,1196,240,1708406526,1708406767
kraken,ENS/USD,3,559,240,1708406526,1708406767
kraken,ATOM/USD,6,1231,240,1708406526,1708406767
kraken,ADA/ETH,3,691,240,1708406526,1708406767
kraken,CTSI/USD,3,576,240,1708406526,1708406767
kraken,BCH/EUR,3,645,240,1708406526,1708406767
kraken,FLR/EUR,3,625,240,1708406526,1708406767
kraken,HFT/EUR,6,1212,240,1708406526,1708406767
kraken,ADA/USDT,3,612,240,1708406526,1708406767
kraken,CHZ/USD,9,1800,240,1708406526,1708406767
kraken,AAVE/EUR,6,1120,240,1708406526,1708406767
kraken,APE/USD,3,563,240,1708406526,1708406767
kraken,AIR/EUR,6,1163,240,1708406526,1708406767
kraken,JASMY/EUR,6,1527,240,1708406526,1708406767
kraken,ETH/DAI,3,599,240,1708406526,1708406767
kraken,FET/EUR,3,576,240,1708406526,1708406767
kraken,GTC/EUR,3,580,240,1708406526,1708406767
kraken,GALA/USD,3,594,240,1708406526,1708406767
kraken,IDEX/USD,3,594,240,1708406526,1708406767
kraken,ANT/USD,3,541,240,1708406526,1708406767
kraken,ADA/XBT,3,626,240,1708406526,1708406767
kraken,ANKR/EUR,3,603,240,1708406526,1708406767
kraken,ADA/GBP,3,573,240,1708406526,1708406767
kraken,DASH/USD,3,1167,240,1708406526,1708406767
kraken,ETH/USDC,3,606,240,1708406526,1708406767
kraken,ALGO/XBT,3,634,240,1708406526,1708406767
kraken,GAL/USD,18,4625,240,1708406526,1708406767
kraken,GAL/EUR,12,2393,240,1708406526,1708406767
kraken,BNC/EUR,3,548,240,1708406526,1708406767
kraken,BNC/USD,3,547,240,1708406526,1708406767
kraken,ATOM/USDT,6,1246,240,1708406526,1708406767
kraken,DOT/EUR,3,559,240,1708406526,1708406767
kraken,ADA/EUR,3,576,240,1708406526,1708406767
kraken,BCH/USDT,3,588,240,1708406526,1708406767
kraken,FET/USD,30,5950,240,1708406767,1708407007
kraken,FET/EUR,12,2605,240,1708406767,1708407007
kraken,ENJ/USD,9,1904,240,1708406767,1708407007
kraken,AVAX/USD,69,13592,240,1708406767,1708407007
kraken,KSM/USD,36,7235,240,1708406767,1708407007
kraken,DOT/USD,30,6889,240,1708406767,1708407007
kraken,INJ/USD,12,2254,240,1708406767,1708407007
kraken,FIL/USD,69,13300,240,1708406767,1708407007
kraken,BCH/USDT,6,1176,240,1708406767,1708407007
kraken,ADA/USDT,6,1288,240,1708406767,1708407007
kraken,ALGO/USD,21,4343,240,1708406767,1708407007
kraken,ADA/USD,42,8386,240,1708406767,1708407007
kraken,LINK/USD,36,7518,240,1708406767,1708407007
kraken,JASMY/USD,15,3125,240,1708406767,1708407007
kraken,BAT/USD,3,569,240,1708406767,1708407007
kraken,GRT/USD,6,1384,240,1708406767,1708407007
kraken,ACH/USD,63,13056,240,1708406767,1708407007
kraken,FTM/USD,12,2251,240,1708406767,1708407007
kraken,DYM/USD,3,635,240,1708406767,1708407007
kraken,ETH/USDT,48,9819,240,1708406767,1708407007
kraken,ATOM/USD,24,4889,240,1708406767,1708407007
kraken,AUD/USD,3,673,240,1708406767,1708407007
kraken,BLUR/USD,3,594,240,1708406767,1708407007
kraken,GALA/USD,9,1833,240,1708406767,1708407007
kraken,LCX/USD,6,1259,240,1708406767,1708407007
kraken,LUNA/USD,3,780,240,1708406767,1708407007
kraken,ARB/USD,15,2943,240,1708406767,1708407007
kraken,BCH/EUR,6,1172,240,1708406767,1708407007
kraken,LSK/EUR,9,1707,240,1708406767,1708407007
kraken,LSK/USD,6,1146,240,1708406767,1708407007
kraken,DOT/USDT,3,626,240,1708406767,1708407007
kraken,DOT/EUR,3,549,240,1708406767,1708407007
kraken,BCH/USD,9,2067,240,1708406767,1708407007
kraken,IMX/USD,12,2371,240,1708406767,1708407007
kraken,APT/USD,3,600,240,1708406767,1708407007
kraken,BTT/USD,6,1416,240,1708406767,1708407007
kraken,ACH/EUR,15,2994,240,1708406767,1708407007
kraken,INTR/USD,9,2038,240,1708406767,1708407007
kraken,ANKR/USD,3,599,240,1708406767,1708407007
kraken,AKT/USD,15,3760,240,1708406767,1708407007
kraken,APE/USD,21,4168,240,1708406767,1708407007
kraken,CRV/USD,3,560,240,1708406767,1708407007
kraken,LCX/EUR,3,622,240,1708406767,1708407007
kraken,ENJ/EUR,9,1726,240,1708406767,1708407007
kraken,KSM/ETH,3,612,240,1708406767,1708407007
kraken,GARI/USD,6,1409,240,1708406767,1708407007
kraken,GRT/EUR,3,596,240,1708406767,1708407007
kraken,JTO/USD,3,599,240,1708406767,1708407007
kraken,MANA/USD,3,594,240,1708406767,1708407007
kraken,ADA/EUR,51,10185,240,1708406767,1708407007
kraken,ICP/USD,24,4719,240,1708406767,1708407007
kraken,AAVE/USD,6,1124,240,1708406767,1708407007
kraken,ETH/USDC,60,12357,240,1708406767,1708407007
kraken,EOS/USDT,15,2921,240,1708406767,1708407007
kraken,EOS/USD,45,8903,240,1708406767,1708407007
kraken,EOS/EUR,30,5998,240,1708406767,1708407007
kraken,ADA/GBP,3,579,240,1708406767,1708407007
kraken,DOT/XBT,6,1268,240,1708406767,1708407007
kraken,ATOM/EUR,15,2918,240,1708406767,1708407007
kraken,ATOM/GBP,3,563,240,1708406767,1708407007
kraken,LINK/XBT,9,1974,240,1708406767,1708407007
kraken,AVAX/EUR,21,3983,240,1708406767,1708407007
kraken,BCH/AUD,3,581,240,1708406767,1708407007
kraken,GALA/EUR,6,1192,240,1708406767,1708407007
kraken,ATOM/USDT,9,1935,240,1708406767,1708407007
kraken,ARB/EUR,21,4099,240,1708406767,1708407007
kraken,LTC/USDT,6,1156,240,1708406767,1708407007
kraken,LINK/EUR,6,1178,240,1708406767,1708407007
kraken,AVAX/USDT,24,5157,240,1708406767,1708407007
kraken,FTM/EUR,6,1108,240,1708406767,1708407007
kraken,LINK/USDT,9,1806,240,1708406767,1708407007
kraken,LINK/AUD,3,636,240,1708406767,1708407007
kraken,FORTH/USD,6,1163,240,1708406767,1708407007
kraken,KAVA/USD,18,3487,240,1708406767,1708407007
kraken,COMP/EUR,3,541,240,1708406767,1708407007
kraken,COMP/USD,3,541,240,1708406767,1708407007
kraken,LUNA2/EUR,6,1291,240,1708406767,1708407007
kraken,APE/EUR,6,1376,240,1708406767,1708407007
kraken,APE/USDT,9,1816,240,1708406767,1708407007
kraken,KAVA/EUR,15,3095,240,1708406767,1708407007
kraken,LINK/GBP,3,576,240,1708406767,1708407007
kraken,EGLD/EUR,3,573,240,1708406767,1708407007
kraken,CHZ/USD,3,584,240,1708406767,1708407007
kraken,BNT/USD,3,543,240,1708406767,1708407007
kraken,ASTR/USD,12,2250,240,1708406767,1708407007
kraken,GNO/USD,3,586,240,1708406767,1708407007
kraken,AIR/USD,12,2498,240,1708406767,1708407007
kraken,CTSI/USD,6,1150,240,1708406767,1708407007
kraken,AIR/EUR,3,581,240,1708406767,1708407007
kraken,ADA/ETH,3,626,240,1708406767,1708407007
kraken,FIL/EUR,6,1219,240,1708406767,1708407007
kraken,ADA/XBT,3,687,240,1708406767,1708407007
kraken,ASTR/EUR,12,2320,240,1708406767,1708407007
kraken,JUP/USD,6,1331,240,1708406767,1708407007
kraken,ALGO/EUR,3,645,240,1708406767,1708407007
kraken,ALGO/USDT,3,639,240,1708406767,1708407007
kraken,CQT/USD,39,7538,240,1708406767,1708407007
kraken,EOS/XBT,3,606,240,1708406767,1708407007
kraken,CQT/EUR,6,1107,240,1708406767,1708407007
kraken,LMWR/EUR,3,585,240,1708406767,1708407007
kraken,GMX/USD,3,751,240,1708406767,1708407007
kraken,LDO/USD,3,553,240,1708406767,1708407007
kraken,DAI/EUR,3,608,240,1708406767,1708407007
kraken,LUNA/EUR,3,710,240,1708406767,1708407007
kraken,HDX/USD,6,1186,240,1708406767,1708407007
kraken,HDX/EUR,6,1172,240,1708406767,1708407007
kraken,LPT/USD,3,561,240,1708406767,1708407007
kraken,ALGO/USDT,3,633,240,1708407007,1708407247
kraken,INJ/USD,84,19249,240,1708407007,1708407247
kraken,ALCX/USD,12,2236,240,1708407007,1708407247
kraken,ASTR/USD,3,563,240,1708407007,1708407247
kraken,CELR/EUR,3,649,240,1708407007,1708407247
kraken,GRT/USD,9,2162,240,1708407007,1708407247
kraken,AAVE/EUR,6,1177,240,1708407007,1708407247
kraken,GRT/EUR,6,1199,240,1708407007,1708407247
kraken,MANA/USD,3,775,240,1708407007,1708407247
kraken,IMX/USD,27,5373,240,1708407007,1708407247
kraken,FORTH/EUR,9,1741,240,1708407007,1708407247
kraken,ALGO/USD,9,1924,240,1708407007,1708407247
kraken,LTC/AUD,3,571,240,1708407007,1708407247
kraken,ADA/EUR,9,2265,240,1708407007,1708407247
kraken,CQT/EUR,6,1110,240,1708407007,1708407247
kraken,ADA/USD,21,4318,240,1708407007,1708407247
kraken,EOS/USD,3,575,240,1708407007,1708407247
kraken,KAVA/EUR,3,560,240,1708407007,1708407247
kraken,BAT/EUR,3,572,240,1708407007,1708407247
kraken,CHZ/USD,6,1651,240,1708407007,1708407247
kraken,AAVE/USD,15,2800,240,1708407007,1708407247
kraken,APE/USDT,9,1881,240,1708407007,1708407247
kraken,ALGO/EUR,3,582,240,1708407007,1708407247
kraken,CRV/USD,3,562,240,1708407007,1708407247
kraken,DOT/USD,21,3853,240,1708407007,1708407247
kraken,FET/USD,9,4059,240,1708407007,1708407247
kraken,APE/USD,9,1697,240,1708407007,1708407247
kraken,AVAX/EUR,6,1134,240,1708407007,1708407247
kraken,EOS/USDT,3,570,240,1708407007,1708407247
kraken,LPT/USD,6,1185,240,1708407007,1708407247
kraken,AUD/USD,6,1169,240,1708407007,1708407247
kraken,COTI/USD,6,1230,240,1708407007,1708407247
kraken,ATOM/USDT,6,1242,240,1708407007,1708407247
kraken,1INCH/USD,6,1128,240,1708407007,1708407247
kraken,INJ/EUR,21,4223,240,1708407007,1708407247
kraken,LINK/USD,9,3076,240,1708407007,1708407247
kraken,ETH/AUD,3,664,240,1708407007,1708407247
kraken,ADA/XBT,6,1379,240,1708407007,1708407247
kraken,JASMY/EUR,42,10485,240,1708407007,1708407247
kraken,ICP/USD,39,7850,240,1708407007,1708407247
kraken,LUNA/USD,3,708,240,1708407007,1708407247
kraken,EUR/GBP,3,558,240,1708407007,1708407247
kraken,DYM/USD,3,810,240,1708407007,1708407247
kraken,CHR/USD,15,2855,240,1708407007,1708407247
kraken,AKT/USD,9,1697,240,1708407007,1708407247
kraken,FET/EUR,3,574,240,1708407007,1708407247
kraken,IMX/EUR,3,553,240,1708407007,1708407247
kraken,ACH/EUR,15,3058,240,1708407007,1708407247
kraken,ACH/USD,180,36869,240,1708407007,1708407247
kraken,LINK/XBT,3,619,240,1708407007,1708407247
kraken,FIL/USD,24,4549,240,1708407007,1708407247
kraken,JUNO/USD,3,591,240,1708407007,1708407247
kraken,ANKR/USD,9,1875,240,1708407007,1708407247
kraken,BLUR/USD,3,594,240,1708407007,1708407247
kraken,APT/USD,3,606,240,1708407007,1708407247
kraken,BICO/USD,9,1710,240,1708407007,1708407247
kraken,ATOM/XBT,3,599,240,1708407007,1708407247
kraken,LPT/EUR,6,1118,240,1708407007,1708407247
kraken,FXS/USD,3,545,240,1708407007,1708407247
kraken,ENJ/EUR,3,558,240,1708407007,1708407247
kraken,KAVA/USD,3,557,240,1708407007,1708407247
kraken,EUR/CHF,3,547,240,1708407007,1708407247
kraken,DASH/EUR,3,577,240,1708407007,1708407247
kraken,DOT/EUR,9,1667,240,1708407007,1708407247
kraken,ENS/USD,3,557,240,1708407007,1708407247
kraken,LSK/USD,3,566,240,1708407007,1708407247
kraken,BTT/USD,3,803,240,1708407007,1708407247
kraken,GALA/USD,6,1196,240,1708407007,1708407247
kraken,JASMY/USD,30,6648,240,1708407007,1708407247
kraken,ADA/ETH,3,627,240,1708407007,1708407247
kraken,ICP/EUR,3,565,240,1708407007,1708407247
kraken,ARB/USD,3,590,240,1708407007,1708407247
kraken,1INCH/EUR,6,1136,240,1708407007,1708407247
kraken,EUL/USD,3,577,240,1708407007,1708407247
kraken,CQT/USD,18,3858,240,1708407007,1708407247
kraken,GLMR/USD,3,621,240,1708407007,1708407247
kraken,BLUR/EUR,3,592,240,1708407007,1708407247
kraken,ARPA/EUR,30,6817,240,1708407007,1708407247
kraken,LCX/USD,3,698,240,1708407007,1708407247
kraken,FTM/USD,3,561,240,1708407007,1708407247
kraken,ARPA/USD,9,2021,240,1708407007,1708407247
kraken,EGLD/USD,3,574,240,1708407007,1708407247
kraken,EGLD/EUR,6,1563,240,1708407007,1708407247
kraken,ADA/USD,15,3008,240,1708407247,1708407487
kraken,EOS/EUR,9,1840,240,1708407247,1708407487
kraken,EOS/USDT,12,2342,240,1708407247,1708407487
kraken,EOS/USD,6,1149,240,1708407247,1708407487
kraken,ICX/USD,3,572,240,1708407247,1708407487
kraken,IMX/USD,3,608,240,1708407247,1708407487
kraken,INJ/EUR,15,2868,240,1708407247,1708407487
kraken,API3/USD,9,1823,240,1708407247,1708407487
kraken,CQT/USD,54,10216,240,1708407247,1708407487
kraken,JASMY/USD,6,1416,240,1708407247,1708407487
kraken,GMX/USD,3,577,240,1708407247,1708407487
kraken,ACH/USD,48,10043,240,1708407247,1708407487
kraken,INJ/USD,27,5379,240,1708407247,1708407487
kraken,APE/USDT,3,606,240,1708407247,1708407487
kraken,ADA/XBT,24,5221,240,1708407247,1708407487
kraken,CQT/EUR,9,1784,240,1708407247,1708407487
kraken,FIL/EUR,12,2260,240,1708407247,1708407487
kraken,FTM/EUR,9,1657,240,1708407247,1708407487
kraken,DOT/USD,21,4648,240,1708407247,1708407487
kraken,FTM/USD,3,679,240,1708407247,1708407487
kraken,GAL/EUR,3,595,240,1708407247,1708407487
kraken,GAL/USD,3,598,240,1708407247,1708407487
kraken,LMWR/USD,3,588,240,1708407247,1708407487
kraken,FIL/USD,30,6021,240,1708407247,1708407487
kraken,AVAX/USDT,9,1825,240,1708407247,1708407487
kraken,GHST/EUR,3,565,240,1708407247,1708407487
kraken,APE/USD,6,1138,240,1708407247,1708407487
kraken,FXS/USD,12,2175,240,1708407247,1708407487
kraken,GLMR/EUR,3,553,240,1708407247,1708407487
kraken,GTC/EUR,3,578,240,1708407247,1708407487
kraken,HDX/EUR,3,1008,240,1708407247,1708407487
kraken,FET/EUR,3,570,240,1708407247,1708407487
kraken,AVAX/USD,15,2902,240,1708407247,1708407487
kraken,HFT/EUR,9,1816,240,1708407247,1708407487
kraken,ADA/EUR,12,2305,240,1708407247,1708407487
kraken,DOT/USDT,6,1132,240,1708407247,1708407487
kraken,ICP/USD,30,5801,240,1708407247,1708407487
kraken,DOT/EUR,3,670,240,1708407247,1708407487
kraken,FET/USD,81,15807,240,1708407247,1708407487
kraken,ETH/AUD,6,1330,240,1708407247,1708407487
kraken,GALA/USD,3,602,240,1708407247,1708407487
kraken,LINK/EUR,6,1174,240,1708407247,1708407487
kraken,LPT/EUR,6,1125,240,1708407247,1708407487
kraken,MANA/EUR,3,596,240,1708407247,1708407487
kraken,DYM/EUR,3,577,240,1708407247,1708407487
kraken,ACH/EUR,9,1799,240,1708407247,1708407487
kraken,DAI/EUR,9,1824,240,1708407247,1708407487
kraken,DYDX/USD,3,554,240,1708407247,1708407487
kraken,JASMY/EUR,3,795,240,1708407247,1708407487
kraken,BOND/USD,3,604,240,1708407247,1708407487
kraken,MANA/USDT,9,1885,240,1708407247,1708407487
kraken,FIL/XBT,3,863,240,1708407247,1708407487
kraken,BNC/EUR,3,599,240,1708407247,1708407487
kraken,BNC/USD,3,545,240,1708407247,1708407487
kraken,KINT/USD,6,1116,240,1708407247,1708407487
kraken,LINK/USD,9,1821,240,1708407247,1708407487
kraken,AKT/USD,6,1190,240,1708407247,1708407487
kraken,AUD/USD,6,1106,240,1708407247,1708407487
kraken,ALGO/USD,3,587,240,1708407247,1708407487
kraken,DENT/USD,3,685,240,1708407247,1708407487
kraken,ADA/USDT,6,1228,240,1708407247,1708407487
kraken,AXS/USD,9,1637,240,1708407247,1708407487
kraken,BONK/EUR,3,693,240,1708407247,1708407487
kraken,AVAX/EUR,3,567,240,1708407247,1708407487
kraken,ARB/USD,3,582,240,1708407247,1708407487
kraken,AAVE/ETH,3,600,240,1708407247,1708407487
kraken,AAVE/XBT,3,576,240,1708407247,1708407487
kraken,ATOM/EUR,6,1138,240,1708407247,1708407487
kraken,FORTH/EUR,3,582,240,1708407247,1708407487
kraken,GHST/XBT,3,1075,240,1708407247,1708407487
kraken,LDO/USD,3,554,240,1708407247,1708407487
kraken,DAI/USD,3,608,240,1708407247,1708407487
kraken,RAD/EUR,2,447,240,1708407247,1708407487
kraken,RAD/USD,2,446,240,1708407247,1708407487
kraken,RARE/EUR,2,470,240,1708407247,1708407487
kraken,RARE/USD,2,478,240,1708407247,1708407487
kraken,RARI/EUR,2,450,240,1708407247,1708407487
kraken,RARI/USD,2,450,240,1708407247,1708407487
kraken,RARI/XBT,2,513,240,1708407247,1708407487
kraken,RAY/EUR,2,446,240,1708407247,1708407487
kraken,RAY/USD,2,456,240,1708407247,1708407487
kraken,RBC/EUR,2,487,240,1708407247,1708407487
kraken,RBC/USD,2,487,240,1708407247,1708407487
kraken,REN/EUR,2,473,240,1708407247,1708407487
kraken,REN/USD,2,475,240,1708407247,1708407487
kraken,REN/XBT,2,536,240,1708407247,1708407487
kraken,REPV2/ETH,2,468,240,1708407247,1708407487
kraken,REPV2/EUR,2,451,240,1708407247,1708407487
kraken,REPV2/USD,2,454,240,1708407247,1708407487
kraken,REPV2/XBT,2,498,240,1708407247,1708407487
kraken,REQ/EUR,2,488,240,1708407247,1708407487
kraken,REQ/USD,2,487,240,1708407247,1708407487
kraken,SCRT/EUR,8,1629,240,1708407247,1708407487
kraken,SCRT/USD,2,458,240,1708407247,1708407487
kraken,SC/USD,5,1068,240,1708407247,1708407487
kraken,SC/XBT,2,544,240,1708407247,1708407487
kraken,SDN/EUR,2,452,240,1708407247,1708407487
kraken,SDN/USD,2,451,240,1708407247,1708407487
kraken,SEI/EUR,2,506,240,1708407247,1708407487
kraken,SEI/USD,11,2330,240,1708407247,1708407487
kraken,SGB/EUR,2,476,240,1708407247,1708407487
kraken,SGB/USD,2,481,240,1708407247,1708407487
kraken,RLC/EUR,17,3352,240,1708407247,1708407487
kraken,RLC/USD,5,1200,240,1708407247,1708407487
kraken,RNDR/EUR,2,466,240,1708407247,1708407487
kraken,RNDR/USD,5,1041,240,1708407247,1708407487
kraken,ROOK/EUR,2,458,240,1708407247,1708407487
kraken,ROOK/USD,2,454,240,1708407247,1708407487
kraken,RPL/EUR,2,471,240,1708407247,1708407487
kraken,RPL/USD,2,475,240,1708407247,1708407487
kraken,RUNE/EUR,2,450,240,1708407247,1708407487
kraken,RUNE/USD,2,454,240,1708407247,1708407487
kraken,SAMO/EUR,2,514,240,1708407247,1708407487
kraken,SAMO/USD,2,514,240,1708407247,1708407487
kraken,SAND/EUR,2,471,240,1708407247,1708407487
kraken,SAND/GBP,2,470,240,1708407247,1708407487
kraken,SAND/USD,2,475,240,1708407247,1708407487
kraken,SAND/XBT,2,538,240,1708407247,1708407487
kraken,SBR/EUR,2,498,240,1708407247,1708407487
kraken,SBR/USD,11,2437,240,1708407247,1708407487
kraken,SC/ETH,2,542,240,1708407247,1708407487
kraken,SC/EUR,2,482,240,1708407247,1708407487
kraken,BCH/EUR,3,586,240,1708407247,1708407487
kraken,ENJ/EUR,3,618,240,1708407247,1708407487
kraken,FLR/USD,3,764,240,1708407247,1708407487
kraken,ADA/GBP,3,575,240,1708407247,1708407487
kraken,GRT/USD,3,783,240,1708407247,1708407487
kraken,ADA/AUD,6,1124,240,1708407247,1708407487
kraken,ASTR/EUR,6,1186,240,1708407247,1708407487
kraken,SBR/USD,75,16447,240,1708407487,1708407728
kraken,SHIB/EUR,5,1235,240,1708407487,1708407728
kraken,SHIB/USD,8,1904,240,1708407487,1708407728
kraken,SHIB/USDT,2,566,240,1708407487,1708407728
kraken,SNX/ETH,2,465,240,1708407487,1708407728
kraken,SNX/EUR,2,446,240,1708407487,1708407728
kraken,SNX/USD,5,1004,240,1708407487,1708407728
kraken,SNX/XBT,2,497,240,1708407487,1708407728
kraken,SOL/ETH,2,522,240,1708407487,1708407728
kraken,SOL/EUR,11,2212,240,1708407487,1708407728
kraken,SOL/GBP,2,458,240,1708407487,1708407728
kraken,LPT/USD,12,3189,240,1708407487,1708407728
kraken,SOL/USD,17,3429,240,1708407487,1708407728
kraken,SOL/USDT,11,2539,240,1708407487,1708407728
kraken,SOL/XBT,5,1363,240,1708407487,1708407728
kraken,SPELL/EUR,2,522,240,1708407487,1708407728
kraken,SPELL/USD,2,524,240,1708407487,1708407728
kraken,SRM/EUR,2,456,240,1708407487,1708407728
kraken,SRM/USD,2,464,240,1708407487,1708407728
kraken,SRM/XBT,2,528,240,1708407487,1708407728
kraken,STEP/EUR,2,459,240,1708407487,1708407728
kraken,STEP/USD,2,452,240,1708407487,1708407728
kraken,SUPER/USD,11,2220,240,1708407487,1708407728
kraken,SUSHI/EUR,2,455,240,1708407487,1708407728
kraken,SUSHI/GBP,2,453,240,1708407487,1708407728
kraken,SUSHI/USD,2,462,240,1708407487,1708407728
kraken,SUSHI/XBT,2,518,240,1708407487,1708407728
kraken,SYN/EUR,2,497,240,1708407487,1708407728
kraken,SYN/USD,2,504,240,1708407487,1708407728
kraken,TBTC/EUR,2,498,240,1708407487,1708407728
kraken,TBTC/USD,2,498,240,1708407487,1708407728
kraken,TBTC/XBT,2,482,240,1708407487,1708407728
kraken,TEER/EUR,2,497,240,1708407487,1708407728
kraken,TEER/USD,2,500,240,1708407487,1708407728
kraken,T/EUR,2,487,240,1708407487,1708407728
kraken,TIA/EUR,5,1093,240,1708407487,1708407728
kraken,TIA/USD,2,496,240,1708407487,1708407728
kraken,TLM/EUR,2,493,240,1708407487,1708407728
kraken,TLM/USD,5,1096,240,1708407487,1708407728
kraken,TOKE/EUR,5,994,240,1708407487,1708407728
kraken,TOKE/USD,5,1001,240,1708407487,1708407728
kraken,TRU/EUR,2,527,240,1708407487,1708407728
kraken,STG/EUR,2,496,240,1708407487,1708407728
kraken,STG/USD,2,502,240,1708407487,1708407728
kraken,STORJ/EUR,2,478,240,1708407487,1708407728
kraken,STORJ/USD,2,471,240,1708407487,1708407728
kraken,STORJ/XBT,2,544,240,1708407487,1708407728
kraken,STX/EUR,2,504,240,1708407487,1708407728
kraken,STX/USD,5,1102,240,1708407487,1708407728
kraken,SUI/EUR,2,482,240,1708407487,1708407728
kraken,SUI/USD,2,482,240,1708407487,1708407728
kraken,SUPER/EUR,5,1059,240,1708407487,1708407728
kraken,APE/USD,39,7805,240,1708407487,1708407728
kraken,ALGO/USDT,3,636,240,1708407487,1708407728
kraken,SC/USD,78,15594,240,1708407487,1708407728
kraken,ETHW/USD,3,585,240,1708407487,1708407728
kraken,ETH/USDC,3,607,240,1708407487,1708407728
kraken,API3/USD,3,550,240,1708407487,1708407728
kraken,KSM/USD,3,560,240,1708407487,1708407728
kraken,LMWR/EUR,3,702,240,1708407487,1708407728
kraken,AKT/USD,6,1127,240,1708407487,1708407728
kraken,ACH/USD,165,34178,240,1708407487,1708407728
kraken,LUNA/USD,9,2202,240,1708407487,1708407728
kraken,INJ/EUR,6,1121,240,1708407487,1708407728
