datasource,symbol,message_count,bytes,duration,start_time,end_time
binance,ADABTC,635,99297,60,1708401121,1708401181
binance,CHZBTC,145,30891,60,1708401121,1708401181
binance,CHZUSDT,390,66185,60,1708401121,1708401181
binance,CVCUSDT,82,22308,60,1708401121,1708401181
binance,DOCKUSDT,104,25564,60,1708401121,1708401181
binance,CHZBNB,129,28490,60,1708401121,1708401181
binance,WANUSDT,62,19473,60,1708401121,1708401181
binance,WINTRX,66,20038,60,1708401121,1708401181
binance,FUNUSDT,95,24171,60,1708401121,1708401181
binance,FETUSDT,2180,339940,60,1708401121,1708401181
binance,FETBTC,351,60337,60,1708401121,1708401181
binance,BATUSDT,384,65709,60,1708401121,1708401181
binance,FETBNB,159,32949,60,1708401121,1708401181
binance,ZECUSDT,286,52355,60,1708401121,1708401181
binance,QTUMUSDT,525,84403,60,1708401121,1708401181
binance,ONTBTC,82,22122,60,1708401121,1708401181
binance,ZILETH,87,22816,60,1708401121,1708401181
binance,IOTXUSDT,527,86778,60,1708401121,1708401181
binance,CTXCBTC,64,19742,60,1708401121,1708401181
binance,CTXCUSDT,155,33588,60,1708401121,1708401181
binance,RLCUSDT,4659,644732,60,1708401121,1708401181
binance,BCHBNB,80,21696,60,1708401121,1708401181
binance,XRPUSDT,2183,337209,60,1708401121,1708401181
binance,LOOMBTC,115,26844,60,1708401121,1708401181
binance,DOGEUSDT,1599,244736,60,1708401121,1708401181
binance,DOGEBTC,255,47631,60,1708401121,1708401181
binance,ATOMUSDT,613,99545,60,1708401121,1708401181
binance,ATOMBNB,115,26548,60,1708401121,1708401181
binance,ATOMBTC,128,28705,60,1708401121,1708401181
binance,KEYUSDT,345,60001,60,1708401121,1708401181
binance,DENTUSDT,377,65528,60,1708401121,1708401181
binance,XRPUSDC,221,41274,60,1708401121,1708401181
binance,XRPTUSD,108,25694,60,1708401121,1708401181
binance,BNBUSDC,95,24486,60,1708401121,1708401181
binance,RENBTC,232,42910,60,1708401121,1708401181
binance,BTCUSDC,269,50620,60,1708401121,1708401181
binance,ETHUSDC,1048,157291,60,1708401121,1708401181
binance,BNBTUSD,137,30085,60,1708401121,1708401181
binance,PHBBTC,119,26897,60,1708401121,1708401181
binance,TFUELBTC,74,21305,60,1708401121,1708401181
binance,TFUELUSDT,93,24125,60,1708401121,1708401181
binance,STXUSDT,1440,210481,60,1708401121,1708401181
binance,STXBTC,175,34435,60,1708401121,1708401181
binance,NKNUSDT,148,32265,60,1708401121,1708401181
binance,STXBNB,95,23712,60,1708401121,1708401181
binance,HOTUSDT,228,44308,60,1708401121,1708401181
binance,ZRXUSDT,320,54958,60,1708401121,1708401181
binance,ONGBTC,70,20439,60,1708401121,1708401181
binance,ZILUSDT,409,70599,60,1708401121,1708401181
binance,ONGUSDT,168,34426,60,1708401121,1708401181
binance,POWRBTC,91,23398,60,1708401121,1708401181
binance,TRXBTC,84,22554,60,1708401121,1708401181
binance,POWRETH,102,24871,60,1708401121,1708401181
binance,VIBBTC,61,19215,60,1708401121,1708401181
binance,TRXETH,71,20618,60,1708401121,1708401181
binance,ETHBTC,456,73162,60,1708401121,1708401181
binance,GASBTC,102,24697,60,1708401121,1708401181
binance,LTCBTC,187,36348,60,1708401121,1708401181
binance,SNTETH,68,20167,60,1708401121,1708401181
binance,QTUMETH,86,22674,60,1708401121,1708401181
binance,BNBBTC,281,50258,60,1708401121,1708401181
binance,EOSETH,76,21235,60,1708401121,1708401181
binance,BNTETH,78,21479,60,1708401121,1708401181
binance,NEOBTC,110,25729,60,1708401121,1708401181
binance,ALGOBNB,105,25278,60,1708401121,1708401181
binance,FTMBTC,168,34401,60,1708401121,1708401181
binance,FTMUSDT,701,109340,60,1708401121,1708401181
binance,EOSUSDT,295,52310,60,1708401121,1708401181
binance,THETAETH,80,22044,60,1708401121,1708401181
binance,THETABTC,107,25751,60,1708401121,1708401181
binance,KMDBTC,73,20896,60,1708401121,1708401181
binance,KAVABTC,74,21079,60,1708401121,1708401181
binance,ARPAUSDT,443,73117,60,1708401121,1708401181
binance,KAVAUSDT,288,52594,60,1708401121,1708401181
binance,BTCNGN,122,29911,60,1708401121,1708401181
binance,ARPABNB,100,24713,60,1708401121,1708401181
binance,ARPABTC,122,27877,60,1708401121,1708401181
binance,LINKETH,174,34604,60,1708401121,1708401181
binance,IOTABTC,120,27431,60,1708401121,1708401181
binance,IOTAETH,110,26017,60,1708401121,1708401181
binance,XVGETH,75,21175,60,1708401121,1708401181
binance,LINKBTC,348,58792,60,1708401121,1708401181
binance,ADAUSDT,2135,315656,60,1708401121,1708401181
binance,SYSBTC,64,19620,60,1708401121,1708401181
binance,ADABNB,149,31214,60,1708401121,1708401181
binance,CELRBTC,65,19909,60,1708401121,1708401181
binance,ADAUSDC,286,50200,60,1708401121,1708401181
binance,IOSTUSDT,362,63233,60,1708401121,1708401181
binance,CELRUSDT,237,44829,60,1708401121,1708401181
binance,USDCUSDT,216,46146,60,1708401121,1708401181
binance,TRXXRP,141,30315,60,1708401121,1708401181
binance,ADATUSD,208,39221,60,1708401121,1708401181
binance,RLCETH,87,22764,60,1708401121,1708401181
binance,PIVXBTC,89,23594,60,1708401121,1708401181
binance,RLCBTC,165,33064,60,1708401121,1708401181
binance,DASHBTC,76,21324,60,1708401121,1708401181
binance,DASHETH,104,25013,60,1708401121,1708401181
binance,OAXBTC,63,19487,60,1708401121,1708401181
binance,REQBTC,70,20457,60,1708401121,1708401181
binance,LSKBTC,94,23601,60,1708401121,1708401181
binance,LSKETH,72,20690,60,1708401121,1708401181
binance,LTCTUSD,86,22917,60,1708401121,1708401181
binance,ALGOBTC,146,31167,60,1708401121,1708401181
binance,ALGOUSDT,771,120239,60,1708401121,1708401181
binance,NKNBTC,65,19759,60,1708401121,1708401181
binance,RVNUSDT,400,68073,60,1708401121,1708401181
binance,HBARBTC,250,46601,60,1708401121,1708401181
binance,XTZBTC,89,22941,60,1708401121,1708401181
binance,HBARUSDT,1069,171914,60,1708401121,1708401181
binance,RENUSDT,727,110073,60,1708401121,1708401181
binance,XTZUSDT,385,64623,60,1708401121,1708401181
binance,HBARBNB,274,48701,60,1708401121,1708401181
binance,ZENETH,177,34430,60,1708401121,1708401181
binance,ZENBTC,130,28449,60,1708401121,1708401181
binance,ETHTUSD,278,50065,60,1708401121,1708401181
binance,BTCTUSD,160,34948,60,1708401121,1708401181
binance,LTCUSDT,629,102550,60,1708401121,1708401181
binance,WAVESBTC,135,29658,60,1708401121,1708401181
binance,LTCBNB,77,21304,60,1708401121,1708401181
binance,WAVESETH,83,22446,60,1708401121,1708401181
binance,ASTBTC,65,19767,60,1708401121,1708401181
binance,ZECBTC,113,26047,60,1708401121,1708401181
binance,BNTBTC,118,26851,60,1708401121,1708401181
binance,ZECETH,74,20929,60,1708401121,1708401181
binance,ADXETH,65,19756,60,1708401121,1708401181
binance,MANABTC,160,33027,60,1708401121,1708401181
binance,ADXBTC,68,20178,60,1708401121,1708401181
binance,MANAETH,74,21118,60,1708401121,1708401181
binance,MATICUSDT,996,155909,60,1708401121,1708401181
binance,DASHUSDT,109,26830,60,1708401121,1708401181
binance,OMGUSDT,183,36609,60,1708401121,1708401181
binance,MATICBTC,177,36019,60,1708401121,1708401181
binance,THETAUSDT,461,76403,60,1708401121,1708401181
binance,ENJUSDT,689,110906,60,1708401121,1708401181
binance,MATICBNB,85,22728,60,1708401121,1708401181
binance,BANDBTC,130,28558,60,1708401121,1708401181
binance,BANDUSDT,610,96960,60,1708401121,1708401181
binance,NULSBTC,73,21271,60,1708401121,1708401181
binance,WINUSDT,88,23657,60,1708401121,1708401181
binance,WINBNB,61,19215,60,1708401121,1708401181
binance,QTUMBTC,86,22705,60,1708401121,1708401181
binance,ZRXBTC,86,22608,60,1708401121,1708401181
binance,LRCBTC,77,21382,60,1708401121,1708401181
binance,LRCETH,141,30092,60,1708401121,1708401181
binance,BNBUSDT,768,127338,60,1708401121,1708401181
binance,STORJBTC,250,45467,60,1708401121,1708401181
binance,ENJETH,161,32597,60,1708401121,1708401181
binance,XRPBTC,352,60715,60,1708401121,1708401181
binance,ENJBTC,170,34246,60,1708401121,1708401181
binance,XRPETH,164,33619,60,1708401121,1708401181
binance,MTLBTC,79,21586,60,1708401121,1708401181
binance,EOSBTC,132,28838,60,1708401121,1708401181
binance,ETCETH,69,20275,60,1708401121,1708401181
binance,ETCBTC,130,28466,60,1708401121,1708401181
binance,SNTBTC,76,21308,60,1708401121,1708401181
binance,NEOUSDT,460,76599,60,1708401121,1708401181
binance,DCRBTC,62,19345,60,1708401121,1708401181
binance,RVNBTC,67,20067,60,1708401121,1708401181
binance,ZILBTC,199,38811,60,1708401121,1708401181
binance,BLZBTC,91,23264,60,1708401121,1708401181
binance,ONEBTC,67,20067,60,1708401121,1708401181
binance,FTMBNB,132,28751,60,1708401121,1708401181
binance,ONEUSDT,161,34225,60,1708401121,1708401181
binance,TRXBNB,85,22754,60,1708401121,1708401181
binance,DATABTC,70,20597,60,1708401121,1708401181
binance,ONTUSDT,305,54283,60,1708401121,1708401181
binance,VETBNB,91,23307,60,1708401121,1708401181
binance,VETBTC,87,22976,60,1708401121,1708401181
binance,NULSUSDT,111,27090,60,1708401121,1708401181
binance,DOCKBTC,66,20037,60,1708401121,1708401181
binance,VETETH,87,22852,60,1708401121,1708401181
binance,VETUSDT,542,92095,60,1708401121,1708401181
binance,HOTETH,93,23740,60,1708401121,1708401181
binance,ICXBTC,78,21530,60,1708401121,1708401181
binance,ELFBTC,89,23056,60,1708401121,1708401181
binance,ELFETH,177,34846,60,1708401121,1708401181
binance,WAVESUSDT,675,106593,60,1708401121,1708401181
binance,LINKTUSD,135,29694,60,1708401121,1708401181
binance,LINKUSDT,1640,241378,60,1708401121,1708401181
binance,LINKUSDC,111,26453,60,1708401121,1708401181
binance,DUSKBTC,90,23793,60,1708401121,1708401181
binance,ANKRBTC,106,25727,60,1708401121,1708401181
binance,DUSKUSDT,237,44578,60,1708401121,1708401181
binance,ANKRUSDT,259,47804,60,1708401121,1708401181
binance,IOSTBTC,102,25166,60,1708401121,1708401181
binance,STEEMETH,62,19595,60,1708401121,1708401181
binance,STEEMBTC,72,20961,60,1708401121,1708401181
binance,WANBTC,64,19618,60,1708401121,1708401181
binance,ARDRBTC,78,21657,60,1708401121,1708401181
binance,DENTETH,61,19337,60,1708401121,1708401181
binance,SCETH,66,19778,60,1708401121,1708401181
binance,ETCBNB,80,21693,60,1708401121,1708401181
binance,ETCUSDT,782,121406,60,1708401121,1708401181
binance,TRXUSDT,224,44642,60,1708401121,1708401181
binance,ICXUSDT,447,73410,60,1708401121,1708401181
binance,BATBTC,83,22358,60,1708401121,1708401181
binance,AMBBTC,85,22587,60,1708401121,1708401181
binance,COSBTC,63,19501,60,1708401121,1708401181
binance,COSUSDT,77,21577,60,1708401121,1708401181
binance,MTLUSDT,1229,181974,60,1708401121,1708401181
binance,LTCETH,80,21769,60,1708401121,1708401181
binance,XLMBNB,125,27917,60,1708401121,1708401181
binance,FUNETH,67,20049,60,1708401121,1708401181
binance,KNCBTC,95,23774,60,1708401121,1708401181
binance,BCHUSDT,366,62130,60,1708401121,1708401181
binance,BCHTUSD,95,24118,60,1708401121,1708401181
binance,BCHBTC,177,34131,60,1708401121,1708401181
binance,DASHUSDT,95,24149,60,1708401181,1708401242
binance,MATICUSDT,1604,256237,60,1708401181,1708401242
binance,LINKUSDT,853,133344,60,1708401181,1708401242
binance,LINKTUSD,123,27887,60,1708401181,1708401242
binance,HBARUSDT,641,104008,60,1708401181,1708401242
binance,HBARBTC,209,39931,60,1708401181,1708401242
binance,VETUSDT,400,69606,60,1708401181,1708401242
binance,ETHUSDT,3769,602878,60,1708401181,1708401242
binance,BTCUSDT,2252,362042,60,1708401181,1708401242
binance,TFUELUSDT,140,30705,60,1708401181,1708401242
binance,LTCUSDT,411,69416,60,1708401181,1708401242
binance,BANDUSDT,473,77242,60,1708401181,1708401242
binance,BANDBTC,92,23386,60,1708401181,1708401242
binance,BTCNGN,68,21732,60,1708401181,1708401242
binance,DASHBTC,87,22592,60,1708401181,1708401242
binance,DENTUSDT,288,52650,60,1708401181,1708401242
binance,KEYUSDT,334,57531,60,1708401181,1708401242
binance,ATOMUSDT,491,82245,60,1708401181,1708401242
binance,ETCUSDT,692,108588,60,1708401181,1708401242
binance,CTXCUSDT,271,52595,60,1708401181,1708401242
binance,IOTXUSDT,403,68576,60,1708401181,1708401242
binance,DATABTC,79,21673,60,1708401181,1708401242
binance,BNBUSDT,1474,231396,60,1708401181,1708401242
binance,XRPBTC,312,54882,60,1708401181,1708401242
binance,FETUSDT,1854,284941,60,1708401181,1708401242
binance,USDCUSDT,223,46912,60,1708401181,1708401242
binance,TRXXRP,134,29166,60,1708401181,1708401242
binance,CHZUSDT,328,59099,60,1708401181,1708401242
binance,ANKRUSDT,263,47936,60,1708401181,1708401242
binance,ZRXUSDT,244,44854,60,1708401181,1708401242
binance,XRPUSDT,1442,228247,60,1708401181,1708401242
binance,DOGEUSDT,1485,230946,60,1708401181,1708401242
binance,STXUSDT,893,132652,60,1708401181,1708401242
binance,ALGOUSDT,947,145610,60,1708401181,1708401242
binance,KMDBTC,74,20776,60,1708401181,1708401242
binance,MTLUSDT,1252,191091,60,1708401181,1708401242
binance,MTLBTC,114,26151,60,1708401181,1708401242
binance,XRPETH,96,23837,60,1708401181,1708401242
binance,LTCBTC,156,31793,60,1708401181,1708401242
binance,BATUSDT,307,54127,60,1708401181,1708401242
binance,XLMBTC,289,50960,60,1708401181,1708401242
binance,HBARBNB,138,29699,60,1708401181,1708401242
binance,WINUSDT,123,28960,60,1708401181,1708401242
binance,THETAUSDT,646,103821,60,1708401181,1708401242
binance,STORJBTC,236,43160,60,1708401181,1708401242
binance,FETBNB,166,34233,60,1708401181,1708401242
binance,FETBTC,289,51440,60,1708401181,1708401242
binance,WAVESUSDT,575,91357,60,1708401181,1708401242
binance,WAVESBTC,109,25825,60,1708401181,1708401242
binance,FTMUSDT,759,117862,60,1708401181,1708401242
binance,WAVESETH,84,22397,60,1708401181,1708401242
binance,ADAUSDT,1394,209217,60,1708401181,1708401242
binance,MANAETH,62,19294,60,1708401181,1708401242
binance,ETHBTC,411,67338,60,1708401181,1708401242
binance,XRPUSDC,148,31154,60,1708401181,1708401242
binance,BNBUSDC,113,26786,60,1708401181,1708401242
binance,EOSUSDT,254,46496,60,1708401181,1708401242
binance,THETAETH,119,27173,60,1708401181,1708401242
binance,STXBTC,150,30808,60,1708401181,1708401242
binance,ALGOBNB,88,22876,60,1708401181,1708401242
binance,KAVABTC,67,19958,60,1708401181,1708401242
binance,CVCUSDT,95,24093,60,1708401181,1708401242
binance,CHZBNB,102,24594,60,1708401181,1708401242
binance,CELRBTC,70,20450,60,1708401181,1708401242
binance,ADAUSDC,228,41983,60,1708401181,1708401242
binance,LINKETH,153,31562,60,1708401181,1708401242
binance,LTCTUSD,154,31790,60,1708401181,1708401242
binance,BNTBTC,114,26128,60,1708401181,1708401242
binance,ASTBTC,60,18900,60,1708401181,1708401242
binance,GASBTC,103,24663,60,1708401181,1708401242
binance,SNTETH,64,19447,60,1708401181,1708401242
binance,ADATUSD,206,38783,60,1708401181,1708401242
binance,ALGOBTC,127,28361,60,1708401181,1708401242
binance,DASHETH,68,20076,60,1708401181,1708401242
binance,XRPTUSD,99,24538,60,1708401181,1708401242
binance,RENBTC,126,28019,60,1708401181,1708401242
binance,BTCUSDC,250,46964,60,1708401181,1708401242
binance,BCHUSDT,359,61552,60,1708401181,1708401242
binance,BCHTUSD,90,23629,60,1708401181,1708401242
binance,BCHBTC,146,30361,60,1708401181,1708401242
binance,FTMBTC,123,27564,60,1708401181,1708401242
binance,IOSTUSDT,182,37007,60,1708401181,1708401242
binance,CELRUSDT,265,49053,60,1708401181,1708401242
binance,NULSBTC,69,20318,60,1708401181,1708401242
binance,ATOMBNB,104,24879,60,1708401181,1708401242
binance,ATOMBTC,83,22128,60,1708401181,1708401242
binance,DCRBTC,80,21500,60,1708401181,1708401242
binance,RVNBTC,66,19752,60,1708401181,1708401242
binance,ARPAUSDT,345,61335,60,1708401181,1708401242
binance,KAVAUSDT,220,42618,60,1708401181,1708401242
binance,ARPABNB,81,21927,60,1708401181,1708401242
binance,ARPABTC,123,27840,60,1708401181,1708401242
binance,NKNUSDT,125,28745,60,1708401181,1708401242
binance,STXBNB,83,21947,60,1708401181,1708401242
binance,ONTBTC,86,22436,60,1708401181,1708401242
binance,ZILETH,70,20281,60,1708401181,1708401242
binance,QTUMUSDT,280,50677,60,1708401181,1708401242
binance,EOSBTC,97,23998,60,1708401181,1708401242
binance,ETCETH,64,19435,60,1708401181,1708401242
binance,ETCBTC,101,24455,60,1708401181,1708401242
binance,SNTBTC,71,20440,60,1708401181,1708401242
binance,ZECBTC,109,25339,60,1708401181,1708401242
binance,ZECETH,62,19164,60,1708401181,1708401242
binance,LINKUSDC,73,21135,60,1708401181,1708401242
binance,ENJETH,92,23210,60,1708401181,1708401242
binance,ENJBTC,101,24515,60,1708401181,1708401242
binance,LSKBTC,97,23812,60,1708401181,1708401242
binance,LSKETH,68,19964,60,1708401181,1708401242
binance,SYSBTC,65,19575,60,1708401181,1708401242
binance,ADABNB,113,26156,60,1708401181,1708401242
binance,IOTABTC,94,23720,60,1708401181,1708401242
binance,IOTAETH,93,23535,60,1708401181,1708401242
binance,XVGETH,80,21700,60,1708401181,1708401242
binance,LINKBTC,209,39633,60,1708401181,1708401242
binance,ETHUSDC,1351,198344,60,1708401181,1708401242
binance,BNBTUSD,167,34082,60,1708401181,1708401242
binance,ADXETH,67,20028,60,1708401181,1708401242
binance,MANABTC,157,32380,60,1708401181,1708401242
binance,ADXBTC,67,19866,60,1708401181,1708401242
binance,NKNBTC,64,19444,60,1708401181,1708401242
binance,RVNUSDT,347,61564,60,1708401181,1708401242
binance,XTZBTC,89,22784,60,1708401181,1708401242
binance,RENUSDT,418,68623,60,1708401181,1708401242
binance,XTZUSDT,277,49673,60,1708401181,1708401242
binance,THETABTC,147,31176,60,1708401181,1708401242
binance,ADAETH,115,26448,60,1708401181,1708401242
binance,XLMETH,200,37960,60,1708401181,1708401242
binance,ADABTC,457,74349,60,1708401181,1708401242
binance,ONEBTC,67,19894,60,1708401181,1708401242
binance,FTMBNB,146,30446,60,1708401181,1708401242
binance,ONEUSDT,176,35725,60,1708401181,1708401242
binance,OAXBTC,63,19308,60,1708401181,1708401242
binance,REQBTC,70,20280,60,1708401181,1708401242
binance,BNBETH,158,32101,60,1708401181,1708401242
binance,LTCBNB,99,24073,60,1708401181,1708401242
binance,CTXCBTC,69,20346,60,1708401181,1708401242
binance,RLCUSDT,1070,158039,60,1708401181,1708401242
binance,BCHBNB,76,20986,60,1708401181,1708401242
binance,HOTUSDT,148,32865,60,1708401181,1708401242
binance,ONGBTC,71,20394,60,1708401181,1708401242
binance,ZILUSDT,337,59013,60,1708401181,1708401242
binance,ONGUSDT,121,27520,60,1708401181,1708401242
binance,QTUMBTC,77,21315,60,1708401181,1708401242
binance,LRCBTC,493,78408,60,1708401181,1708401242
binance,ZRXBTC,94,23501,60,1708401181,1708401242
binance,LRCETH,135,29099,60,1708401181,1708401242
binance,BNBBTC,303,54007,60,1708401181,1708401242
binance,EOSETH,65,19579,60,1708401181,1708401242
binance,BNTETH,101,24374,60,1708401181,1708401242
binance,QTUMETH,65,19688,60,1708401181,1708401242
binance,NEOBTC,78,21279,60,1708401181,1708401242
binance,DOCKUSDT,91,23977,60,1708401181,1708401242
binance,WANUSDT,81,22030,60,1708401181,1708401242
binance,CHZBTC,133,29047,60,1708401181,1708401242
binance,WINTRX,60,18900,60,1708401181,1708401242
binance,FUNUSDT,78,21661,60,1708401181,1708401242
binance,ZENETH,176,34138,60,1708401181,1708401242
binance,ZENBTC,158,32086,60,1708401181,1708401242
binance,ETHTUSD,358,60706,60,1708401181,1708401242
binance,BTCTUSD,357,62272,60,1708401181,1708401242
binance,LOOMBTC,110,25993,60,1708401181,1708401242
binance,NEOUSDT,288,51402,60,1708401181,1708401242
binance,ZILBTC,143,30752,60,1708401181,1708401242
binance,OMGUSDT,141,31105,60,1708401181,1708401242
binance,MATICBTC,182,37195,60,1708401181,1708401242
binance,MATICBNB,125,28268,60,1708401181,1708401242
binance,ENJUSDT,261,47053,60,1708401181,1708401242
binance,RLCETH,83,21939,60,1708401181,1708401242
binance,PIVXBTC,79,21706,60,1708401181,1708401242
binance,RLCBTC,138,29300,60,1708401181,1708401242
binance,POWRBTC,108,25692,60,1708401181,1708401242
binance,TRXBTC,75,21134,60,1708401181,1708401242
binance,POWRETH,101,24551,60,1708401181,1708401242
binance,VIBBTC,60,18900,60,1708401181,1708401242
binance,TRXETH,69,20241,60,1708401181,1708401242
binance,ZECUSDT,310,54723,60,1708401181,1708401242
binance,TRXBNB,87,22627,60,1708401181,1708401242
binance,ONTUSDT,178,35881,60,1708401181,1708401242
binance,TFUELBTC,75,21270,60,1708401181,1708401242
binance,PHBBTC,114,26329,60,1708401181,1708401242
binance,VETBTC,82,22024,60,1708401181,1708401242
binance,VETBNB,87,22600,60,1708401181,1708401242
binance,NULSUSDT,118,27389,60,1708401181,1708401242
binance,DOCKBTC,67,20000,60,1708401181,1708401242
binance,VETETH,83,22033,60,1708401181,1708401242
binance,HOTETH,73,20738,60,1708401181,1708401242
binance,ICXBTC,75,20938,60,1708401181,1708401242
binance,ELFBTC,69,20120,60,1708401181,1708401242
binance,ELFETH,165,33028,60,1708401181,1708401242
binance,COSBTC,61,19043,60,1708401181,1708401242
binance,COSUSDT,68,20140,60,1708401181,1708401242
binance,BLZBTC,87,22539,60,1708401181,1708401242
binance,ANKRBTC,69,20298,60,1708401181,1708401242
binance,DUSKBTC,82,22095,60,1708401181,1708401242
binance,DUSKUSDT,152,32729,60,1708401181,1708401242
binance,SCETH,87,22537,60,1708401181,1708401242
binance,ETCBNB,71,20333,60,1708401181,1708401242
binance,TRXUSDT,255,49270,60,1708401181,1708401242
binance,ICXUSDT,384,64452,60,1708401181,1708401242
binance,IOSTBTC,79,21708,60,1708401181,1708401242
binance,STEEMETH,60,19140,60,1708401181,1708401242
binance,STEEMBTC,74,21058,60,1708401181,1708401242
binance,ARDRBTC,76,21202,60,1708401181,1708401242
binance,DENTETH,60,19020,60,1708401181,1708401242
binance,BATBTC,69,20104,60,1708401181,1708401242
binance,AMBBTC,146,32242,60,1708401181,1708401242
binance,LTCETH,73,20599,60,1708401181,1708401242
binance,XLMBNB,139,29659,60,1708401181,1708401242
binance,WANBTC,89,23780,60,1708401181,1708401242
binance,DOGEBTC,178,36002,60,1708401181,1708401242
binance,FUNETH,70,20290,60,1708401181,1708401242
binance,KNCBTC,78,21316,60,1708401181,1708401242
binance,WINBNB,60,18900,60,1708401181,1708401242
binance,TROYUSDT,789,121540,60,1708401181,1708401242
binance,VITEBTC,65,19549,60,1708401181,1708401242
binance,VITEUSDT,140,31621,60,1708401181,1708401242
binance,REQBTC,69,20319,60,1708401242,1708401302
binance,DASHBTC,90,23182,60,1708401242,1708401302
binance,DASHETH,73,20927,60,1708401242,1708401302
binance,OAXBTC,62,19351,60,1708401242,1708401302
binance,ADAUSDT,1468,221373,60,1708401242,1708401302
binance,ADABNB,116,26739,60,1708401242,1708401302
binance,SYSBTC,65,19755,60,1708401242,1708401302
binance,ETHUSDT,4289,666810,60,1708401242,1708401302
binance,BTCUSDT,2813,456463,60,1708401242,1708401302
binance,BNBETH,158,32271,60,1708401242,1708401302
binance,WAVESUSDT,590,95653,60,1708401242,1708401302
binance,LINKTUSD,108,26056,60,1708401242,1708401302
binance,LINKUSDT,873,135826,60,1708401242,1708401302
binance,LINKUSDC,74,21462,60,1708401242,1708401302
binance,XRPUSDT,1889,298408,60,1708401242,1708401302
binance,LOOMBTC,90,23397,60,1708401242,1708401302
binance,QTUMUSDT,289,50872,60,1708401242,1708401302
binance,ONTBTC,70,20439,60,1708401242,1708401302
binance,ZILETH,79,21706,60,1708401242,1708401302
binance,BNBBTC,239,43616,60,1708401242,1708401302
binance,GASBTC,81,21886,60,1708401242,1708401302
binance,ETHBTC,644,101286,60,1708401242,1708401302
binance,LTCBTC,289,50346,60,1708401242,1708401302
binance,BNTETH,83,22156,60,1708401242,1708401302
binance,QTUMETH,61,19337,60,1708401242,1708401302
binance,SNTETH,65,19762,60,1708401242,1708401302
binance,EOSETH,80,21790,60,1708401242,1708401302
binance,NEOBTC,81,22050,60,1708401242,1708401302
binance,LRCETH,189,36612,60,1708401242,1708401302
binance,QTUMBTC,68,20279,60,1708401242,1708401302
binance,ZRXBTC,76,21242,60,1708401242,1708401302
binance,LRCBTC,89,23156,60,1708401242,1708401302
binance,DENTUSDT,123,28747,60,1708401242,1708401302
binance,KEYUSDT,234,44600,60,1708401242,1708401302
binance,POWRBTC,78,21731,60,1708401242,1708401302
binance,POWRETH,97,24190,60,1708401242,1708401302
binance,TRXBTC,130,29529,60,1708401242,1708401302
binance,VIBBTC,61,19215,60,1708401242,1708401302
binance,TRXETH,82,22174,60,1708401242,1708401302
binance,MATICUSDT,1481,231988,60,1708401242,1708401302
binance,MATICBNB,98,24502,60,1708401242,1708401302
binance,OMGUSDT,114,26726,60,1708401242,1708401302
binance,THETAUSDT,529,86223,60,1708401242,1708401302
binance,DASHUSDT,141,31184,60,1708401242,1708401302
binance,MATICBTC,215,41160,60,1708401242,1708401302
binance,ENJUSDT,560,88172,60,1708401242,1708401302
binance,ALGOUSDT,1208,182661,60,1708401242,1708401302
binance,ALGOBTC,103,25182,60,1708401242,1708401302
binance,NEOUSDT,297,53361,60,1708401242,1708401302
binance,HBARUSDT,815,134039,60,1708401242,1708401302
binance,NKNBTC,65,19759,60,1708401242,1708401302
binance,HBARBTC,174,35630,60,1708401242,1708401302
binance,RVNUSDT,182,36638,60,1708401242,1708401302
binance,XTZBTC,75,21080,60,1708401242,1708401302
binance,XTZUSDT,270,48245,60,1708401242,1708401302
binance,HBARBNB,149,31403,60,1708401242,1708401302
binance,RENUSDT,692,105440,60,1708401242,1708401302
binance,FETUSDT,1768,274931,60,1708401242,1708401302
binance,FETBTC,315,54853,60,1708401242,1708401302
binance,ZECUSDT,111,26527,60,1708401242,1708401302
binance,BATUSDT,243,45842,60,1708401242,1708401302
binance,FETBNB,127,28213,60,1708401242,1708401302
binance,ETHUSDC,1209,179441,60,1708401242,1708401302
binance,RENBTC,165,33567,60,1708401242,1708401302
binance,XRPUSDC,170,34142,60,1708401242,1708401302
binance,BNBUSDC,91,23875,60,1708401242,1708401302
binance,XRPTUSD,104,25440,60,1708401242,1708401302
binance,BTCUSDC,365,64610,60,1708401242,1708401302
binance,BNBTUSD,105,25765,60,1708401242,1708401302
binance,ATOMBNB,164,33001,60,1708401242,1708401302
binance,ATOMUSDT,456,77124,60,1708401242,1708401302
binance,ATOMBTC,75,21404,60,1708401242,1708401302
binance,ADATUSD,231,42277,60,1708401242,1708401302
binance,USDCUSDT,326,64517,60,1708401242,1708401302
binance,TRXXRP,173,35114,60,1708401242,1708401302
binance,ZECBTC,75,21065,60,1708401242,1708401302
binance,BNTBTC,91,23217,60,1708401242,1708401302
binance,ASTBTC,61,19215,60,1708401242,1708401302
binance,ZECETH,68,20139,60,1708401242,1708401302
binance,BNBUSDT,962,155852,60,1708401242,1708401302
binance,STORJBTC,183,36122,60,1708401242,1708401302
binance,ENJETH,105,25104,60,1708401242,1708401302
binance,XRPBTC,394,66474,60,1708401242,1708401302
binance,ENJBTC,94,23725,60,1708401242,1708401302
binance,XRPETH,126,28917,60,1708401242,1708401302
binance,STXUSDT,1444,212153,60,1708401242,1708401302
binance,STXBTC,186,35897,60,1708401242,1708401302
binance,NKNUSDT,107,26198,60,1708401242,1708401302
