datasource,symbol,message_count,bytes,duration,start_time,end_time
coinbase,UMA-USD,12,4921,60,1708397902,1708397962
coinbase,MDT-USD,26,10815,60,1708397902,1708397962
coinbase,NEAR-USD,7,2882,60,1708397902,1708397962
coinbase,PYR-USD,2,805,60,1708397902,1708397962
coinbase,XCN-USD,1,432,60,1708397902,1708397962
coinbase,CELR-USD,1,416,60,1708397902,1708397962
coinbase,APT-USD,9,3707,60,1708397902,1708397962
coinbase,ORN-USD,6,2452,60,1708397902,1708397962
coinbase,SOL-BTC,1,428,60,1708397902,1708397962
coinbase,ALEPH-USD,5,2078,60,1708397902,1708397962
coinbase,HIGH-USD,1,403,60,1708397902,1708397962
coinbase,ALGO-USD,6,2514,60,1708397902,1708397962
coinbase,AXL-USD,4,1631,60,1708397902,1708397962
coinbase,RLC-USD,3,1239,60,1708397902,1708397962
coinbase,SWFTC-USD,3,1292,60,1708397902,1708397962
coinbase,FIDA-USD,11,4552,60,1708397902,1708397962
coinbase,EGLD-USD,3,1207,60,1708397902,1708397962
coinbase,EOS-EUR,1,409,60,1708397902,1708397962
coinbase,TRAC-USD,2,825,60,1708397902,1708397962
coinbase,API3-USD,4,1638,60,1708397902,1708397962
coinbase,ETH-GBP,1,431,60,1708397902,1708397962
coinbase,00-USD,2,840,60,1708397902,1708397962
coinbase,UNI-USD,4,1685,60,1708397902,1708397962
coinbase,XYO-USD,1,428,60,1708397902,1708397962
coinbase,SNX-USD,1,414,60,1708397902,1708397962
coinbase,STX-USDT,2,819,60,1708397902,1708397962
coinbase,DOT-BTC,10,4340,60,1708397902,1708397962
coinbase,INDEX-USD,5,2012,60,1708397902,1708397962
coinbase,ALCX-USD,1,407,60,1708397902,1708397962
coinbase,GLM-USD,11,4524,60,1708397902,1708397962
coinbase,POLS-USD,1,411,60,1708397902,1708397962
coinbase,DOGE-GBP,3,1254,60,1708397902,1708397962
coinbase,NCT-USD,1,423,60,1708397902,1708397962
coinbase,ENJ-USD,1,413,60,1708397902,1708397962
coinbase,BTC-USD,138,60452,60,1708397962,1708398022
coinbase,USDT-USD,176,75366,60,1708397962,1708398022
coinbase,NEAR-USD,19,7834,60,1708397962,1708398022
coinbase,JASMY-USD,53,22751,60,1708397962,1708398022
coinbase,AUDIO-USD,1,417,60,1708397962,1708398022
coinbase,XLM-USDT,1,413,60,1708397962,1708398022
coinbase,APT-USDT,1,405,60,1708397962,1708398022
coinbase,AAVE-USD,3,1218,60,1708397962,1708398022
coinbase,EOS-USD,1,415,60,1708397962,1708398022
coinbase,GRT-EUR,25,10527,60,1708397962,1708398022
coinbase,BAT-EUR,1,417,60,1708397962,1708398022
coinbase,OGN-USD,1,422,60,1708397962,1708398022
coinbase,IOTX-USD,9,3790,60,1708397962,1708398022
coinbase,ENJ-USDT,1,404,60,1708397962,1708398022
coinbase,AXS-EUR,1,400,60,1708397962,1708398022
coinbase,ETH-USD,143,61874,60,1708397962,1708398022
coinbase,ALEPH-USD,2,832,60,1708397962,1708398022
coinbase,AXL-USD,10,4074,60,1708397962,1708398022
coinbase,SOL-USD,33,13843,60,1708397962,1708398022
coinbase,MDT-USD,38,15831,60,1708397962,1708398022
coinbase,CBETH-USD,4,1683,60,1708397962,1708398022
coinbase,XRP-USD,19,8248,60,1708397962,1708398022
coinbase,APT-USD,14,5741,60,1708397962,1708398022
coinbase,SUSHI-USD,5,2101,60,1708397962,1708398022
coinbase,NMR-USD,15,6180,60,1708397962,1708398022
coinbase,BOBA-USD,1,410,60,1708397962,1708398022
coinbase,FORT-USD,4,1677,60,1708397962,1708398022
coinbase,ASM-USD,10,4180,60,1708397962,1708398022
coinbase,ALCX-USD,20,8139,60,1708397962,1708398022
coinbase,SWFTC-USD,5,2157,60,1708397962,1708398022
coinbase,XCN-USD,5,2160,60,1708397962,1708398022
coinbase,METIS-USD,27,10941,60,1708397962,1708398022
coinbase,ORN-USD,11,4468,60,1708397962,1708398022
coinbase,MATIC-USDT,1,414,60,1708397962,1708398022
coinbase,SYN-USD,1,413,60,1708397962,1708398022
coinbase,UNI-BTC,1,436,60,1708397962,1708398022
coinbase,CGLD-BTC,1,436,60,1708397962,1708398022
coinbase,ENS-USDT,1,405,60,1708397962,1708398022
coinbase,1INCH-USD,10,4138,60,1708397962,1708398022
coinbase,SOL-USDT,1,414,60,1708397962,1708398022
coinbase,FIL-BTC,5,2189,60,1708397962,1708398022
coinbase,IMX-USDT,6,2429,60,1708397962,1708398022
coinbase,MEDIA-USD,1,407,60,1708397962,1708398022
coinbase,HBAR-USDT,6,2554,60,1708397962,1708398022
coinbase,MATIC-GBP,11,4519,60,1708397962,1708398022
coinbase,FET-USDT,6,2468,60,1708397962,1708398022
coinbase,FOX-USD,1,419,60,1708397962,1708398022
coinbase,OSMO-USD,9,3697,60,1708397962,1708398022
coinbase,UMA-USD,29,11916,60,1708397962,1708398022
coinbase,VTHO-USD,3,1284,60,1708397962,1708398022
coinbase,TRAC-USD,2,824,60,1708397962,1708398022
coinbase,DOGE-USD,12,5164,60,1708397962,1708398022
coinbase,COTI-USD,2,845,60,1708397962,1708398022
coinbase,ALGO-USD,2,836,60,1708397962,1708398022
coinbase,AVAX-EUR,3,1222,60,1708397962,1708398022
coinbase,RLC-USD,44,18196,60,1708397962,1708398022
coinbase,ETH-GBP,9,3882,60,1708397962,1708398022
coinbase,STX-USDT,20,8234,60,1708397962,1708398022
coinbase,CGLD-USD,15,6194,60,1708397962,1708398022
coinbase,LDO-USD,1,410,60,1708397962,1708398022
coinbase,GLM-USD,2,820,60,1708397962,1708398022
coinbase,DOGE-EUR,1,421,60,1708397962,1708398022
coinbase,FLR-USD,2,843,60,1708397962,1708398022
coinbase,OCEAN-USD,4,1658,60,1708397962,1708398022
coinbase,ENJ-USD,1,412,60,1708397962,1708398022
coinbase,FIDA-USD,8,3311,60,1708397962,1708398022
coinbase,BNT-USD,4,1690,60,1708397962,1708398022
coinbase,TRU-USD,2,837,60,1708397962,1708398022
coinbase,ENS-USD,6,2458,60,1708397962,1708398022
coinbase,SNX-USD,1,411,60,1708397962,1708398022
coinbase,ANKR-USD,4,1692,60,1708397962,1708398022
coinbase,EGLD-USD,3,1214,60,1708397962,1708398022
coinbase,USDC-GBP,1,423,60,1708397962,1708398022
coinbase,FX-USD,1,407,60,1708397962,1708398022
coinbase,UNI-USD,7,2948,60,1708397962,1708398022
coinbase,API3-USD,3,1231,60,1708397962,1708398022
coinbase,CELR-USD,2,841,60,1708397962,1708398022
coinbase,WCFG-USD,1,410,60,1708397962,1708398022
coinbase,CRV-USD,2,832,60,1708397962,1708398022
coinbase,FIL-GBP,1,405,60,1708397962,1708398022
coinbase,ERN-USD,1,404,60,1708397962,1708398022
coinbase,RENDER-USD,2,807,60,1708397962,1708398022
coinbase,ALICE-USD,2,814,60,1708397962,1708398022
coinbase,PRO-USD,1,415,60,1708397962,1708398022
coinbase,XRP-USD,88,38205,60,1708398022,1708398082
coinbase,SOL-USD,78,32770,60,1708398022,1708398082
coinbase,NCT-USD,2,849,60,1708398022,1708398082
coinbase,JASMY-USD,105,45139,60,1708398022,1708398082
coinbase,FIL-BTC,2,876,60,1708398022,1708398082
coinbase,BTC-USD,250,109542,60,1708398022,1708398082
coinbase,ENS-USD,5,2045,60,1708398022,1708398082
coinbase,ETH-USD,179,77380,60,1708398022,1708398082
coinbase,USDT-USD,125,53613,60,1708398022,1708398082
coinbase,CGLD-USD,8,3296,60,1708398022,1708398082
coinbase,BLUR-USD,1,413,60,1708398022,1708398082
coinbase,CVX-USD,1,407,60,1708398022,1708398082
coinbase,MLN-USD,3,1199,60,1708398022,1708398082
coinbase,MTL-USD,1,402,60,1708398022,1708398082
coinbase,ETC-GBP,1,421,60,1708398022,1708398082
coinbase,ATOM-USD,8,3296,60,1708398022,1708398082
coinbase,SOL-EUR,8,3315,60,1708398022,1708398082
coinbase,TVK-USD,6,2468,60,1708398022,1708398082
coinbase,MUSE-USD,1,412,60,1708398022,1708398082
coinbase,MANA-BTC,1,436,60,1708398022,1708398082
coinbase,MDT-USD,113,47020,60,1708398022,1708398082
coinbase,MATIC-GBP,13,5342,60,1708398022,1708398082
coinbase,FET-USDT,10,4129,60,1708398022,1708398082
coinbase,AAVE-USD,7,2840,60,1708398022,1708398082
coinbase,UMA-USD,47,19320,60,1708398022,1708398082
coinbase,VTHO-USD,4,1719,60,1708398022,1708398082
coinbase,ALICE-USD,1,408,60,1708398022,1708398082
coinbase,SWFTC-USD,12,5168,60,1708398022,1708398082
coinbase,ILV-USD,9,3708,60,1708398022,1708398082
coinbase,WBTC-USD,2,862,60,1708398022,1708398082
coinbase,AVT-USD,1,397,60,1708398022,1708398082
coinbase,DOGE-USD,58,25004,60,1708398022,1708398082
coinbase,STX-USDT,43,17745,60,1708398022,1708398082
coinbase,RLC-USD,10,4125,60,1708398022,1708398082
coinbase,NEAR-USD,7,2885,60,1708398022,1708398082
coinbase,ALGO-USD,17,7126,60,1708398022,1708398082
coinbase,IOTX-USD,3,1262,60,1708398022,1708398082
coinbase,SUSHI-USD,19,7977,60,1708398022,1708398082
coinbase,ORN-USD,6,2442,60,1708398022,1708398082
coinbase,XCN-USD,3,1297,60,1708398022,1708398082
coinbase,API3-USD,1,410,60,1708398022,1708398082
coinbase,APT-USD,3,1236,60,1708398022,1708398082
coinbase,UNI-USD,3,1258,60,1708398022,1708398082
coinbase,BAL-USD,2,818,60,1708398022,1708398082
coinbase,FIDA-USD,6,2484,60,1708398022,1708398082
coinbase,SOL-USDT,2,829,60,1708398022,1708398082
coinbase,FLOW-USD,4,1646,60,1708398022,1708398082
coinbase,FX-USD,2,819,60,1708398022,1708398082
coinbase,GRT-EUR,22,9291,60,1708398022,1708398082
coinbase,HBAR-USDT,6,2552,60,1708398022,1708398082
coinbase,METIS-USD,1,405,60,1708398022,1708398082
coinbase,OCEAN-USD,10,4160,60,1708398022,1708398082
coinbase,ANKR-USD,1,423,60,1708398022,1708398082
coinbase,SNT-USD,1,423,60,1708398022,1708398082
coinbase,LDO-USD,23,9430,60,1708398022,1708398082
coinbase,DOGE-EUR,3,1265,60,1708398022,1708398082
coinbase,FORT-USD,3,1264,60,1708398022,1708398082
coinbase,AXL-USD,3,1222,60,1708398022,1708398082
coinbase,AUDIO-USD,3,1237,60,1708398022,1708398082
coinbase,ICP-EUR,2,823,60,1708398022,1708398082
coinbase,ICP-USDT,2,832,60,1708398022,1708398082
coinbase,IMX-USDT,11,4489,60,1708398022,1708398082
coinbase,SNX-USD,7,2893,60,1708398022,1708398082
coinbase,ALEPH-USD,7,2912,60,1708398022,1708398082
coinbase,GHST-USD,1,404,60,1708398022,1708398082
coinbase,GLM-USD,5,2058,60,1708398022,1708398082
coinbase,ETH-GBP,6,2577,60,1708398022,1708398082
coinbase,CRV-USD,1,417,60,1708398022,1708398082
coinbase,AVAX-EUR,1,410,60,1708398022,1708398082
coinbase,MATIC-BTC,4,1749,60,1708398022,1708398082
coinbase,POLS-USD,1,411,60,1708398022,1708398082
coinbase,OGN-USD,1,422,60,1708398022,1708398082
coinbase,CELR-USD,5,2101,60,1708398022,1708398082
coinbase,NMR-USD,3,1235,60,1708398022,1708398082
coinbase,XYO-USD,2,856,60,1708398022,1708398082
coinbase,SAND-USDT,2,821,60,1708398022,1708398082
coinbase,ENJ-USD,1,412,60,1708398022,1708398082
coinbase,EOS-USD,5,2060,60,1708398022,1708398082
coinbase,AAVE-GBP,2,803,60,1708398022,1708398082
coinbase,IMX-USDT,1,410,60,1708398082,1708398142
coinbase,JASMY-USD,53,22768,60,1708398082,1708398142
coinbase,ETH-USD,88,38070,60,1708398082,1708398142
coinbase,BTC-USD,98,42972,60,1708398082,1708398142
coinbase,UMA-USD,21,8602,60,1708398082,1708398142
coinbase,CHZ-EUR,1,415,60,1708398082,1708398142
coinbase,CHZ-USDT,1,419,60,1708398082,1708398142
coinbase,ILV-USD,2,822,60,1708398082,1708398142
coinbase,SOL-USD,20,8395,60,1708398082,1708398142
coinbase,USDT-USD,158,67653,60,1708398082,1708398142
coinbase,VELO-USD,1,419,60,1708398082,1708398142
coinbase,HONEY-USD,2,834,60,1708398082,1708398142
coinbase,DNT-USD,1,416,60,1708398082,1708398142
coinbase,CLV-USD,1,420,60,1708398082,1708398142
coinbase,SUPER-USD,1,420,60,1708398082,1708398142
coinbase,SOL-ETH,1,419,60,1708398082,1708398142
coinbase,MANA-USD,1,419,60,1708398082,1708398142
coinbase,FARM-USD,1,403,60,1708398082,1708398142
coinbase,WAMPL-USD,2,808,60,1708398082,1708398142
coinbase,XTZ-USD,2,826,60,1708398082,1708398142
coinbase,ATOM-USD,2,827,60,1708398082,1708398142
coinbase,PYR-USD,4,1611,60,1708398082,1708398142
coinbase,EGLD-USD,4,1613,60,1708398082,1708398142
coinbase,ETH-GBP,1,431,60,1708398082,1708398142
coinbase,XRP-USD,32,13896,60,1708398082,1708398142
coinbase,IOTX-USD,5,2101,60,1708398082,1708398142
coinbase,DOGE-USD,33,14216,60,1708398082,1708398142
coinbase,APT-USD,1,409,60,1708398082,1708398142
coinbase,SWFTC-USD,17,7334,60,1708398082,1708398142
coinbase,RLC-USD,4,1656,60,1708398082,1708398142
coinbase,FLR-USD,7,2945,60,1708398082,1708398142
coinbase,MATIC-GBP,6,2466,60,1708398082,1708398142
coinbase,UNI-USD,5,2093,60,1708398082,1708398142
coinbase,NCT-USD,2,844,60,1708398082,1708398142
coinbase,ALGO-USD,9,3780,60,1708398082,1708398142
coinbase,ANKR-USD,3,1264,60,1708398082,1708398142
coinbase,AXL-USD,1,406,60,1708398082,1708398142
coinbase,MDT-USD,52,21581,60,1708398082,1708398142
coinbase,SYN-USD,2,819,60,1708398082,1708398142
coinbase,HBAR-USDT,17,7226,60,1708398082,1708398142
coinbase,FORT-USD,4,1684,60,1708398082,1708398142
coinbase,VTHO-USD,1,431,60,1708398082,1708398142
coinbase,API3-USD,1,410,60,1708398082,1708398142
coinbase,ASM-USD,5,2088,60,1708398082,1708398142
coinbase,NEAR-USD,5,2065,60,1708398082,1708398142
coinbase,SNX-USD,1,414,60,1708398082,1708398142
coinbase,FOX-USD,1,415,60,1708398082,1708398142
coinbase,FIDA-USD,2,831,60,1708398082,1708398142
coinbase,OCEAN-USD,18,7440,60,1708398082,1708398142
coinbase,CBETH-USD,1,420,60,1708398082,1708398142
coinbase,FET-USDT,2,828,60,1708398082,1708398142
coinbase,FX-USD,1,406,60,1708398082,1708398142
coinbase,OSMO-USD,1,409,60,1708398082,1708398142
coinbase,BAL-USD,1,411,60,1708398082,1708398142
coinbase,OGN-USD,3,1275,60,1708398082,1708398142
coinbase,ALEPH-USD,1,416,60,1708398082,1708398142
coinbase,AUDIO-USD,6,2481,60,1708398082,1708398142
coinbase,USDC-GBP,5,2102,60,1708398082,1708398142
coinbase,TRAC-USD,8,3310,60,1708398082,1708398142
coinbase,XCN-USD,9,3897,60,1708398082,1708398142
coinbase,GLM-USD,4,1638,60,1708398082,1708398142
coinbase,CGLD-USD,1,412,60,1708398082,1708398142
coinbase,ORN-USD,7,2845,60,1708398082,1708398142
coinbase,SOL-USDT,1,413,60,1708398082,1708398142
coinbase,CRO-USDT,1,413,60,1708398082,1708398142
coinbase,WBTC-USD,1,431,60,1708398082,1708398142
coinbase,SOL-EUR,1,413,60,1708398082,1708398142
coinbase,LDO-USD,1,408,60,1708398082,1708398142
coinbase,ENJ-USD,3,1240,60,1708398082,1708398142
coinbase,BTC-USD,95,41656,60,1708398142,1708398203
coinbase,ETH-USD,138,59705,60,1708398142,1708398203
coinbase,USDT-USD,230,98525,60,1708398142,1708398203
coinbase,BAL-USD,1,411,60,1708398142,1708398203
coinbase,OCEAN-USD,9,3715,60,1708398142,1708398203
coinbase,UMA-USD,19,7804,60,1708398142,1708398203
coinbase,XRP-USD,74,32097,60,1708398142,1708398203
coinbase,GAL-USD,4,1638,60,1708398142,1708398203
coinbase,XRP-USDT,11,4707,60,1708398142,1708398203
coinbase,AXS-USD,1,402,60,1708398142,1708398203
coinbase,ACH-USD,1,433,60,1708398142,1708398203
coinbase,BONK-USD,9,4144,60,1708398142,1708398203
coinbase,ZRX-USD,1,439,60,1708398142,1708398203
coinbase,DIMO-USD,33,13824,60,1708398142,1708398203
coinbase,YFI-BTC,1,412,60,1708398142,1708398203
coinbase,BICO-USD,1,416,60,1708398142,1708398203
coinbase,ETH-BTC,2,860,60,1708398142,1708398203
coinbase,ATOM-USD,13,5367,60,1708398142,1708398203
coinbase,LDO-USD,3,1224,60,1708398142,1708398203
coinbase,JASMY-USD,111,47713,60,1708398142,1708398203
coinbase,ENS-USD,4,1643,60,1708398142,1708398203
coinbase,EOS-USD,14,5783,60,1708398142,1708398203
coinbase,IOTX-USD,2,839,60,1708398142,1708398203
coinbase,DOGE-USD,24,10355,60,1708398142,1708398203
coinbase,SOL-EUR,5,2067,60,1708398142,1708398203
coinbase,SOL-USD,34,14293,60,1708398142,1708398203
coinbase,SOL-BTC,1,429,60,1708398142,1708398203
coinbase,CGLD-USD,2,829,60,1708398142,1708398203
coinbase,RLC-USD,9,3739,60,1708398142,1708398203
coinbase,MANA-USD,5,2100,60,1708398142,1708398203
coinbase,UNI-USD,4,1692,60,1708398142,1708398203
coinbase,ALGO-USD,8,3347,60,1708398142,1708398203
coinbase,ORN-USD,9,3655,60,1708398142,1708398203
coinbase,FLR-USD,10,4211,60,1708398142,1708398203
coinbase,SWFTC-USD,6,2590,60,1708398142,1708398203
coinbase,AAVE-USD,1,406,60,1708398142,1708398203
coinbase,GLM-USD,2,824,60,1708398142,1708398203
coinbase,VTHO-USD,2,861,60,1708398142,1708398203
coinbase,ALEPH-USD,1,415,60,1708398142,1708398203
coinbase,FET-USDT,7,2889,60,1708398142,1708398203
coinbase,FIL-BTC,1,437,60,1708398142,1708398203
coinbase,SUPER-USD,14,5983,60,1708398142,1708398203
coinbase,PYR-USD,7,2821,60,1708398142,1708398203
coinbase,MDT-USD,10,4147,60,1708398142,1708398203
coinbase,HBAR-USDT,3,1269,60,1708398142,1708398203
coinbase,VELO-USD,1,418,60,1708398142,1708398203
coinbase,APT-USD,1,412,60,1708398142,1708398203
coinbase,COTI-USD,2,842,60,1708398142,1708398203
coinbase,XTZ-USD,5,2056,60,1708398142,1708398203
coinbase,ASM-USD,3,1260,60,1708398142,1708398203
coinbase,1INCH-USD,4,1649,60,1708398142,1708398203
coinbase,TVK-USD,5,2063,60,1708398142,1708398203
coinbase,TRU-USD,4,1683,60,1708398142,1708398203
coinbase,OGN-USD,2,847,60,1708398142,1708398203
coinbase,API3-USD,3,1228,60,1708398142,1708398203
coinbase,METIS-USD,4,1601,60,1708398142,1708398203
coinbase,CVX-USD,2,800,60,1708398142,1708398203
coinbase,SYN-USD,2,817,60,1708398142,1708398203
coinbase,ENJ-USDT,1,405,60,1708398142,1708398203
coinbase,ENJ-USD,1,412,60,1708398142,1708398203
coinbase,ANKR-USD,1,422,60,1708398142,1708398203
coinbase,DOT-BTC,1,433,60,1708398142,1708398203
coinbase,IMX-USDT,10,4101,60,1708398142,1708398203
coinbase,NEAR-USD,6,2470,60,1708398142,1708398203
coinbase,XCN-USD,3,1296,60,1708398142,1708398203
coinbase,ATOM-USDT,1,409,60,1708398142,1708398203
coinbase,POLS-USD,1,412,60,1708398142,1708398203
coinbase,NMR-USD,2,824,60,1708398142,1708398203
coinbase,OSMO-USD,1,412,60,1708398142,1708398203
coinbase,HIGH-USD,1,405,60,1708398142,1708398203
coinbase,EGLD-USD,1,403,60,1708398142,1708398203
coinbase,FIL-GBP,1,399,60,1708398142,1708398203
coinbase,AXL-USD,4,1635,60,1708398142,1708398203
coinbase,XYO-USD,2,855,60,1708398142,1708398203
coinbase,BLUR-USD,11,4595,60,1708398142,1708398203
coinbase,FIDA-USD,2,832,60,1708398142,1708398203
coinbase,FORT-USD,4,1682,60,1708398142,1708398203
coinbase,SUSHI-USD,1,420,60,1708398142,1708398203
coinbase,USDT-USD,169,72355,60,1708398203,1708398264
coinbase,XRP-USD,82,35591,60,1708398203,1708398264
coinbase,SOL-USD,39,16366,60,1708398203,1708398264
coinbase,BTC-USD,101,44301,60,1708398203,1708398264
coinbase,TVK-USD,3,1234,60,1708398203,1708398264
coinbase,ETH-USD,182,78745,60,1708398203,1708398264
coinbase,ETH-GBP,12,5146,60,1708398203,1708398264
coinbase,UNI-USD,10,4212,60,1708398203,1708398264
coinbase,ETH-BTC,6,2571,60,1708398203,1708398264
coinbase,SOL-EUR,1,412,60,1708398203,1708398264
coinbase,ENS-USD,11,4500,60,1708398203,1708398264
coinbase,ATOM-USD,2,825,60,1708398203,1708398264
coinbase,DOGE-USD,19,8167,60,1708398203,1708398264
coinbase,AXL-USD,9,3670,60,1708398203,1708398264
coinbase,SPELL-USD,2,883,60,1708398203,1708398264
coinbase,GLM-USD,18,7413,60,1708398203,1708398264
coinbase,SOL-GBP,2,806,60,1708398203,1708398264
coinbase,WBTC-USD,2,860,60,1708398203,1708398264
coinbase,ICP-BTC,1,434,60,1708398203,1708398264
coinbase,ETC-BTC,1,437,60,1708398203,1708398264
coinbase,BTC-USDT,5,2182,60,1708398203,1708398264
coinbase,RARI-USD,1,404,60,1708398203,1708398264
coinbase,PERP-USD,2,831,60,1708398203,1708398264
coinbase,BCH-USD,11,4675,60,1708398203,1708398264
coinbase,KSM-USD,3,1215,60,1708398203,1708398264
coinbase,BCH-EUR,1,418,60,1708398203,1708398264
coinbase,NEAR-USD,7,2887,60,1708398203,1708398264
coinbase,SNX-USD,5,2066,60,1708398203,1708398264
coinbase,NMR-USD,17,7000,60,1708398203,1708398264
coinbase,JASMY-USD,103,44242,60,1708398203,1708398264
coinbase,CBETH-USD,1,420,60,1708398203,1708398264
coinbase,XTZ-USD,1,412,60,1708398203,1708398264
coinbase,IOTX-USD,7,2945,60,1708398203,1708398264
coinbase,INDEX-USD,1,399,60,1708398203,1708398264
coinbase,ALEPH-USD,1,412,60,1708398203,1708398264
coinbase,ASM-USD,6,2511,60,1708398203,1708398264
coinbase,FARM-USD,1,404,60,1708398203,1708398264
coinbase,VTHO-USD,1,429,60,1708398203,1708398264
coinbase,SUPER-USD,23,9816,60,1708398203,1708398264
coinbase,ALGO-USD,1,419,60,1708398203,1708398264
coinbase,HIGH-USD,9,3673,60,1708398203,1708398264
coinbase,SAND-USDT,3,1236,60,1708398203,1708398264
coinbase,BONK-USD,3,1379,60,1708398203,1708398264
coinbase,UMA-USD,16,6584,60,1708398203,1708398264
coinbase,DIMO-USD,2,840,60,1708398203,1708398264
coinbase,COTI-USD,4,1675,60,1708398203,1708398264
coinbase,FOX-USD,3,1257,60,1708398203,1708398264
coinbase,ORN-USD,9,3655,60,1708398203,1708398264
coinbase,FET-USDT,1,411,60,1708398203,1708398264
coinbase,API3-USD,2,817,60,1708398203,1708398264
coinbase,MDT-USD,17,7054,60,1708398203,1708398264
coinbase,1INCH-USD,3,1243,60,1708398203,1708398264
coinbase,MAGIC-USD,2,836,60,1708398203,1708398264
coinbase,AAVE-USD,4,1624,60,1708398203,1708398264
coinbase,SOL-ETH,3,1250,60,1708398203,1708398264
coinbase,DOGE-EUR,2,845,60,1708398203,1708398264
coinbase,CGLD-USD,8,3295,60,1708398203,1708398264
coinbase,BLUR-USD,2,829,60,1708398203,1708398264
coinbase,ZRX-USD,8,3505,60,1708398203,1708398264
coinbase,CBETH-ETH,2,837,60,1708398203,1708398264
coinbase,MATIC-GBP,3,1236,60,1708398203,1708398264
coinbase,GAL-USD,2,818,60,1708398203,1708398264
coinbase,HONEY-USD,1,416,60,1708398203,1708398264
coinbase,EGLD-USD,1,401,60,1708398203,1708398264
coinbase,GRT-EUR,6,2517,60,1708398203,1708398264
coinbase,XRP-USDT,10,4269,60,1708398203,1708398264
coinbase,METIS-USD,1,403,60,1708398203,1708398264
coinbase,ALCX-USD,1,407,60,1708398203,1708398264
coinbase,LDO-USD,1,411,60,1708398203,1708398264
coinbase,KRL-USD,1,412,60,1708398203,1708398264
coinbase,MATIC-BTC,2,879,60,1708398203,1708398264
coinbase,CRV-USD,1,417,60,1708398203,1708398264
coinbase,UNFI-USD,1,400,60,1708398203,1708398264
coinbase,APT-USD,6,2457,60,1708398203,1708398264
coinbase,ANKR-USD,3,1264,60,1708398203,1708398264
coinbase,00-USD,1,423,60,1708398203,1708398264
coinbase,OSMO-USD,1,415,60,1708398203,1708398264
coinbase,DOGE-BTC,1,443,60,1708398203,1708398264
coinbase,FORT-USD,1,414,60,1708398203,1708398264
coinbase,HBAR-USDT,1,426,60,1708398203,1708398264
coinbase,RENDER-USD,2,806,60,1708398203,1708398264
coinbase,PYR-USD,1,403,60,1708398203,1708398264
coinbase,ERN-USD,1,403,60,1708398203,1708398264
coinbase,XYO-USD,1,429,60,1708398203,1708398264
coinbase,OCEAN-USD,1,415,60,1708398203,1708398264
coinbase,WAMPL-USD,1,405,60,1708398203,1708398264
coinbase,MLN-USD,1,403,60,1708398203,1708398264
coinbase,SHIB-EUR,2,911,60,1708398203,1708398264
coinbase,SUSHI-USD,2,842,60,1708398203,1708398264
coinbase,SHIB-GBP,2,909,60,1708398203,1708398264
coinbase,ETH-USD,95,41125,60,1708398264,1708398324
coinbase,GLM-USD,12,4954,60,1708398264,1708398324
coinbase,USDT-USD,153,65572,60,1708398264,1708398324
coinbase,BTC-USD,174,76273,60,1708398264,1708398324
coinbase,FET-USDT,77,31690,60,1708398264,1708398324
coinbase,SOL-USD,56,23540,60,1708398264,1708398324
coinbase,MATIC-USDT,1,413,60,1708398264,1708398324
coinbase,SUPER-USD,15,6400,60,1708398264,1708398324
coinbase,NEAR-USD,6,2476,60,1708398264,1708398324
coinbase,PYR-USD,1,403,60,1708398264,1708398324
coinbase,XRP-USD,136,59106,60,1708398264,1708398324
coinbase,VARA-USD,10,4177,60,1708398264,1708398324
coinbase,USDC-EUR,2,841,60,1708398264,1708398324
coinbase,APE-USD,2,823,60,1708398264,1708398324
coinbase,LINK-BTC,1,436,60,1708398264,1708398324
coinbase,GRT-GBP,1,419,60,1708398264,1708398324
coinbase,RNDR-USD,88,36407,60,1708398264,1708398324
coinbase,MKR-BTC,1,420,60,1708398264,1708398324
coinbase,SEAM-USD,1,404,60,1708398264,1708398324
coinbase,GUSD-USD,1,400,60,1708398264,1708398324
coinbase,ZEC-BTC,1,422,60,1708398264,1708398324
coinbase,ROSE-USDT,1,418,60,1708398264,1708398324
coinbase,RLC-USD,41,16996,60,1708398264,1708398324
coinbase,DOGE-USD,21,9042,60,1708398264,1708398324
coinbase,BTC-USDT,2,870,60,1708398264,1708398324
coinbase,XRP-USDT,10,4277,60,1708398264,1708398324
coinbase,OCEAN-USD,14,5785,60,1708398264,1708398324
coinbase,XLM-BTC,2,868,60,1708398264,1708398324
coinbase,VTHO-USD,6,2585,60,1708398264,1708398324
coinbase,WBTC-USD,1,432,60,1708398264,1708398324
coinbase,XLM-EUR,1,421,60,1708398264,1708398324
coinbase,MDT-USD,6,2486,60,1708398264,1708398324
coinbase,JASMY-USD,130,55756,60,1708398264,1708398324
coinbase,ALGO-USD,4,1690,60,1708398264,1708398324
coinbase,ORN-USD,6,2453,60,1708398264,1708398324
coinbase,TRAC-USD,23,9540,60,1708398264,1708398324
coinbase,MSOL-USD,9,3643,60,1708398264,1708398324
coinbase,HONEY-USD,2,833,60,1708398264,1708398324
coinbase,BCH-USD,21,8926,60,1708398264,1708398324
coinbase,GAL-USD,5,2042,60,1708398264,1708398324
coinbase,ACH-USD,2,862,60,1708398264,1708398324
coinbase,METIS-USD,4,1608,60,1708398264,1708398324
coinbase,AXS-USD,3,1212,60,1708398264,1708398324
coinbase,LDO-USD,3,1227,60,1708398264,1708398324
coinbase,ATOM-USD,6,2468,60,1708398264,1708398324
