datasource,symbol,message_count,bytes,duration,start_time,end_time
kraken,FIL/USD,3,559,60,1708398571,1708398631
kraken,FET/USD,3,572,60,1708398571,1708398631
kraken,EOS/USD,3,590,60,1708398571,1708398631
kraken,AVAX/USD,3,569,60,1708398571,1708398631
kraken,ARPA/USD,3,630,60,1708398571,1708398631
kraken,ADA/XBT,3,750,60,1708398571,1708398631
kraken,ADA/EUR,9,1795,60,1708398571,1708398631
kraken,API3/USD,3,546,60,1708398571,1708398631
kraken,DOT/USD,9,1765,60,1708398571,1708398631
kraken,GARI/USD,3,1542,60,1708398571,1708398631
kraken,ADA/USDT,3,610,60,1708398571,1708398631
kraken,GALA/USD,6,1210,60,1708398571,1708398631
kraken,ENJ/EUR,3,553,60,1708398571,1708398631
kraken,EWT/USD,3,684,60,1708398571,1708398631
kraken,GNO/XBT,2,480,60,1708398631,1708398692
kraken,GRT/EUR,2,491,60,1708398631,1708398692
kraken,GRT/GBP,2,486,60,1708398631,1708398692
kraken,GRT/USD,2,495,60,1708398631,1708398692
kraken,GRT/XBT,2,527,60,1708398631,1708398692
kraken,GST/EUR,2,462,60,1708398631,1708398692
kraken,GST/USD,2,465,60,1708398631,1708398692
kraken,GTC/EUR,2,478,60,1708398631,1708398692
kraken,GTC/USD,2,476,60,1708398631,1708398692
kraken,HDX/EUR,2,490,60,1708398631,1708398692
kraken,FET/USD,21,5363,60,1708398631,1708398692
kraken,FIL/USD,9,1658,60,1708398631,1708398692
kraken,BLZ/USD,3,624,60,1708398631,1708398692
kraken,FET/EUR,6,1146,60,1708398631,1708398692
kraken,AKT/USD,3,567,60,1708398631,1708398692
kraken,AVAX/USD,3,571,60,1708398631,1708398692
kraken,GALA/USD,6,1318,60,1708398631,1708398692
kraken,CRV/USD,12,2311,60,1708398631,1708398692
kraken,DOT/USD,9,1650,60,1708398631,1708398692
kraken,ADA/USD,6,1164,60,1708398631,1708398692
kraken,ARPA/USD,3,628,60,1708398631,1708398692
kraken,ADA/USDT,3,610,60,1708398631,1708398692
kraken,AVAX/EUR,3,569,60,1708398631,1708398692
kraken,APT/USD,3,665,60,1708398631,1708398692
kraken,GARI/USD,3,583,60,1708398631,1708398692
kraken,ARPA/EUR,3,629,60,1708398631,1708398692
kraken,API3/EUR,9,1662,60,1708398631,1708398692
kraken,BOND/USD,3,608,60,1708398631,1708398692
kraken,HDX/USD,2,494,60,1708398692,1708398752
kraken,HFT/EUR,2,501,60,1708398692,1708398752
kraken,HFT/USD,2,501,60,1708398692,1708398752
kraken,ICP/EUR,2,462,60,1708398692,1708398752
kraken,ICP/USD,17,3499,60,1708398692,1708398752
kraken,ICX/ETH,2,514,60,1708398692,1708398752
kraken,ICX/EUR,2,468,60,1708398692,1708398752
kraken,ICX/USD,2,476,60,1708398692,1708398752
kraken,ICX/XBT,2,512,60,1708398692,1708398752
kraken,IDEX/EUR,2,483,60,1708398692,1708398752
kraken,ADA/USDT,6,1280,60,1708398692,1708398752
kraken,EOS/USD,12,2350,60,1708398692,1708398752
kraken,API3/USD,6,1278,60,1708398692,1708398752
kraken,FET/USD,12,2356,60,1708398692,1708398752
kraken,COTI/USD,3,586,60,1708398692,1708398752
kraken,ARB/USD,6,1172,60,1708398692,1708398752
kraken,FIL/USD,12,2222,60,1708398692,1708398752
kraken,ARPA/EUR,27,5656,60,1708398692,1708398752
kraken,EWT/USD,3,744,60,1708398692,1708398752
kraken,AVAX/EUR,3,574,60,1708398692,1708398752
kraken,FIL/XBT,3,612,60,1708398692,1708398752
kraken,DOT/USD,6,1168,60,1708398692,1708398752
kraken,AKT/USD,3,626,60,1708398692,1708398752
kraken,ARPA/USD,12,2520,60,1708398692,1708398752
kraken,FLR/EUR,3,628,60,1708398692,1708398752
kraken,ADA/EUR,9,1907,60,1708398692,1708398752
kraken,DOT/XBT,3,692,60,1708398692,1708398752
kraken,ADA/USD,3,580,60,1708398692,1708398752
kraken,ACH/USD,3,600,60,1708398692,1708398752
kraken,APE/USD,3,629,60,1708398692,1708398752
kraken,AIR/USD,3,636,60,1708398692,1708398752
kraken,EOS/USDT,3,573,60,1708398692,1708398752
kraken,BLZ/EUR,3,621,60,1708398692,1708398752
kraken,APE/USD,3,575,60,1708398752,1708398813
kraken,IDEX/USD,2,487,60,1708398752,1708398813
kraken,IMX/EUR,2,453,60,1708398752,1708398813
kraken,IMX/USD,2,450,60,1708398752,1708398813
kraken,INJ/EUR,2,462,60,1708398752,1708398813
kraken,INJ/USD,11,2627,60,1708398752,1708398813
kraken,INTR/EUR,2,504,60,1708398752,1708398813
kraken,INTR/USD,2,510,60,1708398752,1708398813
kraken,JASMY/EUR,2,504,60,1708398752,1708398813
kraken,JASMY/USD,5,1128,60,1708398752,1708398813
kraken,JTO/EUR,2,495,60,1708398752,1708398813
kraken,FIL/USD,9,1950,60,1708398752,1708398813
kraken,FIL/XBT,3,614,60,1708398752,1708398813
kraken,ENJ/EUR,6,1111,60,1708398752,1708398813
kraken,FTM/USD,3,561,60,1708398752,1708398813
kraken,FET/USD,6,1446,60,1708398752,1708398813
kraken,ADA/USD,21,4363,60,1708398752,1708398813
kraken,ADA/EUR,6,1151,60,1708398752,1708398813
kraken,FLR/USD,12,2538,60,1708398752,1708398813
kraken,ADA/USDT,12,2804,60,1708398752,1708398813
kraken,ETH/AUD,3,606,60,1708398752,1708398813
kraken,AIR/USD,3,577,60,1708398752,1708398813
kraken,EOS/USD,108,21241,60,1708398752,1708398813
kraken,DOT/XBT,3,634,60,1708398752,1708398813
kraken,GHST/USD,3,570,60,1708398752,1708398813
kraken,ICP/USD,18,3515,60,1708398752,1708398813
kraken,DOT/USDT,3,624,60,1708398752,1708398813
kraken,DOT/USD,3,551,60,1708398752,1708398813
kraken,APT/USD,6,1342,60,1708398752,1708398813
kraken,BADGER/USD,3,550,60,1708398752,1708398813
kraken,ENS/USD,6,1122,60,1708398752,1708398813
kraken,ARPA/USD,3,630,60,1708398752,1708398813
kraken,AUD/USD,3,608,60,1708398752,1708398813
kraken,AUD/USD,3,559,60,1708398813,1708398873
kraken,ADA/USD,6,1161,60,1708398813,1708398873
kraken,FIL/USD,36,6790,60,1708398813,1708398873
kraken,FIL/EUR,6,1097,60,1708398813,1708398873
kraken,ICP/EUR,3,558,60,1708398813,1708398873
kraken,ICP/USD,6,1251,60,1708398813,1708398873
kraken,BSX/USD,3,1218,60,1708398813,1708398873
kraken,JTO/USD,2,496,60,1708398813,1708398873
kraken,JUNO/EUR,2,488,60,1708398813,1708398873
kraken,JUNO/USD,2,487,60,1708398813,1708398873
kraken,JUP/EUR,2,504,60,1708398813,1708398873
kraken,JUP/USD,2,504,60,1708398813,1708398873
kraken,KAR/EUR,2,443,60,1708398813,1708398873
kraken,KAR/USD,2,453,60,1708398813,1708398873
kraken,KAVA/ETH,2,482,60,1708398813,1708398873
kraken,KAVA/EUR,2,457,60,1708398813,1708398873
kraken,KAVA/USD,2,459,60,1708398813,1708398873
kraken,JASMY/USD,24,6521,60,1708398813,1708398873
kraken,JASMY/EUR,6,1225,60,1708398813,1708398873
kraken,FET/USD,9,1846,60,1708398813,1708398873
kraken,ARB/EUR,3,644,60,1708398813,1708398873
kraken,FIL/XBT,6,1225,60,1708398813,1708398873
kraken,BCH/USD,12,2421,60,1708398813,1708398873
kraken,BCH/EUR,3,586,60,1708398813,1708398873
kraken,ADA/USDT,3,610,60,1708398813,1708398873
kraken,ADA/AUD,3,573,60,1708398813,1708398873
kraken,ADA/ETH,3,626,60,1708398813,1708398873
kraken,ETH/CHF,3,582,60,1708398813,1708398873
kraken,INJ/USD,6,1242,60,1708398813,1708398873
kraken,EWT/USD,3,566,60,1708398813,1708398873
kraken,DOT/USD,6,1279,60,1708398813,1708398873
kraken,EOS/USD,3,576,60,1708398813,1708398873
kraken,ATOM/XBT,3,600,60,1708398813,1708398873
kraken,DOT/XBT,3,634,60,1708398813,1708398873
kraken,BLZ/USD,48,10205,60,1708398813,1708398873
kraken,ACH/USD,3,602,60,1708398813,1708398873
kraken,INTR/USD,6,2037,60,1708398813,1708398873
kraken,GARI/USD,27,5563,60,1708398813,1708398873
kraken,ADA/USD,6,1274,60,1708398873,1708398934
kraken,ADA/XBT,3,755,60,1708398873,1708398934
kraken,ADA/EUR,9,1732,60,1708398873,1708398934
kraken,ADA/USDT,6,1283,60,1708398873,1708398934
kraken,ARB/USD,3,764,60,1708398873,1708398934
kraken,BLZ/USD,81,17200,60,1708398873,1708398934
kraken,FIL/USD,30,5675,60,1708398873,1708398934
kraken,GARI/USD,6,1174,60,1708398873,1708398934
kraken,GARI/EUR,3,640,60,1708398873,1708398934
kraken,KAVA/XBT,2,514,60,1708398873,1708398934
kraken,KEEP/EUR,2,472,60,1708398873,1708398934
kraken,KEEP/USD,2,469,60,1708398873,1708398934
kraken,KEEP/XBT,2,516,60,1708398873,1708398934
kraken,KEY/EUR,2,547,60,1708398873,1708398934
kraken,KEY/USD,2,554,60,1708398873,1708398934
kraken,KILT/EUR,2,449,60,1708398873,1708398934
kraken,KILT/USD,2,448,60,1708398873,1708398934
kraken,KIN/EUR,2,544,60,1708398873,1708398934
kraken,KINT/EUR,2,452,60,1708398873,1708398934
kraken,JTO/USD,6,1321,60,1708398873,1708398934
kraken,ARPA/USD,6,1263,60,1708398873,1708398934
kraken,EUL/USD,3,577,60,1708398873,1708398934
kraken,ICP/USD,3,576,60,1708398873,1708398934
kraken,BCH/USD,3,592,60,1708398873,1708398934
kraken,EOS/USD,6,1152,60,1708398873,1708398934
kraken,DOT/XBT,3,632,60,1708398873,1708398934
kraken,AGLD/EUR,6,1125,60,1708398873,1708398934
kraken,DOT/USD,3,549,60,1708398873,1708398934
kraken,ARPA/EUR,24,5181,60,1708398873,1708398934
kraken,DENT/USD,3,681,60,1708398873,1708398934
kraken,FET/EUR,3,573,60,1708398873,1708398934
kraken,ALGO/USD,3,583,60,1708398873,1708398934
kraken,FET/USD,6,1150,60,1708398873,1708398934
kraken,FIL/EUR,3,549,60,1708398873,1708398934
kraken,JASMY/USD,3,736,60,1708398873,1708398934
kraken,EWT/USD,3,566,60,1708398873,1708398934
kraken,ATOM/USD,3,587,60,1708398873,1708398934
kraken,INJ/USD,6,1186,60,1708398934,1708398994
kraken,APE/USD,6,1265,60,1708398934,1708398994
kraken,AKT/USD,9,1826,60,1708398934,1708398994
kraken,KINT/USD,2,450,60,1708398934,1708398994
kraken,KIN/USD,2,551,60,1708398934,1708398994
kraken,KNC/ETH,2,476,60,1708398934,1708398994
kraken,KNC/EUR,2,453,60,1708398934,1708398994
kraken,KNC/USD,2,451,60,1708398934,1708398994
kraken,KNC/XBT,2,510,60,1708398934,1708398994
kraken,KP3R/EUR,2,457,60,1708398934,1708398994
kraken,KP3R/USD,2,457,60,1708398934,1708398994
kraken,KSM/DOT,2,437,60,1708398934,1708398994
kraken,KSM/ETH,2,452,60,1708398934,1708398994
kraken,ACH/USD,9,1800,60,1708398934,1708398994
kraken,DOT/USD,6,1094,60,1708398934,1708398994
kraken,ANT/ETH,3,569,60,1708398934,1708398994
kraken,ICP/USD,9,1702,60,1708398934,1708398994
kraken,JASMY/USD,9,2566,60,1708398934,1708398994
kraken,ALGO/USD,3,578,60,1708398934,1708398994
kraken,API3/USD,9,1662,60,1708398934,1708398994
kraken,FIL/USD,3,555,60,1708398934,1708398994
kraken,DYM/USD,6,1224,60,1708398934,1708398994
kraken,ADA/USD,3,578,60,1708398934,1708398994
kraken,FET/USD,3,635,60,1708398934,1708398994
kraken,ETH/CHF,3,584,60,1708398934,1708398994
kraken,ADA/USDT,3,615,60,1708398934,1708398994
kraken,INJ/EUR,3,560,60,1708398934,1708398994
kraken,BLZ/EUR,3,621,60,1708398934,1708398994
kraken,BLZ/USD,3,626,60,1708398934,1708398994
kraken,CVX/USD,3,548,60,1708398934,1708398994
kraken,GRT/USD,3,659,60,1708398934,1708398994
kraken,JASMY/USD,24,5621,60,1708398994,1708399055
kraken,ACH/USD,6,1200,60,1708398994,1708399055
kraken,ANT/USD,6,1090,60,1708398994,1708399055
kraken,AUD/USD,3,738,60,1708398994,1708399055
kraken,DYM/USD,6,1218,60,1708398994,1708399055
kraken,DOT/ETH,3,593,60,1708398994,1708399055
kraken,EGLD/EUR,6,1150,60,1708398994,1708399055
kraken,DOT/USD,6,1105,60,1708398994,1708399055
kraken,GARI/USD,6,1167,60,1708398994,1708399055
kraken,DOT/XBT,3,629,60,1708398994,1708399055
kraken,JASMY/EUR,9,1832,60,1708398994,1708399055
kraken,FIL/USD,3,554,60,1708398994,1708399055
kraken,GTC/USD,6,1168,60,1708398994,1708399055
kraken,ICP/USD,3,628,60,1708398994,1708399055
kraken,EWT/USD,3,626,60,1708399055,1708399115
kraken,ACH/USD,6,1204,60,1708399055,1708399115
kraken,DOT/EUR,3,548,60,1708399055,1708399115
kraken,DOT/USD,3,543,60,1708399055,1708399115
kraken,ALICE/EUR,3,548,60,1708399055,1708399115
kraken,AKT/USD,3,625,60,1708399055,1708399115
kraken,FIL/XBT,6,1227,60,1708399055,1708399115
kraken,FIL/USD,24,4779,60,1708399055,1708399115
kraken,ADA/ETH,3,693,60,1708399055,1708399115
kraken,INJ/USD,6,1128,60,1708399055,1708399115
kraken,JUP/USD,6,1205,60,1708399055,1708399115
kraken,DOT/XBT,3,634,60,1708399055,1708399115
kraken,ADA/USD,6,1524,60,1708399055,1708399115
kraken,DOT/ETH,3,595,60,1708399055,1708399115
kraken,IMX/USD,3,550,60,1708399055,1708399115
kraken,GARI/EUR,6,1153,60,1708399055,1708399115
kraken,ARPA/EUR,15,3152,60,1708399055,1708399115
kraken,ADA/USDT,3,673,60,1708399055,1708399115
kraken,KIN/USD,3,656,60,1708399055,1708399115
kraken,API3/USD,6,1099,60,1708399055,1708399115
kraken,DOT/USDT,3,565,60,1708399055,1708399115
kraken,ENS/USD,3,560,60,1708399055,1708399115
kraken,CQT/USD,3,556,60,1708399055,1708399115
kraken,AUDIO/EUR,3,759,60,1708399055,1708399115
kraken,GRT/USD,3,601,60,1708399055,1708399115
kraken,FIL/EUR,3,545,60,1708399055,1708399115
kraken,JASMY/USD,12,2699,60,1708399055,1708399115
kraken,ENJ/EUR,9,1669,60,1708399115,1708399175
kraken,FIL/XBT,3,615,60,1708399115,1708399175
kraken,FIL/USD,9,1773,60,1708399115,1708399175
kraken,DOT/XBT,6,1271,60,1708399115,1708399175
kraken,DOT/EUR,3,608,60,1708399115,1708399175
kraken,JASMY/EUR,6,1214,60,1708399115,1708399175
kraken,ALGO/USD,3,583,60,1708399115,1708399175
kraken,BCH/USD,3,594,60,1708399115,1708399175
kraken,ENS/USD,6,1177,60,1708399115,1708399175
kraken,DOT/USD,6,1442,60,1708399115,1708399175
kraken,FET/EUR,3,572,60,1708399115,1708399175
kraken,ALGO/EUR,3,582,60,1708399115,1708399175
kraken,BRICK/USD,9,1829,60,1708399115,1708399175
kraken,JASMY/USD,9,1899,60,1708399115,1708399175
kraken,ANT/XBT,3,605,60,1708399115,1708399175
kraken,AVAX/USD,6,1142,60,1708399115,1708399175
kraken,FET/USD,30,6350,60,1708399115,1708399175
kraken,IMX/USD,6,1100,60,1708399115,1708399175
kraken,EWT/USD,3,568,60,1708399115,1708399175
kraken,GRT/USD,3,598,60,1708399115,1708399175
kraken,CHR/USD,27,5397,60,1708399115,1708399175
kraken,CHR/EUR,9,1697,60,1708399115,1708399175
kraken,ADA/USDT,3,791,60,1708399115,1708399175
kraken,ADA/EUR,3,580,60,1708399115,1708399175
kraken,ATOM/ETH,3,597,60,1708399115,1708399175
kraken,ICP/USD,51,10946,60,1708399115,1708399175
kraken,GMX/USD,45,8654,60,1708399115,1708399175
kraken,ICP/EUR,15,2878,60,1708399115,1708399175
kraken,FIL/EUR,3,670,60,1708399115,1708399175
kraken,ARPA/EUR,3,1001,60,1708399115,1708399175
kraken,DASH/USD,3,578,60,1708399115,1708399175
kraken,JUP/USD,3,604,60,1708399115,1708399175
kraken,ADA/GBP,3,571,60,1708399175,1708399236
kraken,GMX/USD,30,5763,60,1708399175,1708399236
kraken,ADA/USDT,9,2194,60,1708399175,1708399236
kraken,JASMY/USD,12,2897,60,1708399175,1708399236
kraken,ARB/USD,6,1177,60,1708399175,1708399236
kraken,ICP/USD,48,9780,60,1708399175,1708399236
kraken,FET/USD,21,4314,60,1708399175,1708399236
kraken,DOT/USD,15,2819,60,1708399175,1708399236
kraken,DOT/USDT,9,1923,60,1708399175,1708399236
kraken,DOT/XBT,3,631,60,1708399175,1708399236
kraken,IMX/USD,3,552,60,1708399175,1708399236
kraken,AXS/USD,3,547,60,1708399175,1708399236
kraken,AVAX/EUR,3,629,60,1708399175,1708399236
kraken,CHR/USD,18,3602,60,1708399175,1708399236
kraken,FIL/USD,36,7654,60,1708399175,1708399236
kraken,GRT/EUR,3,596,60,1708399175,1708399236
kraken,FIL/GBP,3,546,60,1708399175,1708399236
kraken,FIL/ETH,3,581,60,1708399175,1708399236
kraken,FIL/XBT,6,1237,60,1708399175,1708399236
kraken,ETH/USDT,6,1365,60,1708399175,1708399236
kraken,KIN/USD,3,658,60,1708399175,1708399236
kraken,BLUR/EUR,3,595,60,1708399175,1708399236
kraken,DAI/EUR,3,611,60,1708399175,1708399236
kraken,JTO/USD,3,595,60,1708399175,1708399236
kraken,ETH/CHF,3,584,60,1708399175,1708399236
kraken,AUD/USD,3,551,60,1708399175,1708399236
kraken,GNO/USD,27,5274,60,1708399175,1708399236
kraken,FIL/EUR,3,551,60,1708399175,1708399236
kraken,DYM/USD,27,5368,60,1708399175,1708399236
kraken,ATOM/USD,6,1234,60,1708399175,1708399236
kraken,GRT/XBT,3,630,60,1708399175,1708399236
kraken,ACH/USD,3,848,60,1708399175,1708399236
kraken,EOS/USD,6,1160,60,1708399175,1708399236
kraken,ENJ/USD,15,2791,60,1708399175,1708399236
kraken,ENJ/EUR,9,1669,60,1708399175,1708399236
kraken,EOS/EUR,3,580,60,1708399175,1708399236
kraken,FLR/USD,3,704,60,1708399175,1708399236
kraken,BLZ/USD,3,626,60,1708399175,1708399236
kraken,AVAX/USD,3,571,60,1708399175,1708399236
kraken,EOS/USDT,3,571,60,1708399175,1708399236
kraken,EOS/USDT,3,571,60,1708399236,1708399296
kraken,FIL/USD,12,2289,60,1708399236,1708399296
kraken,CQT/USD,3,560,60,1708399236,1708399296
kraken,DOT/USD,3,546,60,1708399236,1708399296
kraken,JASMY/USD,3,613,60,1708399236,1708399296
kraken,ICP/USD,33,7024,60,1708399236,1708399296
kraken,INTR/USD,3,681,60,1708399236,1708399296
kraken,ICP/EUR,6,1128,60,1708399236,1708399296
kraken,AKT/USD,3,688,60,1708399236,1708399296
kraken,ENJ/USD,3,555,60,1708399236,1708399296
kraken,COMP/USD,3,541,60,1708399236,1708399296
kraken,EWT/EUR,6,1123,60,1708399236,1708399296
kraken,BLZ/EUR,6,1250,60,1708399236,1708399296
kraken,GMX/USD,51,9823,60,1708399236,1708399296
kraken,ADA/USD,6,1211,60,1708399236,1708399296
kraken,HFT/EUR,3,604,60,1708399236,1708399296
kraken,GRT/XBT,3,632,60,1708399236,1708399296
kraken,FET/USD,18,3509,60,1708399236,1708399296
kraken,FIL/EUR,6,1277,60,1708399236,1708399296
kraken,FET/EUR,3,573,60,1708399236,1708399296
kraken,BTT/USD,3,672,60,1708399236,1708399296
kraken,GNO/USD,3,586,60,1708399236,1708399296
kraken,ADA/EUR,3,633,60,1708399236,1708399296
kraken,KAR/USD,21,3954,60,1708399236,1708399296
kraken,KAR/EUR,3,598,60,1708399236,1708399296
kraken,KAR/USD,12,2231,60,1708399296,1708399357
kraken,FET/USD,18,3818,60,1708399296,1708399357
kraken,ADA/EUR,3,580,60,1708399296,1708399357
kraken,APE/USD,3,576,60,1708399296,1708399357
kraken,ATOM/XBT,3,657,60,1708399296,1708399357
kraken,ETH/AUD,9,1876,60,1708399296,1708399357
kraken,ENJ/USD,3,558,60,1708399296,1708399357
kraken,GNO/USD,3,586,60,1708399296,1708399357
kraken,ICP/USD,30,6047,60,1708399296,1708399357
kraken,ADA/USD,6,1645,60,1708399296,1708399357
kraken,KIN/USD,6,1310,60,1708399296,1708399357
kraken,AVAX/USD,9,1774,60,1708399296,1708399357
kraken,JUP/USD,6,1209,60,1708399296,1708399357
kraken,FIL/USD,9,1656,60,1708399296,1708399357
kraken,FIL/XBT,6,1221,60,1708399296,1708399357
kraken,DOT/USD,3,548,60,1708399296,1708399357
kraken,IMX/USD,3,551,60,1708399296,1708399357
kraken,EOS/USD,3,576,60,1708399296,1708399357
kraken,BCH/XBT,3,586,60,1708399296,1708399357
kraken,GARI/EUR,6,1207,60,1708399296,1708399357
kraken,HDX/USD,3,659,60,1708399296,1708399357
kraken,DYDX/USD,6,1106,60,1708399296,1708399357
kraken,JASMY/USD,3,679,60,1708399296,1708399357
kraken,GNO/USD,3,586,60,1708399357,1708399417
kraken,DOT/EUR,3,608,60,1708399357,1708399417
kraken,ADA/USD,12,2937,60,1708399357,1708399417
kraken,BCH/EUR,3,586,60,1708399357,1708399417
kraken,JTO/EUR,9,2035,60,1708399357,1708399417
kraken,JTO/USD,33,7500,60,1708399357,1708399417
kraken,DOT/USD,3,550,60,1708399357,1708399417
kraken,FTM/USD,6,1122,60,1708399357,1708399417
kraken,FET/USD,9,1728,60,1708399357,1708399417
kraken,ARPA/USD,3,630,60,1708399357,1708399417
kraken,ICP/USD,18,3712,60,1708399357,1708399417
kraken,INJ/USD,9,1812,60,1708399357,1708399417
kraken,BLZ/EUR,3,623,60,1708399357,1708399417
kraken,JASMY/EUR,6,1217,60,1708399357,1708399417
kraken,FORTH/USD,3,636,60,1708399357,1708399417
kraken,GMX/EUR,3,574,60,1708399357,1708399417
kraken,GMX/USD,3,577,60,1708399357,1708399417
kraken,EUR/CHF,3,554,60,1708399357,1708399417
kraken,ETH/USDT,6,1188,60,1708399357,1708399417
kraken,FIL/USD,3,552,60,1708399357,1708399417
kraken,AVAX/USD,3,569,60,1708399357,1708399417
kraken,KIN/USD,3,656,60,1708399357,1708399417
kraken,FIS/USD,3,597,60,1708399357,1708399417
kraken,HDX/USD,3,663,60,1708399357,1708399417
kraken,GAL/USD,3,597,60,1708399357,1708399417
kraken,ARB/USD,3,590,60,1708399357,1708399417
kraken,APE/USD,3,572,60,1708399357,1708399417
kraken,ICP/USD,18,3587,60,1708399417,1708399478
kraken,FIL/USD,6,1215,60,1708399417,1708399478
kraken,FTM/USD,3,563,60,1708399417,1708399478
kraken,DOT/USD,3,548,60,1708399417,1708399478
kraken,CQT/USD,6,1108,60,1708399417,1708399478
kraken,JTO/USD,3,602,60,1708399417,1708399478
kraken,BTT/USD,3,675,60,1708399417,1708399478
kraken,GAL/USD,3,593,60,1708399417,1708399478
kraken,ADA/USD,9,1805,60,1708399417,1708399478
kraken,ACH/USD,3,605,60,1708399417,1708399478
kraken,API3/EUR,3,549,60,1708399417,1708399478
kraken,API3/USD,15,2863,60,1708399417,1708399478
kraken,ETH/AUD,3,604,60,1708399417,1708399478
kraken,ADA/USDT,3,617,60,1708399417,1708399478
kraken,CRV/USD,12,2256,60,1708399417,1708399478
kraken,ADA/GBP,3,569,60,1708399417,1708399478
kraken,FLOW/USD,6,1120,60,1708399417,1708399478
kraken,IMX/USD,3,552,60,1708399417,1708399478
kraken,EWT/USD,15,2940,60,1708399417,1708399478
kraken,EWT/XBT,3,617,60,1708399417,1708399478
kraken,JASMY/USD,3,677,60,1708399417,1708399478
kraken,EUR/GBP,3,551,60,1708399417,1708399478
kraken,JASMY/EUR,3,610,60,1708399417,1708399478
kraken,DOT/EUR,3,553,60,1708399417,1708399478
kraken,DOT/USD,12,2268,60,1708399478,1708399538
kraken,FLOW/USD,3,561,60,1708399478,1708399538
kraken,INJ/USD,9,1693,60,1708399478,1708399538
kraken,ICP/USD,15,3018,60,1708399478,1708399538
kraken,ADA/USD,3,576,60,1708399478,1708399538
kraken,ADA/EUR,9,1732,60,1708399478,1708399538
kraken,GALA/USD,3,597,60,1708399478,1708399538
kraken,FIL/USD,6,1105,60,1708399478,1708399538
kraken,FIL/EUR,3,552,60,1708399478,1708399538
kraken,JUP/USD,3,607,60,1708399478,1708399538
kraken,JTO/USD,9,1808,60,1708399478,1708399538
kraken,JASMY/USD,3,678,60,1708399478,1708399538
kraken,CQT/USD,9,1660,60,1708399478,1708399538
kraken,CQT/EUR,6,1099,60,1708399478,1708399538
kraken,AKT/USD,15,3264,60,1708399478,1708399538
kraken,APT/USD,6,1216,60,1708399478,1708399538
kraken,CHR/USD,3,632,60,1708399478,1708399538
kraken,GRT/USD,3,595,60,1708399478,1708399538
kraken,API3/USD,3,551,60,1708399478,1708399538
kraken,ENS/USD,3,616,60,1708399478,1708399538
kraken,AUD/USD,3,559,60,1708399478,1708399538
kraken,BONK/USD,3,901,60,1708399478,1708399538
kraken,ICP/USD,9,1883,60,1708399538,1708399599
kraken,EWT/USD,9,1876,60,1708399538,1708399599
kraken,JASMY/USD,21,4425,60,1708399538,1708399599
kraken,DOT/USD,6,1102,60,1708399538,1708399599
kraken,CHZ/USD,3,591,60,1708399538,1708399599
kraken,API3/USD,21,3908,60,1708399538,1708399599
kraken,FLOW/USD,3,560,60,1708399538,1708399599
kraken,DOT/EUR,3,552,60,1708399538,1708399599
kraken,FIL/USD,48,8971,60,1708399538,1708399599
kraken,CRV/USD,6,1122,60,1708399538,1708399599
kraken,ALGO/USD,6,1161,60,1708399538,1708399599
kraken,ADA/USD,3,638,60,1708399538,1708399599
kraken,JASMY/EUR,21,4468,60,1708399538,1708399599
kraken,FET/USD,3,754,60,1708399538,1708399599
kraken,AAVE/USD,3,562,60,1708399538,1708399599
kraken,JTO/USD,3,603,60,1708399538,1708399599
kraken,CHR/USD,12,2288,60,1708399538,1708399599
kraken,INJ/USD,6,2067,60,1708399538,1708399599
kraken,GRT/XBT,3,629,60,1708399538,1708399599
kraken,GRT/EUR,6,1199,60,1708399538,1708399599
kraken,GRT/USD,9,1873,60,1708399538,1708399599
kraken,FIL/XBT,3,612,60,1708399538,1708399599
kraken,CQT/USD,3,551,60,1708399538,1708399599
kraken,JASMY/USD,3,669,60,1708399599,1708399659
kraken,KSM/EUR,2,458,60,1708399599,1708399659
kraken,KSM/GBP,2,453,60,1708399599,1708399659
kraken,KSM/USD,2,462,60,1708399599,1708399659
kraken,KSM/XBT,2,491,60,1708399599,1708399659
kraken,LCX/EUR,2,523,60,1708399599,1708399659
kraken,LCX/USD,2,527,60,1708399599,1708399659
kraken,LDO/EUR,2,449,60,1708399599,1708399659
kraken,LDO/USD,2,455,60,1708399599,1708399659
kraken,LINK/AUD,2,472,60,1708399599,1708399659
kraken,LINK/ETH,2,506,60,1708399599,1708399659
kraken,OGN/EUR,2,469,60,1708399599,1708399659
kraken,OGN/USD,2,472,60,1708399599,1708399659
kraken,OMG/ETH,2,506,60,1708399599,1708399659
kraken,OMG/EUR,2,470,60,1708399599,1708399659
kraken,OMG/JPY,2,479,60,1708399599,1708399659
kraken,OMG/USD,2,470,60,1708399599,1708399659
kraken,OMG/XBT,2,510,60,1708399599,1708399659
kraken,OP/EUR,2,477,60,1708399599,1708399659
kraken,OP/USD,2,482,60,1708399599,1708399659
kraken,ORCA/EUR,2,444,60,1708399599,1708399659
kraken,ATOM/USD,3,590,60,1708399599,1708399659
kraken,DYM/USD,3,813,60,1708399599,1708399659
kraken,ENJ/USD,3,789,60,1708399599,1708399659
kraken,ENJ/XBT,3,699,60,1708399599,1708399659
kraken,DAI/EUR,6,1216,60,1708399599,1708399659
kraken,CVX/USD,3,546,60,1708399599,1708399659
kraken,ORCA/USD,2,446,60,1708399599,1708399659
kraken,OXT/EUR,2,472,60,1708399599,1708399659
kraken,OXT/USD,2,474,60,1708399599,1708399659
