datasource,symbol,message_count,bytes,duration,start_time,end_time
binance-futures,EGLDUSDT,9040,1530152,360,1708389362,1708389723
binance-futures,CRVUSDT,18186,3145960,360,1708389362,1708389723
binance-futures,YFIUSDT,4731,810821,360,1708389362,1708389723
binance-futures,BALUSDT,3079,517562,360,1708389362,1708389723
binance-futures,TRBUSDT,11403,1931704,360,1708389362,1708389723
binance-futures,DEFIUSDT,5716,971163,360,1708389362,1708389723
binance-futures,RUNEUSDT,7961,1335793,360,1708389362,1708389723
binance-futures,SUSHIUSDT,6682,1129015,360,1708389362,1708389723
binance-futures,SRMUSDT,362,63350,360,1708389362,1708389723
binance-futures,SOLUSDT,90800,15309241,360,1708389362,1708389723
binance-futures,DOGEUSDT,31619,5559255,360,1708389362,1708389723
binance-futures,RLCUSDT,10393,1767025,360,1708389362,1708389723
binance-futures,DOTUSDT,22998,3894847,360,1708389362,1708389723
binance-futures,WAVESUSDT,5614,965040,360,1708389362,1708389723
binance-futures,OMGUSDT,3322,568397,360,1708389362,1708389723
binance-futures,KAVAUSDT,4469,770364,360,1708389362,1708389723
binance-futures,SXPUSDT,5925,1020045,360,1708389362,1708389723
binance-futures,BANDUSDT,4780,814848,360,1708389362,1708389723
binance-futures,MKRUSDT,6243,1080717,360,1708389362,1708389723
binance-futures,SNXUSDT,6457,1089725,360,1708389362,1708389723
binance-futures,BLZUSDT,21010,3575060,360,1708389362,1708389723
binance-futures,STORJUSDT,24422,4143242,360,1708389362,1708389723
binance-futures,FTMUSDT,11498,1993166,360,1708389362,1708389723
binance-futures,FLMUSDT,3971,678460,360,1708389362,1708389723
binance-futures,AVAXUSDT,19082,3206254,360,1708389362,1708389723
binance-futures,UNIUSDT,7897,1311085,360,1708389362,1708389723
binance-futures,ICXUSDT,3848,649614,360,1708389362,1708389723
binance-futures,ENJUSDT,4353,742992,360,1708389362,1708389723
binance-futures,HNTUSDT,363,63525,360,1708389362,1708389723
binance-futures,TOMOUSDT,363,63888,360,1708389362,1708389723
binance-futures,HOTUSDT,6151,1083839,360,1708389362,1708389723
binance-futures,STMXUSDT,6360,1119797,360,1708389362,1708389723
binance-futures,MANAUSDT,10380,1759033,360,1708389362,1708389723
binance-futures,DENTUSDT,1936,343637,360,1708389362,1708389723
binance-futures,CHRUSDT,4067,684840,360,1708389362,1708389723
binance-futures,HBARUSDT,19473,3350876,360,1708389362,1708389723
binance-futures,CELRUSDT,3390,588081,360,1708389362,1708389723
binance-futures,ALICEUSDT,3257,558524,360,1708389362,1708389723
binance-futures,ONEUSDT,4870,841557,360,1708389362,1708389723
binance-futures,LINAUSDT,5792,1019802,360,1708389362,1708389723
binance-futures,FILUSDT,35591,5997058,360,1708389362,1708389723
binance-futures,RSRUSDT,2002,350852,360,1708389362,1708389723
binance-futures,AAVEUSDT,13568,2295482,360,1708389362,1708389723
binance-futures,NEARUSDT,15080,2548860,360,1708389362,1708389723
binance-futures,MATICUSDT,18582,3211443,360,1708389362,1708389723
binance-futures,RENUSDT,5461,930670,360,1708389362,1708389723
binance-futures,KSMUSDT,4672,787325,360,1708389362,1708389723
binance-futures,LRCUSDT,4807,820148,360,1708389362,1708389723
binance-futures,OCEANUSDT,7643,1310397,360,1708389362,1708389723
binance-futures,CVCUSDT,362,63350,360,1708389362,1708389723
binance-futures,ALGOUSDT,6870,1201716,360,1708389362,1708389723
binance-futures,NEOUSDT,6317,1079368,360,1708389362,1708389723
binance-futures,IOSTUSDT,3841,672504,360,1708389362,1708389723
binance-futures,THETAUSDT,7475,1288336,360,1708389362,1708389723
binance-futures,COMPUSDT,6488,1107061,360,1708389362,1708389723
binance-futures,VETUSDT,8570,1495696,360,1708389362,1708389723
binance-futures,ZILUSDT,4825,835060,360,1708389362,1708389723
binance-futures,QTUMUSDT,5208,884272,360,1708389362,1708389723
binance-futures,KNCUSDT,4872,824936,360,1708389362,1708389723
binance-futures,ZRXUSDT,5935,1021312,360,1708389362,1708389723
binance-futures,GALAUSDT,14141,2473668,360,1708389362,1708389723
binance-futures,C98USDT,5243,884766,360,1708389362,1708389723
binance-futures,AUDIOUSDT,4684,799400,360,1708389362,1708389723
binance-futures,RAYUSDT,362,63350,360,1708389362,1708389723
binance-futures,MASKUSDT,6674,1130178,360,1708389362,1708389723
binance-futures,DYDXUSDT,11384,1947552,360,1708389362,1708389723
binance-futures,ATAUSDT,2746,467338,360,1708389362,1708389723
binance-futures,1000XECUSDT,3801,669356,360,1708389362,1708389723
binance-futures,CELOUSDT,5796,1000993,360,1708389362,1708389723
binance-futures,ARUSDT,14122,2369185,360,1708389362,1708389723
binance-futures,1000SHIBUSDT,18837,3400555,360,1708389362,1708389723
binance-futures,MTLUSDT,4033,673808,360,1708389362,1708389723
binance-futures,OGNUSDT,4332,734713,360,1708389362,1708389723
binance-futures,NKNUSDT,3372,574094,360,1708389362,1708389723
binance-futures,SCUSDT,362,62988,360,1708389362,1708389723
binance-futures,DGBUSDT,2500,434721,360,1708389362,1708389723
binance-futures,BAKEUSDT,7442,1259971,360,1708389362,1708389723
binance-futures,GTCUSDT,3306,562221,360,1708389362,1708389723
binance-futures,BTCDOMUSDT,927,165983,360,1708389362,1708389723
binance-futures,IOTXUSDT,5587,963037,360,1708389362,1708389723
binance-futures,XEMUSDT,12322,2132942,360,1708389362,1708389723
binance-futures,REEFUSDT,2669,473432,360,1708389362,1708389723
binance-futures,ANKRUSDT,4528,793528,360,1708389362,1708389723
binance-futures,UNFIUSDT,6552,1102679,360,1708389362,1708389723
binance-futures,BTSUSDT,362,63350,360,1708389362,1708389723
binance-futures,RVNUSDT,4493,775066,360,1708389362,1708389723
binance-futures,LITUSDT,3499,596275,360,1708389362,1708389723
binance-futures,SFPUSDT,2325,390107,360,1708389362,1708389723
binance-futures,BTCSTUSDT,362,64074,360,1708389362,1708389723
binance-futures,COTIUSDT,10771,1849353,360,1708389362,1708389723
binance-futures,SANDUSDT,10384,1782327,360,1708389362,1708389723
binance-futures,BELUSDT,2971,502381,360,1708389362,1708389723
binance-futures,CTKUSDT,2500,422499,360,1708389362,1708389723
binance-futures,ALPHAUSDT,6384,1096062,360,1708389362,1708389723
binance-futures,GRTUSDT,26776,4558810,360,1708389362,1708389723
binance-futures,AXSUSDT,8893,1493022,360,1708389362,1708389723
binance-futures,1INCHUSDT,5682,968012,360,1708389362,1708389723
binance-futures,ZENUSDT,4457,753992,360,1708389362,1708389723
binance-futures,CHZUSDT,11825,2021979,360,1708389362,1708389723
binance-futures,SKLUSDT,4194,714751,360,1708389362,1708389723
binance-futures,JASMYUSDT,7958,1403456,360,1708389362,1708389723
binance-futures,OPUSDT,19385,3383921,360,1708389362,1708389723
binance-futures,IMXUSDT,6110,1015586,360,1708389362,1708389723
binance-futures,GMTUSDT,11050,1900345,360,1708389362,1708389723
binance-futures,GALUSDT,6542,1098058,360,1708389362,1708389723
binance-futures,WOOUSDT,7333,1237068,360,1708389362,1708389723
binance-futures,DARUSDT,2369,410490,360,1708389362,1708389723
binance-futures,APEUSDT,9468,1581511,360,1708389362,1708389723
binance-futures,API3USDT,14619,2496691,360,1708389362,1708389723
binance-futures,FTTUSDT,359,62825,360,1708389362,1708389723
binance-futures,RSRUSDT,3161,554220,360,1708389723,1708390084
binance-futures,OCEANUSDT,12914,2217328,360,1708389723,1708390084
binance-futures,KSMUSDT,6101,1026290,360,1708389723,1708390084
binance-futures,DOGEUSDT,40129,7051399,360,1708389723,1708390084
binance-futures,RLCUSDT,12256,2084714,360,1708389723,1708390084
binance-futures,SXPUSDT,7663,1318228,360,1708389723,1708390084
binance-futures,KLAYUSDT,5731,993105,360,1708389723,1708390084
binance-futures,ROSEUSDT,6968,1192947,360,1708389723,1708390084
binance-futures,STORJUSDT,34171,5799998,360,1708389723,1708390084
binance-futures,BLZUSDT,13305,2264922,360,1708389723,1708390084
binance-futures,OPUSDT,30409,5311785,360,1708389723,1708390084
binance-futures,GMTUSDT,14746,2533503,360,1708389723,1708390084
binance-futures,LINKUSDT,26861,4639265,360,1708389723,1708390084
binance-futures,EOSUSDT,14320,2480484,360,1708389723,1708390084
binance-futures,ETHUSDT,286073,49748878,360,1708389723,1708390084
binance-futures,TRXUSDT,5521,950571,360,1708389723,1708390084
binance-futures,BCHUSDT,14202,2432035,360,1708389723,1708390084
binance-futures,KNCUSDT,6966,1179037,360,1708389723,1708390084
binance-futures,ZILUSDT,7272,1259319,360,1708389723,1708390084
binance-futures,XMRUSDT,8252,1417725,360,1708389723,1708390084
binance-futures,XTZUSDT,6453,1104961,360,1708389723,1708390084
binance-futures,1INCHUSDT,8849,1505853,360,1708389723,1708390084
binance-futures,LINAUSDT,7909,1391097,360,1708389723,1708390084
binance-futures,HBARUSDT,22346,3843430,360,1708389723,1708390084
binance-futures,XEMUSDT,10112,1749388,360,1708389723,1708390084
binance-futures,SFPUSDT,5126,856671,360,1708389723,1708390084
binance-futures,DYDXUSDT,15607,2669569,360,1708389723,1708390084
binance-futures,MASKUSDT,11880,2011582,360,1708389723,1708390084
binance-futures,CELOUSDT,7678,1325090,360,1708389723,1708390084
binance-futures,ATAUSDT,4316,734208,360,1708389723,1708390084
binance-futures,AUDIOUSDT,5013,854666,360,1708389723,1708390084
binance-futures,ARUSDT,14540,2437689,360,1708389723,1708390084
binance-futures,GALAUSDT,17111,2993829,360,1708389723,1708390084
binance-futures,C98USDT,9758,1646009,360,1708389723,1708390084
binance-futures,1000XECUSDT,4543,799599,360,1708389723,1708390084
binance-futures,RAYUSDT,361,63175,360,1708389723,1708390084
binance-futures,SUSHIUSDT,9596,1621969,360,1708389723,1708390084
binance-futures,YFIUSDT,6755,1156452,360,1708389723,1708390084
binance-futures,RUNEUSDT,12840,2154235,360,1708389723,1708390084
binance-futures,SOLUSDT,71813,12132898,360,1708389723,1708390084
binance-futures,CRVUSDT,21997,3804822,360,1708389723,1708390084
binance-futures,TRBUSDT,18886,3203878,360,1708389723,1708390084
binance-futures,BALUSDT,2963,498174,360,1708389723,1708390084
binance-futures,EGLDUSDT,9005,1523249,360,1708389723,1708390084
binance-futures,DEFIUSDT,5115,869927,360,1708389723,1708390084
binance-futures,SRMUSDT,361,63175,360,1708389723,1708390084
binance-futures,RENUSDT,5438,928205,360,1708389723,1708390084
binance-futures,NEARUSDT,19257,3255246,360,1708389723,1708390084
binance-futures,MATICUSDT,26101,4508078,360,1708389723,1708390084
binance-futures,FILUSDT,54682,9217606,360,1708389723,1708390084
binance-futures,LRCUSDT,6320,1078227,360,1708389723,1708390084
binance-futures,AAVEUSDT,15111,2554137,360,1708389723,1708390084
binance-futures,CVCUSDT,361,63175,360,1708389723,1708390084
binance-futures,DOTUSDT,29339,4970387,360,1708389723,1708390084
binance-futures,WAVESUSDT,10416,1790354,360,1708389723,1708390084
binance-futures,MKRUSDT,8921,1543806,360,1708389723,1708390084
binance-futures,BANDUSDT,7262,1237047,360,1708389723,1708390084
binance-futures,KAVAUSDT,6930,1195655,360,1708389723,1708390084
binance-futures,SNXUSDT,7241,1221189,360,1708389723,1708390084
binance-futures,OMGUSDT,5236,895914,360,1708389723,1708390084
binance-futures,CTSIUSDT,8597,1456282,360,1708389723,1708390084
binance-futures,ANTUSDT,4251,711214,360,1708389723,1708390084
binance-futures,PEOPLEUSDT,9335,1636181,360,1708389723,1708390084
binance-futures,ARPAUSDT,7113,1219724,360,1708389723,1708390084
binance-futures,ENSUSDT,16015,2695263,360,1708389723,1708390084
binance-futures,DUSKUSDT,4460,760515,360,1708389723,1708390084
binance-futures,LPTUSDT,23377,3951239,360,1708389723,1708390084
binance-futures,FLOWUSDT,9491,1636465,360,1708389723,1708390084
binance-futures,AVAXUSDT,31394,5277356,360,1708389723,1708390084
binance-futures,FLMUSDT,5092,870193,360,1708389723,1708390084
binance-futures,FTMUSDT,17406,3009965,360,1708389723,1708390084
binance-futures,UNIUSDT,10605,1759968,360,1708389723,1708390084
binance-futures,ENJUSDT,4820,822829,360,1708389723,1708390084
binance-futures,HNTUSDT,361,63175,360,1708389723,1708390084
binance-futures,ICXUSDT,6005,1011697,360,1708389723,1708390084
binance-futures,TOMOUSDT,361,63536,360,1708389723,1708390084
binance-futures,API3USDT,18043,3074562,360,1708389723,1708390084
binance-futures,APEUSDT,13256,2213521,360,1708389723,1708390084
binance-futures,IMXUSDT,10522,1747585,360,1708389723,1708390084
binance-futures,JASMYUSDT,13019,2296593,360,1708389723,1708390084
binance-futures,WOOUSDT,9876,1665609,360,1708389723,1708390084
binance-futures,DARUSDT,3564,615936,360,1708389723,1708390084
binance-futures,GALUSDT,8360,1406700,360,1708389723,1708390084
binance-futures,FTTUSDT,361,63175,360,1708389723,1708390084
binance-futures,BTCUSDT,317652,55473987,360,1708389723,1708390084
binance-futures,ETCUSDT,33939,5800042,360,1708389723,1708390084
binance-futures,XRPUSDT,35169,6133008,360,1708389723,1708390084
binance-futures,LTCUSDT,20967,3602106,360,1708389723,1708390084
binance-futures,XLMUSDT,10063,1725158,360,1708389723,1708390084
binance-futures,COMPUSDT,8383,1430646,360,1708389723,1708390084
binance-futures,VETUSDT,10147,1769337,360,1708389723,1708390084
binance-futures,QTUMUSDT,6550,1110240,360,1708389723,1708390084
binance-futures,NEOUSDT,8339,1424880,360,1708389723,1708390084
binance-futures,ZRXUSDT,7759,1334117,360,1708389723,1708390084
binance-futures,ALGOUSDT,10707,1873694,360,1708389723,1708390084
binance-futures,IOSTUSDT,5353,936449,360,1708389723,1708390084
binance-futures,THETAUSDT,12370,2134034,360,1708389723,1708390084
binance-futures,DASHUSDT,3847,661477,360,1708389723,1708390084
binance-futures,ONTUSDT,5937,1025629,360,1708389723,1708390084
binance-futures,BATUSDT,5651,975886,360,1708389723,1708390084
binance-futures,ATOMUSDT,17595,3041531,360,1708389723,1708390084
binance-futures,ZECUSDT,5940,1016097,360,1708389723,1708390084
binance-futures,BNBUSDT,22300,3835121,360,1708389723,1708390084
binance-futures,IOTAUSDT,8059,1398689,360,1708389723,1708390084
binance-futures,ADAUSDT,40710,6995559,360,1708389723,1708390084
binance-futures,AXSUSDT,13707,2299415,360,1708389723,1708390084
binance-futures,SANDUSDT,16851,2892231,360,1708389723,1708390084
binance-futures,ALPHAUSDT,9107,1565632,360,1708389723,1708390084
binance-futures,SKLUSDT,5546,943450,360,1708389723,1708390084
binance-futures,GRTUSDT,33304,5675578,360,1708389723,1708390084
binance-futures,CHZUSDT,12372,2114708,360,1708389723,1708390084
binance-futures,BELUSDT,3948,667414,360,1708389723,1708390084
binance-futures,CTKUSDT,4124,695392,360,1708389723,1708390084
binance-futures,ZENUSDT,7480,1269354,360,1708389723,1708390084
binance-futures,1000SHIBUSDT,23798,4296850,360,1708389723,1708390084
binance-futures,DGBUSDT,4009,697161,360,1708389723,1708390084
binance-futures,NKNUSDT,4830,820580,360,1708389723,1708390084
binance-futures,MTLUSDT,6147,1025043,360,1708389723,1708390084
binance-futures,BAKEUSDT,10606,1794602,360,1708389723,1708390084
binance-futures,OGNUSDT,5030,852684,360,1708389723,1708390084
binance-futures,SCUSDT,361,62814,360,1708389723,1708390084
binance-futures,GTCUSDT,4883,829524,360,1708389723,1708390084
binance-futures,IOTXUSDT,7992,1376989,360,1708389723,1708390084
binance-futures,BTCDOMUSDT,910,163007,360,1708389723,1708390084
binance-futures,MANAUSDT,13643,2313595,360,1708389723,1708390084
binance-futures,CHRUSDT,8941,1502696,360,1708389723,1708390084
binance-futures,ALICEUSDT,3997,685850,360,1708389723,1708390084
binance-futures,HOTUSDT,4493,792544,360,1708389723,1708390084
binance-futures,STMXUSDT,8365,1472716,360,1708389723,1708390084
binance-futures,ONEUSDT,5700,984961,360,1708389723,1708390084
binance-futures,CELRUSDT,5981,1036538,360,1708389723,1708390084
binance-futures,DENTUSDT,3786,674055,360,1708389723,1708390084
binance-futures,REEFUSDT,4006,710584,360,1708389723,1708390084
binance-futures,ANKRUSDT,6063,1062232,360,1708389723,1708390084
binance-futures,UNFIUSDT,11841,1990049,360,1708389723,1708390084
binance-futures,COTIUSDT,13215,2266583,360,1708389723,1708390084
binance-futures,RVNUSDT,4469,770457,360,1708389723,1708390084
binance-futures,LITUSDT,3898,664406,360,1708389723,1708390084
binance-futures,BTSUSDT,361,63175,360,1708389723,1708390084
binance-futures,BTCSTUSDT,361,63897,360,1708389723,1708390084
binance-futures,ICPUSDT,20216,3452073,360,1708389723,1708390084
binance-futures,INJUSDT,26266,4566001,360,1708389723,1708390084
binance-futures,APTUSDT,23704,4077236,360,1708389723,1708390084
binance-futures,SPELLUSDT,5599,1006263,360,1708389723,1708390084
binance-futures,LDOUSDT,13049,2217331,360,1708389723,1708390084
binance-futures,1000LUNCUSDT,18926,3391020,360,1708389723,1708390084
binance-futures,LUNA2USDT,10953,1911251,360,1708389723,1708390084
binance-futures,CVXUSDT,2519,427473,360,1708389723,1708390084
binance-futures,FOOTBALLUSDT,3965,712519,360,1708389723,1708390084
binance-futures,STGUSDT,4804,828272,360,1708389723,1708390084
binance-futures,ZRXUSDT,4440,763320,360,1708390084,1708390445
binance-futures,VETUSDT,5275,919113,360,1708390084,1708390445
binance-futures,THETAUSDT,5651,976446,360,1708390084,1708390445
binance-futures,QTUMUSDT,4229,717787,360,1708390084,1708390445
binance-futures,NEOUSDT,5292,904185,360,1708390084,1708390445
binance-futures,ALGOUSDT,7069,1236513,360,1708390084,1708390445
binance-futures,ZILUSDT,3985,689856,360,1708390084,1708390445
binance-futures,COMPUSDT,5185,886114,360,1708390084,1708390445
binance-futures,KNCUSDT,5200,880132,360,1708390084,1708390445
binance-futures,IOSTUSDT,3594,629916,360,1708390084,1708390445
binance-futures,APEUSDT,9194,1534251,360,1708390084,1708390445
binance-futures,OPUSDT,20304,3544163,360,1708390084,1708390445
binance-futures,JASMYUSDT,8615,1519519,360,1708390084,1708390445
binance-futures,DARUSDT,1937,335058,360,1708390084,1708390445
binance-futures,WOOUSDT,7798,1316286,360,1708390084,1708390445
binance-futures,IMXUSDT,7143,1187532,360,1708390084,1708390445
binance-futures,API3USDT,11870,2021429,360,1708390084,1708390445
binance-futures,GMTUSDT,9034,1552424,360,1708390084,1708390445
binance-futures,GALUSDT,7519,1266883,360,1708390084,1708390445
binance-futures,FTTUSDT,361,63175,360,1708390084,1708390445
binance-futures,STORJUSDT,22857,3880552,360,1708390084,1708390445
binance-futures,FLMUSDT,3168,542020,360,1708390084,1708390445
binance-futures,FTMUSDT,10359,1793367,360,1708390084,1708390445
binance-futures,AVAXUSDT,16604,2791669,360,1708390084,1708390445
binance-futures,ICXUSDT,4039,680396,360,1708390084,1708390445
binance-futures,ENJUSDT,3195,545343,360,1708390084,1708390445
binance-futures,UNIUSDT,5899,980908,360,1708390084,1708390445
binance-futures,BLZUSDT,11149,1898520,360,1708390084,1708390445
binance-futures,TOMOUSDT,361,63536,360,1708390084,1708390445
binance-futures,HNTUSDT,361,63175,360,1708390084,1708390445
binance-futures,MANAUSDT,8580,1454730,360,1708390084,1708390445
binance-futures,LINAUSDT,6536,1149768,360,1708390084,1708390445
binance-futures,ONEUSDT,2814,487111,360,1708390084,1708390445
binance-futures,HBARUSDT,14392,2474690,360,1708390084,1708390445
binance-futures,STMXUSDT,7672,1350967,360,1708390084,1708390445
binance-futures,CELRUSDT,2992,518950,360,1708390084,1708390445
binance-futures,CHRUSDT,3859,649053,360,1708390084,1708390445
binance-futures,ALICEUSDT,2581,443618,360,1708390084,1708390445
binance-futures,DENTUSDT,2013,357678,360,1708390084,1708390445
binance-futures,HOTUSDT,3220,567674,360,1708390084,1708390445
binance-futures,BNBUSDT,15534,2669855,360,1708390084,1708390445
binance-futures,IOTAUSDT,4825,836794,360,1708390084,1708390445
binance-futures,ONTUSDT,3248,561760,360,1708390084,1708390445
binance-futures,XTZUSDT,4501,770736,360,1708390084,1708390445
binance-futures,BATUSDT,3563,615510,360,1708390084,1708390445
binance-futures,ZECUSDT,4207,719792,360,1708390084,1708390445
binance-futures,ADAUSDT,25295,4348003,360,1708390084,1708390445
binance-futures,ATOMUSDT,9932,1716870,360,1708390084,1708390445
binance-futures,DASHUSDT,2432,418731,360,1708390084,1708390445
binance-futures,XMRUSDT,6929,1190502,360,1708390084,1708390445
binance-futures,CHZUSDT,8817,1506691,360,1708390084,1708390445
binance-futures,BELUSDT,2318,392224,360,1708390084,1708390445
binance-futures,SANDUSDT,11226,1927905,360,1708390084,1708390445
binance-futures,GRTUSDT,21710,3694003,360,1708390084,1708390445
binance-futures,1INCHUSDT,4595,782025,360,1708390084,1708390445
binance-futures,SKLUSDT,3806,648658,360,1708390084,1708390445
binance-futures,CTKUSDT,5594,936556,360,1708390084,1708390445
binance-futures,AXSUSDT,7356,1234766,360,1708390084,1708390445
binance-futures,ZENUSDT,4412,748673,360,1708390084,1708390445
binance-futures,ALPHAUSDT,5876,1010794,360,1708390084,1708390445
binance-futures,ENSUSDT,9942,1673350,360,1708390084,1708390445
binance-futures,ARPAUSDT,4047,693705,360,1708390084,1708390445
binance-futures,CTSIUSDT,7024,1190468,360,1708390084,1708390445
binance-futures,LPTUSDT,18551,3132953,360,1708390084,1708390445
binance-futures,PEOPLEUSDT,7994,1401699,360,1708390084,1708390445
binance-futures,KLAYUSDT,3777,654609,360,1708390084,1708390445
binance-futures,DUSKUSDT,3147,536901,360,1708390084,1708390445
binance-futures,ROSEUSDT,4595,786321,360,1708390084,1708390445
binance-futures,FLOWUSDT,6169,1063059,360,1708390084,1708390445
binance-futures,ANTUSDT,2373,398064,360,1708390084,1708390445
binance-futures,OMGUSDT,4054,694275,360,1708390084,1708390445
binance-futures,DOTUSDT,18155,3076247,360,1708390084,1708390445
binance-futures,WAVESUSDT,6032,1035298,360,1708390084,1708390445
binance-futures,DOGEUSDT,22648,3983261,360,1708390084,1708390445
binance-futures,KAVAUSDT,3841,663136,360,1708390084,1708390445
binance-futures,MKRUSDT,4194,727373,360,1708390084,1708390445
binance-futures,SNXUSDT,5163,871774,360,1708390084,1708390445
binance-futures,BANDUSDT,5541,944166,360,1708390084,1708390445
binance-futures,RLCUSDT,7242,1229347,360,1708390084,1708390445
binance-futures,SXPUSDT,4127,710405,360,1708390084,1708390445
binance-futures,BAKEUSDT,5885,996442,360,1708390084,1708390445
binance-futures,GTCUSDT,3197,543453,360,1708390084,1708390445
binance-futures,1000SHIBUSDT,14984,2704739,360,1708390084,1708390445
binance-futures,IOTXUSDT,5970,1027766,360,1708390084,1708390445
binance-futures,MTLUSDT,4265,710637,360,1708390084,1708390445
binance-futures,OGNUSDT,2985,506276,360,1708390084,1708390445
binance-futures,BTCDOMUSDT,666,120720,360,1708390084,1708390445
binance-futures,DGBUSDT,1944,338262,360,1708390084,1708390445
binance-futures,NKNUSDT,2605,442350,360,1708390084,1708390445
binance-futures,SCUSDT,361,62814,360,1708390084,1708390445
binance-futures,ICPUSDT,12037,2054087,360,1708390084,1708390445
binance-futures,APTUSDT,11654,2002497,360,1708390084,1708390445
binance-futures,FOOTBALLUSDT,4571,820875,360,1708390084,1708390445
binance-futures,LUNA2USDT,7889,1374422,360,1708390084,1708390445
binance-futures,INJUSDT,14603,2537718,360,1708390084,1708390445
binance-futures,SPELLUSDT,3909,701689,360,1708390084,1708390445
binance-futures,LDOUSDT,7929,1346463,360,1708390084,1708390445
binance-futures,1000LUNCUSDT,11992,2147138,360,1708390084,1708390445
binance-futures,STGUSDT,2970,512428,360,1708390084,1708390445
binance-futures,CVXUSDT,1548,263310,360,1708390084,1708390445
binance-futures,REEFUSDT,3043,539780,360,1708390084,1708390445
binance-futures,XEMUSDT,7267,1257748,360,1708390084,1708390445
binance-futures,UNFIUSDT,5682,955440,360,1708390084,1708390445
binance-futures,ANKRUSDT,3329,583250,360,1708390084,1708390445
binance-futures,COTIUSDT,6714,1152213,360,1708390084,1708390445
binance-futures,RVNUSDT,3157,544462,360,1708390084,1708390445
binance-futures,SFPUSDT,2155,361063,360,1708390084,1708390445
binance-futures,BTSUSDT,361,63175,360,1708390084,1708390445
binance-futures,LITUSDT,2455,418743,360,1708390084,1708390445
binance-futures,BTCSTUSDT,361,63897,360,1708390084,1708390445
binance-futures,BTCUSDT,157403,27474177,360,1708390084,1708390445
binance-futures,XRPUSDT,22229,3878907,360,1708390084,1708390445
binance-futures,TRXUSDT,3773,649244,360,1708390084,1708390445
binance-futures,ETHUSDT,233435,40581914,360,1708390084,1708390445
binance-futures,EOSUSDT,11801,2045047,360,1708390084,1708390445
binance-futures,XLMUSDT,7216,1236624,360,1708390084,1708390445
binance-futures,BCHUSDT,7084,1213573,360,1708390084,1708390445
binance-futures,ETCUSDT,18083,3087504,360,1708390084,1708390445
binance-futures,LTCUSDT,12545,2155778,360,1708390084,1708390445
binance-futures,LINKUSDT,14824,2557882,360,1708390084,1708390445
binance-futures,CELOUSDT,6023,1039683,360,1708390084,1708390445
binance-futures,DYDXUSDT,9911,1694197,360,1708390084,1708390445
binance-futures,MASKUSDT,7320,1234229,360,1708390084,1708390445
binance-futures,GALAUSDT,11184,1956029,360,1708390084,1708390445
binance-futures,ARUSDT,11430,1916218,360,1708390084,1708390445
binance-futures,C98USDT,5420,914424,360,1708390084,1708390445
binance-futures,1000XECUSDT,2718,478390,360,1708390084,1708390445
binance-futures,AUDIOUSDT,3757,640678,360,1708390084,1708390445
binance-futures,ATAUSDT,2492,424382,360,1708390084,1708390445
binance-futures,RAYUSDT,361,63175,360,1708390084,1708390445
binance-futures,EGLDUSDT,5950,1006989,360,1708390084,1708390445
binance-futures,TRBUSDT,11380,1929667,360,1708390084,1708390445
binance-futures,CRVUSDT,13359,2311458,360,1708390084,1708390445
binance-futures,SOLUSDT,67950,11449619,360,1708390084,1708390445
binance-futures,RUNEUSDT,8457,1418075,360,1708390084,1708390445
binance-futures,SUSHIUSDT,4995,843924,360,1708390084,1708390445
binance-futures,DEFIUSDT,5182,880767,360,1708390084,1708390445
binance-futures,BALUSDT,2094,352483,360,1708390084,1708390445
binance-futures,YFIUSDT,3839,658650,360,1708390084,1708390445
binance-futures,SRMUSDT,361,63175,360,1708390084,1708390445
binance-futures,NEARUSDT,11194,1892785,360,1708390084,1708390445
binance-futures,AAVEUSDT,11074,1872724,360,1708390084,1708390445
binance-futures,MATICUSDT,16622,2870067,360,1708390084,1708390445
binance-futures,FILUSDT,36059,6078393,360,1708390084,1708390445
binance-futures,OCEANUSDT,5853,1003193,360,1708390084,1708390445
binance-futures,RENUSDT,3670,625465,360,1708390084,1708390445
binance-futures,LRCUSDT,3522,601980,360,1708390084,1708390445
binance-futures,RSRUSDT,1781,312081,360,1708390084,1708390445
binance-futures,KSMUSDT,3785,637939,360,1708390084,1708390445
binance-futures,CVCUSDT,361,63175,360,1708390084,1708390445
binance-futures,RNDRUSDT,13114,2276713,360,1708390084,1708390445
binance-futures,FETUSDT,24756,4272828,360,1708390084,1708390445
binance-futures,QNTUSDT,2095,367369,360,1708390084,1708390445
binance-futures,HOOKUSDT,2903,506120,360,1708390084,1708390445
binance-futures,BLUEBIRDUSDT,1665,292080,360,1708390084,1708390445
binance-futures,MINAUSDT,8673,1501433,360,1708390084,1708390445
binance-futures,MAGICUSDT,6844,1201799,360,1708390084,1708390445
binance-futures,FXSUSDT,3728,640733,360,1708390084,1708390445
binance-futures,TUSDT,2074,358949,360,1708390084,1708390445
binance-futures,HIGHUSDT,2503,435980,360,1708390084,1708390445
binance-futures,ROSEUSDT,4659,797632,360,1708390445,1708390807
binance-futures,FLOWUSDT,6636,1143855,360,1708390445,1708390807
binance-futures,ENSUSDT,9185,1546290,360,1708390445,1708390807
binance-futures,PEOPLEUSDT,5417,949985,360,1708390445,1708390807
binance-futures,ANTUSDT,2212,371466,360,1708390445,1708390807
binance-futures,LPTUSDT,43925,7438354,360,1708390445,1708390807
