datasource,symbol,message_count,bytes,duration,start_time,end_time
coinbase,EOS-USD,25,10343,360,1708389712,1708390072
coinbase,YFI-USD,23,9608,360,1708389712,1708390072
coinbase,SOL-USDT,39,16155,360,1708389712,1708390072
coinbase,MINA-USD,76,31438,360,1708389712,1708390072
coinbase,ALGO-USD,120,50429,360,1708389712,1708390072
coinbase,CRO-USDT,5,2071,360,1708389712,1708390072
coinbase,USDC-EUR,32,13485,360,1708389712,1708390072
coinbase,ATOM-EUR,3,1205,360,1708389712,1708390072
coinbase,MATIC-USDT,16,6601,360,1708389712,1708390072
coinbase,AVAX-BTC,6,2598,360,1708389712,1708390072
coinbase,BCH-BTC,11,4726,360,1708389712,1708390072
coinbase,ABT-USD,56,22975,360,1708389712,1708390072
coinbase,COTI-USD,116,48638,360,1708389712,1708390072
coinbase,OGN-USD,21,8891,360,1708389712,1708390072
coinbase,DESO-USD,18,7263,360,1708389712,1708390072
coinbase,ETH-DAI,25,10548,360,1708389712,1708390072
coinbase,LINK-EUR,6,2482,360,1708389712,1708390072
coinbase,BAT-BTC,3,1308,360,1708389712,1708390072
coinbase,POND-USD,10,4192,360,1708389712,1708390072
coinbase,AUDIO-USD,2,833,360,1708389712,1708390072
coinbase,CHZ-USDT,4,1672,360,1708389712,1708390072
coinbase,ADA-USDT,11,4531,360,1708389712,1708390072
coinbase,ARPA-USD,28,11774,360,1708389712,1708390072
coinbase,XRP-EUR,9,3822,360,1708389712,1708390072
coinbase,DNT-USD,3,1262,360,1708389712,1708390072
coinbase,HIGH-USD,17,6903,360,1708389712,1708390072
coinbase,AXS-BTC,1,427,360,1708389712,1708390072
coinbase,AXS-USDT,2,796,360,1708389712,1708390072
coinbase,POLS-USD,4,1641,360,1708389712,1708390072
coinbase,NEAR-USDT,8,3276,360,1708389712,1708390072
coinbase,USDT-GBP,3,1255,360,1708389712,1708390072
coinbase,SNX-EUR,2,818,360,1708389712,1708390072
coinbase,PYR-USD,6,2413,360,1708389712,1708390072
coinbase,ALGO-GBP,2,819,360,1708389712,1708390072
coinbase,BICO-USDT,1,413,360,1708389712,1708390072
coinbase,ANKR-EUR,5,2094,360,1708389712,1708390072
coinbase,ENJ-BTC,10,4359,360,1708389712,1708390072
coinbase,RAI-USD,2,793,360,1708389712,1708390072
coinbase,BAND-USD,4,1644,360,1708389712,1708390072
coinbase,QNT-USDT,6,2465,360,1708389712,1708390072
coinbase,BAT-EUR,1,420,360,1708389712,1708390072
coinbase,NCT-USD,2,841,360,1708389712,1708390072
coinbase,INDEX-USD,1,402,360,1708389712,1708390072
coinbase,ELA-USD,3,1195,360,1708389712,1708390072
coinbase,AST-USD,1,411,360,1708389712,1708390072
coinbase,ALCX-USD,1,408,360,1708389712,1708390072
coinbase,KRL-USD,1,407,360,1708389712,1708390072
coinbase,BCH-EUR,1,418,360,1708389712,1708390072
coinbase,1INCH-BTC,1,431,360,1708389712,1708390072
coinbase,RNDR-USD,506,209945,360,1708390072,1708390432
coinbase,XLM-USD,154,65838,360,1708390072,1708390432
coinbase,RNDR-USDT,52,21137,360,1708390072,1708390432
coinbase,ETH-USD,863,373240,360,1708390072,1708390432
coinbase,BTC-EUR,48,20923,360,1708390072,1708390432
coinbase,ICP-USD,537,224636,360,1708390072,1708390432
coinbase,AVAX-USD,214,88263,360,1708390072,1708390432
coinbase,HBAR-USD,353,151147,360,1708390072,1708390432
coinbase,AXL-USD,64,26132,360,1708390072,1708390432
coinbase,ADA-USD,103,43189,360,1708390072,1708390432
coinbase,USDT-USD,364,155944,360,1708390072,1708390432
coinbase,ZETA-USD,335,137497,360,1708390072,1708390432
coinbase,MINA-USD,11,4549,360,1708390072,1708390432
coinbase,IMX-USD,186,77152,360,1708390072,1708390432
coinbase,WCFG-USD,16,6547,360,1708390072,1708390432
coinbase,LRC-USD,16,6895,360,1708390072,1708390432
coinbase,DASH-USD,3,1252,360,1708390072,1708390432
coinbase,AUCTION-USD,39,15967,360,1708390072,1708390432
coinbase,DOT-GBP,1,403,360,1708390072,1708390432
coinbase,LQTY-USD,5,2067,360,1708390072,1708390432
coinbase,BTC-USD,1044,454307,360,1708390072,1708390432
coinbase,FIS-USD,3,1218,360,1708390072,1708390432
coinbase,MASK-GBP,1,403,360,1708390072,1708390432
coinbase,BONK-USD,50,22951,360,1708390072,1708390432
coinbase,ARB-USD,133,55298,360,1708390072,1708390432
coinbase,PRIME-USD,123,50546,360,1708390072,1708390432
coinbase,CGLD-USD,5,2062,360,1708390072,1708390432
coinbase,LTC-USD,205,87150,360,1708390072,1708390432
coinbase,GRT-EUR,36,15069,360,1708390072,1708390432
coinbase,ONDO-USD,100,41776,360,1708390072,1708390432
coinbase,BLZ-USD,201,83090,360,1708390072,1708390432
coinbase,OP-USD,915,376153,360,1708390072,1708390432
coinbase,ADA-USDT,6,2469,360,1708390072,1708390432
coinbase,COTI-USD,67,28073,360,1708390072,1708390432
coinbase,SPA-USD,177,74648,360,1708390072,1708390432
coinbase,ENJ-BTC,5,2182,360,1708390072,1708390432
coinbase,SKL-USD,68,28664,360,1708390072,1708390432
coinbase,FIL-EUR,21,8487,360,1708390072,1708390432
coinbase,SOL-USD,248,104058,360,1708390072,1708390432
coinbase,LDO-USD,135,55295,360,1708390072,1708390432
coinbase,FORT-USD,69,28776,360,1708390072,1708390432
coinbase,OXT-USD,14,5809,360,1708390072,1708390432
coinbase,GFI-USD,19,7735,360,1708390072,1708390432
coinbase,OCEAN-USD,22,9133,360,1708390072,1708390432
coinbase,XCN-USD,202,87801,360,1708390072,1708390432
coinbase,BAND-USD,23,9469,360,1708390072,1708390432
coinbase,SAND-USDT,5,2057,360,1708390072,1708390432
coinbase,MKR-USD,29,12421,360,1708390072,1708390432
coinbase,ETH-USDT,30,12950,360,1708390072,1708390432
coinbase,BAT-USD,14,5933,360,1708390072,1708390432
coinbase,MATIC-USD,167,70148,360,1708390072,1708390432
coinbase,ETC-USD,42,17823,360,1708390072,1708390432
coinbase,ORCA-USD,17,6997,360,1708390072,1708390432
coinbase,MNDE-USD,8,3353,360,1708390072,1708390432
coinbase,SHPING-USD,6,2577,360,1708390072,1708390432
coinbase,LINK-USD,77,32450,360,1708390072,1708390432
coinbase,KRL-USD,2,817,360,1708390072,1708390432
coinbase,DESO-USD,33,13327,360,1708390072,1708390432
coinbase,PYR-USD,10,4011,360,1708390072,1708390432
coinbase,INV-USD,2,812,360,1708390072,1708390432
coinbase,AMP-USD,4,1711,360,1708390072,1708390432
coinbase,DOT-USD,76,31252,360,1708390072,1708390432
coinbase,ALGO-USD,46,19342,360,1708390072,1708390432
coinbase,MANA-USD,12,5015,360,1708390072,1708390432
coinbase,GAL-USD,36,14675,360,1708390072,1708390432
coinbase,EOS-USD,34,14050,360,1708390072,1708390432
coinbase,ANKR-EUR,1,419,360,1708390072,1708390432
coinbase,ABT-USD,24,9836,360,1708390072,1708390432
coinbase,YFI-USD,3,1256,360,1708390072,1708390432
coinbase,ETH-DAI,19,8015,360,1708390072,1708390432
coinbase,COMP-BTC,2,838,360,1708390072,1708390432
coinbase,POWR-USD,50,20736,360,1708390072,1708390432
coinbase,USDC-EUR,23,9684,360,1708390072,1708390432
coinbase,ENS-USD,27,11028,360,1708390072,1708390432
coinbase,DOGE-EUR,13,5485,360,1708390072,1708390432
coinbase,FX-USD,6,2441,360,1708390072,1708390432
coinbase,OGN-USD,30,12773,360,1708390072,1708390432
coinbase,NEAR-USDT,7,2868,360,1708390072,1708390432
coinbase,FLOW-USD,2,823,360,1708390072,1708390432
coinbase,XLM-BTC,1,434,360,1708390072,1708390432
coinbase,MATIC-USDT,3,1243,360,1708390072,1708390432
coinbase,CRO-USDT,3,1242,360,1708390072,1708390432
coinbase,GNO-USD,7,2860,360,1708390072,1708390432
coinbase,POND-USD,13,5434,360,1708390072,1708390432
coinbase,NEAR-USD,95,39146,360,1708390072,1708390432
coinbase,LTC-BTC,3,1307,360,1708390072,1708390432
coinbase,HIGH-USD,1,406,360,1708390072,1708390432
coinbase,MPL-USD,3,1215,360,1708390072,1708390432
coinbase,WAMPL-USD,4,1619,360,1708390072,1708390432
coinbase,ICP-USDT,29,12042,360,1708390072,1708390432
coinbase,ALCX-USD,12,4909,360,1708390072,1708390432
coinbase,SOL-USDT,11,4552,360,1708390072,1708390432
coinbase,REQ-USD,6,2484,360,1708390072,1708390432
coinbase,ETC-EUR,4,1671,360,1708390072,1708390432
coinbase,USDT-GBP,3,1257,360,1708390072,1708390432
coinbase,SAND-USD,23,9590,360,1708390072,1708390432
coinbase,CLV-USD,3,1259,360,1708390072,1708390432
coinbase,PYUSD-USD,1,417,360,1708390072,1708390432
coinbase,XRP-EUR,3,1287,360,1708390072,1708390432
coinbase,AVAX-BTC,5,2165,360,1708390072,1708390432
coinbase,CBETH-USD,4,1677,360,1708390072,1708390432
coinbase,SYN-USD,6,2481,360,1708390072,1708390432
coinbase,AGLD-USD,7,2901,360,1708390072,1708390432
coinbase,INDEX-USD,2,793,360,1708390072,1708390432
coinbase,ARPA-USD,3,1267,360,1708390072,1708390432
coinbase,UNFI-USD,3,1205,360,1708390072,1708390432
coinbase,ATOM-EUR,2,805,360,1708390072,1708390432
coinbase,RAD-USD,3,1207,360,1708390072,1708390432
coinbase,CVX-USD,4,1625,360,1708390072,1708390432
coinbase,NCT-USD,14,5858,360,1708390072,1708390432
coinbase,LSETH-USD,1,414,360,1708390072,1708390432
coinbase,BCH-BTC,2,861,360,1708390072,1708390432
coinbase,POLS-USD,2,822,360,1708390072,1708390432
coinbase,PNG-USD,9,3733,360,1708390072,1708390432
coinbase,ELA-USD,36,14373,360,1708390072,1708390432
coinbase,CHZ-GBP,3,1246,360,1708390072,1708390432
coinbase,CHZ-USDT,17,7089,360,1708390072,1708390432
coinbase,CTX-USD,1,401,360,1708390072,1708390432
coinbase,RPL-USD,23,9198,360,1708390072,1708390432
coinbase,ADA-BTC,8,3531,360,1708390072,1708390432
coinbase,AXS-BTC,1,425,360,1708390072,1708390432
coinbase,DNT-USD,1,420,360,1708390072,1708390432
coinbase,BCH-EUR,1,419,360,1708390072,1708390432
coinbase,LINK-USDT,1,407,360,1708390072,1708390432
coinbase,AUDIO-USD,1,417,360,1708390072,1708390432
coinbase,LINK-USD,102,42969,360,1708390432,1708390792
coinbase,BTC-USD,831,361885,360,1708390432,1708390792
coinbase,AVAX-USD,149,61516,360,1708390432,1708390792
coinbase,GAL-USD,59,24058,360,1708390432,1708390792
coinbase,ETH-USD,749,323933,360,1708390432,1708390792
coinbase,SKL-USD,128,54085,360,1708390432,1708390792
coinbase,MATIC-USD,176,73917,360,1708390432,1708390792
coinbase,SAND-USD,23,9609,360,1708390432,1708390792
coinbase,MATIC-GBP,2,829,360,1708390432,1708390792
coinbase,GMT-USD,3,1258,360,1708390432,1708390792
coinbase,DOT-EUR,3,1222,360,1708390432,1708390792
coinbase,DASH-BTC,1,438,360,1708390432,1708390792
coinbase,ADA-EUR,4,1671,360,1708390432,1708390792
coinbase,ATOM-USDT,7,2863,360,1708390432,1708390792
coinbase,MINA-USDT,1,411,360,1708390432,1708390792
coinbase,ATOM-USD,72,29781,360,1708390432,1708390792
coinbase,HNT-USD,39,15822,360,1708390432,1708390792
coinbase,VELO-USD,15,6290,360,1708390432,1708390792
coinbase,YFI-USD,9,3762,360,1708390432,1708390792
coinbase,IMX-USD,134,55601,360,1708390432,1708390792
coinbase,ONDO-USD,297,124065,360,1708390432,1708390792
coinbase,ZETA-USD,225,92434,360,1708390432,1708390792
coinbase,SOL-USDT,8,3316,360,1708390432,1708390792
coinbase,USDC-EUR,15,6311,360,1708390432,1708390792
coinbase,SPA-USD,101,42680,360,1708390432,1708390792
coinbase,ETH-DAI,14,5905,360,1708390432,1708390792
coinbase,OP-USD,411,168929,360,1708390432,1708390792
coinbase,WCFG-USD,44,18032,360,1708390432,1708390792
coinbase,EOS-USD,18,7433,360,1708390432,1708390792
coinbase,LTC-USD,162,68859,360,1708390432,1708390792
coinbase,XLM-USD,273,116915,360,1708390432,1708390792
coinbase,USDT-USD,510,218508,360,1708390432,1708390792
coinbase,RNDR-USD,490,203662,360,1708390432,1708390792
coinbase,COTI-USD,63,26400,360,1708390432,1708390792
coinbase,XCN-USD,197,85501,360,1708390432,1708390792
coinbase,DOT-USD,57,23471,360,1708390432,1708390792
coinbase,ADA-USD,164,68873,360,1708390432,1708390792
coinbase,BONK-USD,77,35345,360,1708390432,1708390792
coinbase,FORT-USD,103,43000,360,1708390432,1708390792
coinbase,CGLD-USD,18,7415,360,1708390432,1708390792
coinbase,LRC-USD,26,11177,360,1708390432,1708390792
coinbase,HBAR-USD,551,236065,360,1708390432,1708390792
coinbase,POWR-USD,22,9105,360,1708390432,1708390792
coinbase,ENS-USD,34,13910,360,1708390432,1708390792
coinbase,BAND-USD,14,5783,360,1708390432,1708390792
coinbase,ARB-USD,84,34856,360,1708390432,1708390792
coinbase,RNDR-USDT,56,22779,360,1708390432,1708390792
coinbase,NEAR-USD,69,28443,360,1708390432,1708390792
coinbase,NEAR-USDT,2,821,360,1708390432,1708390792
coinbase,OCEAN-USD,127,52844,360,1708390432,1708390792
coinbase,ICP-USD,410,171275,360,1708390432,1708390792
coinbase,MNDE-USD,9,3778,360,1708390432,1708390792
coinbase,CVX-USD,8,3250,360,1708390432,1708390792
coinbase,SOL-USD,296,124224,360,1708390432,1708390792
coinbase,DOGE-EUR,6,2521,360,1708390432,1708390792
coinbase,MANA-USD,18,7523,360,1708390432,1708390792
coinbase,MINA-USD,40,16569,360,1708390432,1708390792
coinbase,BLZ-USD,78,32207,360,1708390432,1708390792
coinbase,BTC-EUR,22,9599,360,1708390432,1708390792
coinbase,BAT-USD,7,2955,360,1708390432,1708390792
coinbase,ARPA-USD,5,2107,360,1708390432,1708390792
coinbase,AAVE-EUR,13,5263,360,1708390432,1708390792
coinbase,GRT-EUR,49,20511,360,1708390432,1708390792
coinbase,ETH-USDT,30,12993,360,1708390432,1708390792
coinbase,LDO-USD,71,29018,360,1708390432,1708390792
coinbase,SAND-USDT,7,2880,360,1708390432,1708390792
coinbase,XRP-EUR,14,5955,360,1708390432,1708390792
coinbase,AUCTION-USD,104,42594,360,1708390432,1708390792
coinbase,GNO-USD,11,4492,360,1708390432,1708390792
coinbase,RPL-USD,34,13688,360,1708390432,1708390792
coinbase,PRIME-USD,109,44858,360,1708390432,1708390792
coinbase,HIGH-USD,1,405,360,1708390432,1708390792
coinbase,LINK-USDT,2,816,360,1708390432,1708390792
coinbase,AVAX-BTC,6,2598,360,1708390432,1708390792
coinbase,RAD-USD,8,3217,360,1708390432,1708390792
coinbase,ORCA-USD,13,5351,360,1708390432,1708390792
coinbase,FX-USD,3,1224,360,1708390432,1708390792
coinbase,ADA-USDT,3,1238,360,1708390432,1708390792
coinbase,CBETH-USD,7,2938,360,1708390432,1708390792
coinbase,ALGO-USD,47,19768,360,1708390432,1708390792
coinbase,ELA-USD,7,2787,360,1708390432,1708390792
coinbase,MATIC-USDT,10,4136,360,1708390432,1708390792
coinbase,UNFI-USD,9,3604,360,1708390432,1708390792
coinbase,USDT-GBP,4,1676,360,1708390432,1708390792
coinbase,FLOW-USD,16,6593,360,1708390432,1708390792
coinbase,ANKR-EUR,1,418,360,1708390432,1708390792
coinbase,CLV-USD,9,3789,360,1708390432,1708390792
coinbase,MANA-BTC,18,7825,360,1708390432,1708390792
coinbase,ETC-USD,27,11455,360,1708390432,1708390792
coinbase,ENS-EUR,1,403,360,1708390432,1708390792
coinbase,MKR-USD,27,11541,360,1708390432,1708390792
coinbase,POND-USD,6,2512,360,1708390432,1708390792
coinbase,ALGO-GBP,2,819,360,1708390432,1708390792
coinbase,DESO-USD,13,5259,360,1708390432,1708390792
coinbase,AMP-USD,9,3842,360,1708390432,1708390792
coinbase,1INCH-EUR,3,1235,360,1708390432,1708390792
coinbase,AXL-USD,20,8176,360,1708390432,1708390792
coinbase,OXT-USD,26,10774,360,1708390432,1708390792
coinbase,ABT-USD,7,2872,360,1708390432,1708390792
coinbase,SYN-USD,10,4108,360,1708390432,1708390792
coinbase,OGN-USD,33,13944,360,1708390432,1708390792
coinbase,CHZ-GBP,9,3747,360,1708390432,1708390792
coinbase,FIL-EUR,5,2026,360,1708390432,1708390792
coinbase,AUDIO-USD,5,2073,360,1708390432,1708390792
coinbase,WAMPL-USD,1,403,360,1708390432,1708390792
coinbase,POLS-USD,7,2872,360,1708390432,1708390792
coinbase,REQ-USD,10,4134,360,1708390432,1708390792
coinbase,XLM-BTC,20,8696,360,1708390432,1708390792
coinbase,DASH-USD,3,1253,360,1708390432,1708390792
coinbase,QNT-USDT,3,1231,360,1708390432,1708390792
coinbase,LTC-BTC,14,6105,360,1708390432,1708390792
coinbase,AGLD-USD,4,1658,360,1708390432,1708390792
coinbase,NCT-USD,3,1256,360,1708390432,1708390792
coinbase,GFI-USD,20,8120,360,1708390432,1708390792
coinbase,ETC-BTC,4,1748,360,1708390432,1708390792
coinbase,AAVE-GBP,12,4776,360,1708390432,1708390792
coinbase,ICP-USDT,18,7466,360,1708390432,1708390792
coinbase,ADA-BTC,1,443,360,1708390432,1708390792
coinbase,BAT-BTC,3,1308,360,1708390432,1708390792
coinbase,PYR-USD,10,4025,360,1708390432,1708390792
coinbase,PYUSD-USD,4,1663,360,1708390432,1708390792
coinbase,CHZ-USDT,2,834,360,1708390432,1708390792
coinbase,EOS-BTC,2,865,360,1708390432,1708390792
coinbase,SHPING-USD,2,853,360,1708390432,1708390792
coinbase,BCH-BTC,2,864,360,1708390432,1708390792
coinbase,LINK-EUR,1,413,360,1708390432,1708390792
coinbase,AXS-BTC,1,425,360,1708390432,1708390792
coinbase,FIS-USD,2,813,360,1708390432,1708390792
coinbase,AXS-USDT,1,400,360,1708390432,1708390792
coinbase,ENJ-BTC,7,3055,360,1708390432,1708390792
coinbase,KRL-USD,4,1639,360,1708390432,1708390792
coinbase,INDEX-USD,2,799,360,1708390432,1708390792
coinbase,LQTY-USD,44,17949,360,1708390432,1708390792
coinbase,1INCH-GBP,3,1232,360,1708390432,1708390792
coinbase,1INCH-BTC,8,3468,360,1708390432,1708390792
coinbase,CRO-USDT,7,2902,360,1708390432,1708390792
coinbase,DOT-GBP,1,404,360,1708390432,1708390792
coinbase,HBAR-USD,605,258755,360,1708390792,1708391153
coinbase,BTC-USD,961,418254,360,1708390792,1708391153
coinbase,AVAX-USD,133,54858,360,1708390792,1708391153
coinbase,ADA-USD,157,65824,360,1708390792,1708391153
coinbase,XRP-EUR,22,9377,360,1708390792,1708391153
coinbase,REQ-USD,38,15809,360,1708390792,1708391153
coinbase,ICP-USD,349,146372,360,1708390792,1708391153
coinbase,USDT-USD,621,266217,360,1708390792,1708391153
coinbase,ETH-USD,978,422735,360,1708390792,1708391153
coinbase,FIL-EUR,31,12545,360,1708390792,1708391153
coinbase,OCEAN-USD,52,21641,360,1708390792,1708391153
coinbase,FORT-USD,91,37973,360,1708390792,1708391153
coinbase,COTI-USD,153,64273,360,1708390792,1708391153
coinbase,IMX-USD,224,93036,360,1708390792,1708391153
coinbase,NEAR-USDT,10,4098,360,1708390792,1708391153
coinbase,NEAR-USD,101,41634,360,1708390792,1708391153
coinbase,SKL-USD,30,12648,360,1708390792,1708391153
coinbase,POWR-USD,46,19050,360,1708390792,1708391153
coinbase,ALGO-USD,24,10102,360,1708390792,1708391153
coinbase,ETH-DAI,28,11810,360,1708390792,1708391153
coinbase,XCN-USD,251,109227,360,1708390792,1708391153
coinbase,SOL-GBP,8,3223,360,1708390792,1708391153
coinbase,PAX-USD,1,408,360,1708390792,1708391153
coinbase,FARM-USD,11,4438,360,1708390792,1708391153
coinbase,LINK-BTC,2,869,360,1708390792,1708391153
coinbase,ETH-EUR,45,19092,360,1708390792,1708391153
coinbase,APE-USD,11,4519,360,1708390792,1708391153
coinbase,QNT-USD,31,12703,360,1708390792,1708391153
coinbase,AXS-EUR,1,396,360,1708390792,1708391153
coinbase,ZEN-USD,31,12612,360,1708390792,1708391153
coinbase,MKR-BTC,9,3768,360,1708390792,1708391153
coinbase,RNDR-USD,703,291659,360,1708390792,1708391153
coinbase,MATIC-USD,145,60856,360,1708390792,1708391153
coinbase,LTC-USD,218,92665,360,1708390792,1708391153
coinbase,LDO-USD,199,81404,360,1708390792,1708391153
coinbase,DOT-USD,158,64995,360,1708390792,1708391153
coinbase,LINK-USD,152,63999,360,1708390792,1708391153
coinbase,ATOM-USD,31,12799,360,1708390792,1708391153
coinbase,PYUSD-USD,4,1662,360,1708390792,1708391153
coinbase,XLM-USD,120,51316,360,1708390792,1708391153
coinbase,BONK-USD,39,17900,360,1708390792,1708391153
coinbase,PRIME-USD,84,34561,360,1708390792,1708391153
coinbase,ZETA-USD,167,68804,360,1708390792,1708391153
coinbase,SPA-USD,99,41824,360,1708390792,1708391153
coinbase,SOL-USD,258,108272,360,1708390792,1708391153
coinbase,BTC-EUR,45,19587,360,1708390792,1708391153
coinbase,USDC-EUR,20,8417,360,1708390792,1708391153
coinbase,NCT-USD,27,11297,360,1708390792,1708391153
coinbase,FX-USD,2,818,360,1708390792,1708391153
coinbase,BLZ-USD,458,189472,360,1708390792,1708391153
coinbase,1INCH-GBP,3,1232,360,1708390792,1708391153
coinbase,1INCH-EUR,8,3297,360,1708390792,1708391153
coinbase,1INCH-BTC,2,862,360,1708390792,1708391153
coinbase,SOL-USDT,6,2478,360,1708390792,1708391153
coinbase,ENS-USD,35,14352,360,1708390792,1708391153
coinbase,ONDO-USD,176,73498,360,1708390792,1708391153
coinbase,ETH-USDT,75,32389,360,1708390792,1708391153
coinbase,OP-USD,129,52982,360,1708390792,1708391153
coinbase,AXL-USD,16,6543,360,1708390792,1708391153
coinbase,HNT-USD,14,5677,360,1708390792,1708391153
coinbase,OXT-USD,21,8717,360,1708390792,1708391153
coinbase,CGLD-USD,4,1645,360,1708390792,1708391153
coinbase,LRC-USD,63,27089,360,1708390792,1708391153
coinbase,PYR-USD,15,6039,360,1708390792,1708391153
coinbase,LQTY-USD,106,43287,360,1708390792,1708391153
coinbase,CVX-USD,16,6481,360,1708390792,1708391153
coinbase,GNO-USD,9,3677,360,1708390792,1708391153
coinbase,BCH-BTC,2,862,360,1708390792,1708391153
coinbase,ARB-USD,35,14515,360,1708390792,1708391153
coinbase,EOS-USD,5,2069,360,1708390792,1708391153
coinbase,AUCTION-USD,72,29453,360,1708390792,1708391153
coinbase,RNDR-USDT,71,28882,360,1708390792,1708391153
coinbase,DESO-USD,8,3238,360,1708390792,1708391153
coinbase,PNG-USD,35,14442,360,1708390792,1708391153
coinbase,MANA-USD,13,5451,360,1708390792,1708391153
coinbase,ADA-EUR,7,2926,360,1708390792,1708391153
coinbase,ETC-USD,37,15769,360,1708390792,1708391153
coinbase,FLOW-USD,5,2061,360,1708390792,1708391153
coinbase,AAVE-GBP,4,1597,360,1708390792,1708391153
coinbase,AAVE-EUR,4,1612,360,1708390792,1708391153
coinbase,OGN-USD,10,4236,360,1708390792,1708391153
coinbase,AVAX-BTC,3,1299,360,1708390792,1708391153
coinbase,ADA-BTC,1,443,360,1708390792,1708391153
coinbase,ORCA-USD,14,5810,360,1708390792,1708391153
coinbase,ATOM-USDT,2,817,360,1708390792,1708391153
coinbase,VELO-USD,2,836,360,1708390792,1708391153
coinbase,BAT-USD,6,2535,360,1708390792,1708391153
coinbase,GAL-USD,39,15906,360,1708390792,1708391153
coinbase,ARPA-USD,9,3775,360,1708390792,1708391153
coinbase,MNDE-USD,17,7111,360,1708390792,1708391153
coinbase,MINA-USD,27,11175,360,1708390792,1708391153
coinbase,WAMPL-USD,4,1612,360,1708390792,1708391153
coinbase,POLS-USD,5,2056,360,1708390792,1708391153
coinbase,WCFG-USD,8,3293,360,1708390792,1708391153
coinbase,MATIC-USDT,4,1650,360,1708390792,1708391153
coinbase,CRO-USDT,5,2069,360,1708390792,1708391153
coinbase,POND-USD,47,19723,360,1708390792,1708391153
coinbase,YFI-USD,7,2926,360,1708390792,1708391153
coinbase,QNT-USDT,2,822,360,1708390792,1708391153
coinbase,DOGE-EUR,6,2530,360,1708390792,1708391153
coinbase,USDT-GBP,13,5450,360,1708390792,1708391153
coinbase,AMP-USD,32,13642,360,1708390792,1708391153
coinbase,RAD-USD,14,5621,360,1708390792,1708391153
coinbase,MATIC-GBP,15,6190,360,1708390792,1708391153
coinbase,SAND-USD,22,9202,360,1708390792,1708391153
coinbase,ABT-USD,19,7811,360,1708390792,1708391153
coinbase,ALCX-USD,7,2856,360,1708390792,1708391153
coinbase,BAND-USD,12,4945,360,1708390792,1708391153
coinbase,BCH-EUR,3,1254,360,1708390792,1708391153
coinbase,GRT-EUR,43,17972,360,1708390792,1708391153
coinbase,MKR-USD,11,4708,360,1708390792,1708391153
coinbase,MPL-USD,1,406,360,1708390792,1708391153
coinbase,CLV-USD,7,2932,360,1708390792,1708391153
coinbase,DASH-USD,4,1674,360,1708390792,1708391153
coinbase,ELA-USD,3,1212,360,1708390792,1708391153
coinbase,FIS-USD,1,404,360,1708390792,1708391153
coinbase,ENJ-BTC,9,3912,360,1708390792,1708391153
coinbase,UNFI-USD,11,4409,360,1708390792,1708391153
coinbase,SYN-USD,13,5320,360,1708390792,1708391153
coinbase,GFI-USD,6,2448,360,1708390792,1708391153
coinbase,KRL-USD,2,819,360,1708390792,1708391153
coinbase,MASK-GBP,2,805,360,1708390792,1708391153
coinbase,DOT-GBP,1,404,360,1708390792,1708391153
coinbase,ICP-USDT,2,830,360,1708390792,1708391153
coinbase,LINK-EUR,3,1240,360,1708390792,1708391153
coinbase,DNT-USD,1,418,360,1708390792,1708391153
coinbase,XLM-USDT,1,415,360,1708390792,1708391153
coinbase,GMT-USD,6,2514,360,1708390792,1708391153
coinbase,CTX-USD,1,402,360,1708390792,1708391153
coinbase,INDEX-USD,1,403,360,1708390792,1708391153
coinbase,AUDIO-USD,8,3322,360,1708390792,1708391153
coinbase,RPL-USD,3,1200,360,1708390792,1708391153
coinbase,AERGO-USD,2,819,360,1708390792,1708391153
coinbase,AXS-USDT,4,1590,360,1708390792,1708391153
coinbase,SAND-USDT,2,822,360,1708390792,1708391153
coinbase,AGLD-USD,2,828,360,1708390792,1708391153
coinbase,CBETH-USD,4,1683,360,1708390792,1708391153
coinbase,CLV-USD,20,8407,360,1708391153,1708391513
coinbase,USDT-USD,311,133334,360,1708391153,1708391513
coinbase,BTC-USD,916,398842,360,1708391153,1708391513
coinbase,COTI-USD,27,11361,360,1708391153,1708391513
coinbase,AXL-USD,22,8980,360,1708391153,1708391513
coinbase,SKL-USD,56,23567,360,1708391153,1708391513
coinbase,ADA-USD,238,99751,360,1708391153,1708391513
coinbase,HBAR-USD,351,149944,360,1708391153,1708391513
coinbase,LINK-USD,108,45428,360,1708391153,1708391513
coinbase,ARB-USD,90,37409,360,1708391153,1708391513
coinbase,IDEX-USD,1,419,360,1708391153,1708391513
coinbase,UNI-EUR,1,394,360,1708391153,1708391513
coinbase,ROSE-USD,21,8910,360,1708391153,1708391513
coinbase,DYP-USD,22,9204,360,1708391153,1708391513
coinbase,RARI-USD,6,2420,360,1708391153,1708391513
coinbase,BONK-USD,43,19735,360,1708391153,1708391513
coinbase,EGLD-USD,4,1617,360,1708391153,1708391513
coinbase,INJ-USD,171,70449,360,1708391153,1708391513
coinbase,BIGTIME-USD,64,26855,360,1708391153,1708391513
coinbase,SHIB-USD,62,28816,360,1708391153,1708391513
coinbase,AVAX-USDT,5,2044,360,1708391153,1708391513
coinbase,ONDO-USD,115,48018,360,1708391153,1708391513
coinbase,SAND-USD,19,7936,360,1708391153,1708391513
coinbase,LTC-USD,229,97423,360,1708391153,1708391513
coinbase,XCN-USD,70,30480,360,1708391153,1708391513
coinbase,ETH-USD,644,278552,360,1708391153,1708391513
