datasource,symbol,message_count,bytes,duration,start_time,end_time
bitfinex,tAPENFT:USD,72,4824,360,1708390438,1708390798
bitfinex,tJSTUSD,83,7873,360,1708390438,1708390798
bitfinex,tEURUST,77,5350,360,1708390438,1708390798
bitfinex,tEUTEUR,93,8042,360,1708390438,1708390798
bitfinex,tFORTH:UST,89,7469,360,1708390438,1708390798
bitfinex,tFUNUSD,77,5424,360,1708390438,1708390798
bitfinex,tGBPEUT,82,5959,360,1708390438,1708390798
bitfinex,tAPPUST,72,4464,360,1708390438,1708390798
bitfinex,tDAIUSD,72,4536,360,1708390438,1708390798
bitfinex,tDOGE:BTC,72,4680,360,1708390438,1708390798
bitfinex,tDORA:USD,72,4680,360,1708390438,1708390798
bitfinex,tBOBA:USD,151,14121,360,1708390438,1708390798
bitfinex,tINJUSD,75,5258,360,1708390438,1708390798
bitfinex,tINJUST,113,9027,360,1708390438,1708390798
bitfinex,tIDXUSD,69,4347,360,1708390438,1708390798
bitfinex,tIOTBTC,81,6037,360,1708390438,1708390798
bitfinex,tIOTUSD,95,8456,360,1708390438,1708390798
bitfinex,tJASMY:USD,92,8752,360,1708390438,1708390798
bitfinex,tJASMY:UST,95,9163,360,1708390438,1708390798
bitfinex,tJPYUST,91,8387,360,1708390438,1708390798
bitfinex,tJSTBTC,73,4833,360,1708390438,1708390798
bitfinex,tCOMP:UST,98,8113,360,1708390798,1708391159
bitfinex,tCRVUSD,101,8804,360,1708390798,1708391159
bitfinex,tCRVUST,104,9151,360,1708390798,1708391159
bitfinex,tCELO:USD,97,8652,360,1708390798,1708391159
bitfinex,tCELO:UST,97,8532,360,1708390798,1708391159
bitfinex,tCHEX:USD,73,4672,360,1708390798,1708391159
bitfinex,tCHZUST,97,8510,360,1708390798,1708391159
bitfinex,tCNH:CNHT,73,4672,360,1708390798,1708391159
bitfinex,tETHUSD,142,13055,360,1708390798,1708391159
bitfinex,tBTCEUT,76,4923,360,1708390798,1708391159
bitfinex,tBOSON:USD,107,9730,360,1708390798,1708391159
bitfinex,tBTC:CNHT,98,8347,360,1708390798,1708391159
bitfinex,tBOSON:UST,103,9133,360,1708390798,1708391159
bitfinex,tBTC:XAUT,99,8632,360,1708390798,1708391159
bitfinex,tBTCEUR,127,10894,360,1708390798,1708391159
bitfinex,tBTC:MXNT,96,7944,360,1708390798,1708391159
bitfinex,tBONK:UST,80,6211,360,1708390798,1708391159
bitfinex,tBORG:BTC,72,4680,360,1708390798,1708391159
bitfinex,tBORG:USD,91,7803,360,1708390798,1708391159
bitfinex,tBORG:UST,88,7163,360,1708390798,1708391159
bitfinex,tBTCUSD,480,48509,360,1708390798,1708391159
bitfinex,tBTCUST,212,20120,360,1708390798,1708391159
bitfinex,tBTCGBP,163,14712,360,1708390798,1708391159
bitfinex,tBTCJPY,96,8084,360,1708390798,1708391159
bitfinex,tBTCMIM,101,8296,360,1708390798,1708391159
bitfinex,tBTCTRY,91,7119,360,1708390798,1708391159
bitfinex,tBTTUSD,72,4464,360,1708390798,1708391159
bitfinex,tCCDUSD,74,4822,360,1708390798,1708391159
bitfinex,tCCDUST,77,5180,360,1708390798,1708391159
bitfinex,tDOTBTC,98,9000,360,1708390798,1708391159
bitfinex,tEOSETH,99,9114,360,1708390798,1708391159
bitfinex,tETH:XAUT,101,8672,360,1708390798,1708391159
bitfinex,tDUSK:USD,94,8064,360,1708390798,1708391159
bitfinex,tDVFUSD,72,4464,360,1708390798,1708391159
bitfinex,tDYMUSD,93,7511,360,1708390798,1708391159
bitfinex,tDYMUST,95,7866,360,1708390798,1708391159
bitfinex,tEGLD:USD,106,9289,360,1708390798,1708391159
bitfinex,tEGLD:UST,103,8938,360,1708390798,1708391159
bitfinex,tEOSBTC,80,5897,360,1708390798,1708391159
bitfinex,tEOSUSD,98,8533,360,1708390798,1708391159
bitfinex,tEOSUST,102,9018,360,1708390798,1708391159
bitfinex,tBGBUST,115,9793,360,1708390798,1708391159
bitfinex,tARBUST,121,10889,360,1708390798,1708391159
bitfinex,tHMTUST,84,6029,360,1708390798,1708391159
bitfinex,tGTXUST,79,5603,360,1708390798,1708391159
bitfinex,tHMTUSD,76,5046,360,1708390798,1708391159
bitfinex,tHIXUSD,107,8878,360,1708390798,1708391159
bitfinex,tICPUST,99,8506,360,1708390798,1708391159
bitfinex,tGTXUSD,78,5458,360,1708390798,1708391159
bitfinex,tHIXUST,87,6523,360,1708390798,1708391159
bitfinex,tHTXUSD,72,4536,360,1708390798,1708391159
bitfinex,tHTXUST,72,4536,360,1708390798,1708391159
bitfinex,tICPUSD,99,8502,360,1708390798,1708391159
bitfinex,tETCBTC,96,8630,360,1708390798,1708391159
bitfinex,tDSHBTC,96,8791,360,1708390798,1708391159
bitfinex,tETCUSD,99,8488,360,1708390798,1708391159
bitfinex,tINJUSD,82,6050,360,1708390798,1708391159
bitfinex,tINJUST,82,5634,360,1708390798,1708391159
bitfinex,tIDXUSD,72,4536,360,1708390798,1708391159
bitfinex,tIOTBTC,88,6994,360,1708390798,1708391159
bitfinex,tIOTUSD,96,8459,360,1708390798,1708391159
bitfinex,tJASMY:USD,105,10183,360,1708390798,1708391159
bitfinex,tJASMY:UST,99,9540,360,1708390798,1708391159
bitfinex,tJPYUST,93,8393,360,1708390798,1708391159
bitfinex,tJSTBTC,72,4536,360,1708390798,1708391159
bitfinex,tJSTUSD,82,6249,360,1708390798,1708391159
bitfinex,tBATUSD,93,7917,360,1708390798,1708391159
bitfinex,tDSHUSD,99,8545,360,1708390798,1708391159
bitfinex,tETHBTC,95,8174,360,1708390798,1708391159
bitfinex,tETHEUR,99,8251,360,1708390798,1708391159
bitfinex,tDAIUSD,75,5019,360,1708390798,1708391159
bitfinex,tFUNUSD,79,5782,360,1708390798,1708391159
bitfinex,tEUTEUR,94,8196,360,1708390798,1708391159
bitfinex,tALGUSD,99,8813,360,1708390798,1708391159
bitfinex,tATOUSD,99,8456,360,1708390798,1708391159
bitfinex,tETHUST,165,15520,360,1708390798,1708391159
bitfinex,tFETUST,95,8178,360,1708390798,1708391159
bitfinex,tAMPUSD,93,7980,360,1708390798,1708391159
bitfinex,tCHZUSD,101,8950,360,1708390798,1708391159
bitfinex,tETHGBP,96,7975,360,1708390798,1708391159
bitfinex,tADAUSD,110,10081,360,1708390798,1708391159
bitfinex,tAVAX:USD,103,9041,360,1708390798,1708391159
bitfinex,tCOMP:USD,99,8431,360,1708390798,1708391159
bitfinex,tADABTC,97,8516,360,1708390798,1708391159
bitfinex,tGNOUSD,89,6923,360,1708390798,1708391159
bitfinex,tFILUST,218,21403,360,1708390798,1708391159
bitfinex,tBAND:USD,96,8348,360,1708390798,1708391159
bitfinex,tETH2X:UST,99,8501,360,1708390798,1708391159
bitfinex,tDOTUST,163,15698,360,1708390798,1708391159
bitfinex,tALGBTC,81,6136,360,1708390798,1708391159
bitfinex,t1INCH:USD,110,10356,360,1708390798,1708391159
bitfinex,tALGUST,95,8282,360,1708390798,1708391159
bitfinex,tATOBTC,105,9764,360,1708390798,1708391159
bitfinex,tFORTH:USD,85,6664,360,1708390798,1708391159
bitfinex,tAVAX:UST,96,8320,360,1708390798,1708391159
bitfinex,tEUTUSD,102,8795,360,1708390798,1708391159
bitfinex,tBAND:UST,98,8492,360,1708390798,1708391159
bitfinex,tFETUSD,96,8375,360,1708390798,1708391159
bitfinex,tEUTUST,98,8456,360,1708390798,1708391159
bitfinex,tETHJPY,94,7794,360,1708390798,1708391159
bitfinex,tATOUST,98,8276,360,1708390798,1708391159
bitfinex,tADAUST,121,11271,360,1708390798,1708391159
bitfinex,tETH2X:USD,99,8550,360,1708390798,1708391159
bitfinex,tDOGE:UST,129,12718,360,1708390798,1708391159
bitfinex,tAAVE:USD,96,8266,360,1708390798,1708391159
bitfinex,tDOGE:USD,108,10320,360,1708390798,1708391159
bitfinex,t1INCH:UST,110,10341,360,1708390798,1708391159
bitfinex,tGRTUSD,127,12011,360,1708390798,1708391159
bitfinex,tETCUST,96,8056,360,1708390798,1708391159
bitfinex,tDOTUSD,99,8579,360,1708390798,1708391159
bitfinex,tBOBA:USD,123,11307,360,1708390798,1708391159
bitfinex,tGRTUST,119,11158,360,1708390798,1708391159
bitfinex,tFILUSD,392,38022,360,1708390798,1708391159
bitfinex,tETH:MXNT,96,7728,360,1708390798,1708391159
bitfinex,tAXSUST,99,8446,360,1708390798,1708391159
bitfinex,tAXSUSD,95,7952,360,1708390798,1708391159
bitfinex,tAPEUST,95,8317,360,1708390798,1708391159
bitfinex,tBALUSD,99,8434,360,1708390798,1708391159
bitfinex,tFLRUSD,96,8678,360,1708390798,1708391159
bitfinex,tETHW:UST,96,8466,360,1708390798,1708391159
bitfinex,tARBUSD,99,8530,360,1708390798,1708391159
bitfinex,tFTMUSD,99,8889,360,1708390798,1708391159
bitfinex,tETHEUT,101,8583,360,1708390798,1708391159
bitfinex,tAAVE:UST,96,8353,360,1708390798,1708391159
bitfinex,tFTMUST,96,8573,360,1708390798,1708391159
bitfinex,tFLOKI:UST,91,8332,360,1708390798,1708391159
bitfinex,tAPEUSD,94,8153,360,1708390798,1708391159
bitfinex,tAPTUSD,105,9209,360,1708390798,1708391159
bitfinex,tAVAX:BTC,99,9302,360,1708390798,1708391159
bitfinex,tGALA:UST,99,9260,360,1708390798,1708391159
bitfinex,tGALA:USD,96,8947,360,1708390798,1708391159
bitfinex,tBLUR:USD,99,9018,360,1708390798,1708391159
bitfinex,tBALUST,99,8431,360,1708390798,1708391159
bitfinex,tBLUR:UST,96,8719,360,1708390798,1708391159
bitfinex,tFLRUST,94,8334,360,1708390798,1708391159
bitfinex,tFORTH:UST,83,6520,360,1708390798,1708391159
bitfinex,tFLOKI:USD,94,8941,360,1708390798,1708391159
bitfinex,tBCHN:USD,107,9480,360,1708390798,1708391159
bitfinex,tEUT:MXNT,96,8098,360,1708390798,1708391159
bitfinex,tETHW:USD,96,8504,360,1708390798,1708391159
bitfinex,tAPTUST,107,9361,360,1708390798,1708391159
bitfinex,tBONK:USD,87,7580,360,1708390798,1708391159
bitfinex,tFCLUSD,72,4464,360,1708390798,1708391159
bitfinex,tFCLUST,72,4464,360,1708390798,1708391159
bitfinex,tB2MUSD,72,4464,360,1708390798,1708391159
bitfinex,tB2MUST,72,4464,360,1708390798,1708391159
bitfinex,tGMMT:USD,72,4680,360,1708390798,1708391159
bitfinex,tGBPUST,77,5345,360,1708390798,1708391159
bitfinex,tGMMT:UST,74,4999,360,1708390798,1708391159
bitfinex,tGOCUSD,76,5238,360,1708390798,1708391159
bitfinex,tGOCUST,74,4889,360,1708390798,1708391159
bitfinex,tGOMINING:USD,72,4968,360,1708390798,1708391159
bitfinex,tGOMINING:UST,74,5251,360,1708390798,1708391159
bitfinex,tALT2612:UST,69,4677,360,1708390798,1708391159
bitfinex,tALT2612:USD,69,4692,360,1708390798,1708391159
bitfinex,tAMPUST,89,7331,360,1708390798,1708391159
bitfinex,tAMPBTC,75,5431,360,1708390798,1708391159
bitfinex,tAPENFT:UST,69,4623,360,1708390798,1708391159
bitfinex,tAPPUSD,70,5880,360,1708390798,1708391159
bitfinex,tAPENFT:USD,69,4623,360,1708390798,1708391159
bitfinex,tEURUST,84,6250,360,1708390798,1708391159
bitfinex,tGBPEUT,81,5929,360,1708390798,1708391159
bitfinex,tAPPUST,72,4464,360,1708390798,1708391159
bitfinex,tDOGE:BTC,76,5222,360,1708390798,1708391159
bitfinex,tDORA:USD,72,4680,360,1708390798,1708391159
bitfinex,tBEST:USD,72,4680,360,1708390798,1708391159
bitfinex,tBGBUSD,94,7230,360,1708390798,1708391159
bitfinex,tBMNBTC,72,4536,360,1708390798,1708391159
bitfinex,tBMNUSD,72,4536,360,1708390798,1708391159
bitfinex,tETH2X:ETH,72,4680,360,1708390798,1708391159
bitfinex,tKNCUSD,99,9954,360,1708390798,1708391159
bitfinex,tKANUST,70,4454,360,1708390798,1708391159
bitfinex,tJSTUST,87,7357,360,1708390798,1708391159
bitfinex,tKAVA:UST,90,7856,360,1708390798,1708391159
bitfinex,tKAVA:USD,95,8514,360,1708390798,1708391159
bitfinex,tJUPUSD,102,9005,360,1708390798,1708391159
bitfinex,tJUPUST,92,8073,360,1708390798,1708391159
bitfinex,tKANUSD,69,4278,360,1708390798,1708391159
bitfinex,tKARATE:USD,69,4554,360,1708390798,1708391159
bitfinex,tKARATE:UST,69,4554,360,1708390798,1708391159
bitfinex,tFILUSD,112,9958,360,1708391159,1708391520
bitfinex,tBOSON:USD,98,8760,360,1708391159,1708391520
bitfinex,tBTC:CNHT,97,8022,360,1708391159,1708391520
bitfinex,tBOSON:UST,97,8577,360,1708391159,1708391520
bitfinex,tBTC:XAUT,97,8165,360,1708391159,1708391520
bitfinex,tBTCEUR,96,7684,360,1708391159,1708391520
bitfinex,tBTC:MXNT,99,8139,360,1708391159,1708391520
bitfinex,tBONK:UST,81,6021,360,1708391159,1708391520
bitfinex,tBORG:BTC,75,4875,360,1708391159,1708391520
bitfinex,tBORG:USD,90,7334,360,1708391159,1708391520
bitfinex,tBORG:UST,92,7707,360,1708391159,1708391520
bitfinex,tBGBUST,97,7702,360,1708391159,1708391520
bitfinex,tBTCUSD,189,17559,360,1708391159,1708391520
bitfinex,tBTCUST,168,15273,360,1708391159,1708391520
bitfinex,tBTCEUT,75,4650,360,1708391159,1708391520
bitfinex,tBTCGBP,117,9796,360,1708391159,1708391520
bitfinex,tBTCJPY,104,8774,360,1708391159,1708391520
bitfinex,tBTCMIM,99,7984,360,1708391159,1708391520
bitfinex,tBTCTRY,98,7881,360,1708391159,1708391520
bitfinex,tBTTUSD,75,4650,360,1708391159,1708391520
bitfinex,tCCDUSD,75,4650,360,1708391159,1708391520
bitfinex,tCCDUST,75,4650,360,1708391159,1708391520
bitfinex,tEOSETH,95,8567,360,1708391159,1708391520
bitfinex,tDUSK:USD,94,7919,360,1708391159,1708391520
bitfinex,tDVFUSD,72,4464,360,1708391159,1708391520
bitfinex,tDYMUSD,94,7796,360,1708391159,1708391520
bitfinex,tDYMUST,95,8044,360,1708391159,1708391520
bitfinex,tEGLD:USD,97,8204,360,1708391159,1708391520
bitfinex,tEGLD:UST,90,7303,360,1708391159,1708391520
bitfinex,tEOSBTC,94,7999,360,1708391159,1708391520
bitfinex,tEOSUSD,99,8530,360,1708391159,1708391520
bitfinex,tEOSUST,96,8295,360,1708391159,1708391520
bitfinex,tETHUST,154,14194,360,1708391159,1708391520
bitfinex,tETHUSD,106,9171,360,1708391159,1708391520
bitfinex,tDOTUST,165,15605,360,1708391159,1708391520
bitfinex,tGRTUST,107,9814,360,1708391159,1708391520
bitfinex,tGRTUSD,100,8986,360,1708391159,1708391520
bitfinex,tFILUST,124,11266,360,1708391159,1708391520
bitfinex,tHMTUST,72,4536,360,1708391159,1708391520
bitfinex,tGTXUST,98,7883,360,1708391159,1708391520
bitfinex,tHMTUSD,76,5048,360,1708391159,1708391520
bitfinex,tHIXUSD,78,5286,360,1708391159,1708391520
bitfinex,tICPUST,96,8198,360,1708391159,1708391520
bitfinex,tGTXUSD,88,6703,360,1708391159,1708391520
bitfinex,tHIXUST,81,5808,360,1708391159,1708391520
bitfinex,tHTXUSD,72,4536,360,1708391159,1708391520
bitfinex,tHTXUST,72,4536,360,1708391159,1708391520
bitfinex,tICPUSD,96,8175,360,1708391159,1708391520
bitfinex,tETCUSD,98,8346,360,1708391159,1708391520
bitfinex,tETCBTC,99,8985,360,1708391159,1708391520
bitfinex,tDSHUSD,102,8810,360,1708391159,1708391520
bitfinex,tINJUSD,85,6505,360,1708391159,1708391520
bitfinex,tINJUST,77,5263,360,1708391159,1708391520
bitfinex,tIDXUSD,72,4536,360,1708391159,1708391520
bitfinex,tIOTBTC,84,6703,360,1708391159,1708391520
bitfinex,tIOTUSD,99,8807,360,1708391159,1708391520
bitfinex,tJASMY:USD,96,9170,360,1708391159,1708391520
bitfinex,tJASMY:UST,96,9169,360,1708391159,1708391520
bitfinex,tJPYUST,100,9268,360,1708391159,1708391520
bitfinex,tJSTBTC,78,5234,360,1708391159,1708391520
bitfinex,tJSTUSD,85,6567,360,1708391159,1708391520
bitfinex,tBATUSD,90,7409,360,1708391159,1708391520
bitfinex,tETHJPY,93,7527,360,1708391159,1708391520
bitfinex,tETHGBP,96,7978,360,1708391159,1708391520
bitfinex,tETHBTC,96,8342,360,1708391159,1708391520
bitfinex,tETHEUR,96,7949,360,1708391159,1708391520
bitfinex,tEUTUSD,96,8175,360,1708391159,1708391520
bitfinex,tKNCUSD,96,8166,360,1708391159,1708391520
bitfinex,tAMPUSD,93,7868,360,1708391159,1708391520
bitfinex,tGNOUSD,83,6149,360,1708391159,1708391520
bitfinex,tDSHBTC,96,8776,360,1708391159,1708391520
bitfinex,tALGUST,99,8799,360,1708391159,1708391520
bitfinex,tAMPBTC,91,7791,360,1708391159,1708391520
bitfinex,tATOBTC,102,9425,360,1708391159,1708391520
bitfinex,tCHZUSD,96,8411,360,1708391159,1708391520
bitfinex,tCHZUST,106,9543,360,1708391159,1708391520
bitfinex,tADABTC,87,7232,360,1708391159,1708391520
bitfinex,tALGUSD,96,8484,360,1708391159,1708391520
bitfinex,tCOMP:UST,98,8389,360,1708391159,1708391520
bitfinex,tBALUSD,94,7820,360,1708391159,1708391520
bitfinex,tADAUST,99,8699,360,1708391159,1708391520
bitfinex,tADAUSD,99,8863,360,1708391159,1708391520
bitfinex,t1INCH:USD,113,10678,360,1708391159,1708391520
bitfinex,tDOGE:UST,121,11770,360,1708391159,1708391520
bitfinex,tDOTUSD,96,8228,360,1708391159,1708391520
bitfinex,tDOTBTC,96,8817,360,1708391159,1708391520
bitfinex,tEUTEUR,103,9120,360,1708391159,1708391520
bitfinex,tBCHN:USD,92,7684,360,1708391159,1708391520
bitfinex,tAAVE:UST,96,8321,360,1708391159,1708391520
bitfinex,tJSTUST,94,8065,360,1708391159,1708391520
bitfinex,tATOUSD,95,7840,360,1708391159,1708391520
bitfinex,tBAND:UST,94,7866,360,1708391159,1708391520
bitfinex,tBAND:USD,97,8362,360,1708391159,1708391520
bitfinex,tFTMUST,98,8732,360,1708391159,1708391520
bitfinex,tAVAX:USD,108,9539,360,1708391159,1708391520
bitfinex,tETH2X:USD,96,8227,360,1708391159,1708391520
bitfinex,tAAVE:USD,96,8269,360,1708391159,1708391520
bitfinex,tALT2612:UST,72,4896,360,1708391159,1708391520
bitfinex,tAPENFT:USD,72,4824,360,1708391159,1708391520
bitfinex,tALT2612:USD,72,4896,360,1708391159,1708391520
bitfinex,tAMPUST,87,6901,360,1708391159,1708391520
bitfinex,tAPENFT:UST,72,4824,360,1708391159,1708391520
bitfinex,tAPEUSD,95,8164,360,1708391159,1708391520
bitfinex,tAPEUST,97,8354,360,1708391159,1708391520
bitfinex,tAPPUSD,72,4536,360,1708391159,1708391520
bitfinex,tETH:XAUT,96,8153,360,1708391159,1708391520
bitfinex,tAVAX:UST,96,8342,360,1708391159,1708391520
bitfinex,tBALUST,94,7827,360,1708391159,1708391520
bitfinex,t1INCH:UST,115,10899,360,1708391159,1708391520
bitfinex,tCRVUSD,95,8203,360,1708391159,1708391520
bitfinex,tFTMUSD,96,8540,360,1708391159,1708391520
bitfinex,tAXSUST,96,8079,360,1708391159,1708391520
bitfinex,tEUTUST,96,8291,360,1708391159,1708391520
bitfinex,tFETUSD,96,8388,360,1708391159,1708391520
bitfinex,tETHW:UST,94,8140,360,1708391159,1708391520
bitfinex,tCRVUST,95,8205,360,1708391159,1708391520
bitfinex,tETCUST,99,8372,360,1708391159,1708391520
bitfinex,tETH:MXNT,96,7727,360,1708391159,1708391520
bitfinex,tAVAX:BTC,99,9282,360,1708391159,1708391520
bitfinex,tGBPEUT,83,6118,360,1708391159,1708391520
bitfinex,tETHEUT,101,8600,360,1708391159,1708391520
bitfinex,tFETUST,96,8322,360,1708391159,1708391520
bitfinex,tFLRUSD,96,8682,360,1708391159,1708391520
bitfinex,tEUT:MXNT,96,8107,360,1708391159,1708391520
bitfinex,tAPTUST,95,7994,360,1708391159,1708391520
bitfinex,tFLRUST,94,8334,360,1708391159,1708391520
bitfinex,tETHW:USD,93,7991,360,1708391159,1708391520
bitfinex,tFLOKI:USD,93,8749,360,1708391159,1708391520
bitfinex,tBLUR:USD,96,8705,360,1708391159,1708391520
bitfinex,tARBUSD,105,9200,360,1708391159,1708391520
bitfinex,tAPTUSD,119,10611,360,1708391159,1708391520
bitfinex,tGALA:USD,104,9756,360,1708391159,1708391520
bitfinex,tKAVA:UST,96,8528,360,1708391159,1708391520
bitfinex,tATOUST,93,7644,360,1708391159,1708391520
bitfinex,tBOBA:USD,115,10229,360,1708391159,1708391520
bitfinex,tKAVA:USD,102,8660,360,1708391159,1708391520
bitfinex,tARBUST,123,11112,360,1708391159,1708391520
bitfinex,tFLOKI:UST,93,8731,360,1708391159,1708391520
bitfinex,tGALA:UST,96,8913,360,1708391159,1708391520
bitfinex,tCELO:UST,95,8310,360,1708391159,1708391520
bitfinex,tJUPUST,96,8429,360,1708391159,1708391520
bitfinex,tJUPUSD,96,8358,360,1708391159,1708391520
bitfinex,tCELO:USD,95,8416,360,1708391159,1708391520
bitfinex,tDOGE:USD,103,9724,360,1708391159,1708391520
bitfinex,tBLUR:UST,96,8699,360,1708391159,1708391520
bitfinex,tETH2X:UST,95,7995,360,1708391159,1708391520
bitfinex,tGMMT:UST,77,5474,360,1708391159,1708391520
bitfinex,tFCLUSD,72,4464,360,1708391159,1708391520
bitfinex,tFCLUST,72,4464,360,1708391159,1708391520
bitfinex,tKANUSD,72,4464,360,1708391159,1708391520
bitfinex,tKANUST,72,4464,360,1708391159,1708391520
bitfinex,tKARATE:USD,72,4752,360,1708391159,1708391520
bitfinex,tKARATE:UST,72,4752,360,1708391159,1708391520
bitfinex,tAXSUSD,95,7809,360,1708391159,1708391520
bitfinex,tB2MUSD,72,4464,360,1708391159,1708391520
bitfinex,tB2MUST,72,4464,360,1708391159,1708391520
bitfinex,tGMMT:USD,72,4680,360,1708391159,1708391520
bitfinex,tGBPUST,82,5991,360,1708391159,1708391520
bitfinex,tGOCUSD,72,4536,360,1708391159,1708391520
bitfinex,tGOCUST,72,4536,360,1708391159,1708391520
bitfinex,tGOMINING:USD,72,4968,360,1708391159,1708391520
bitfinex,tGOMINING:UST,74,5251,360,1708391159,1708391520
bitfinex,tALGBTC,78,5425,360,1708391159,1708391520
bitfinex,tEURUST,78,5418,360,1708391159,1708391520
bitfinex,tFORTH:USD,86,6823,360,1708391159,1708391520
bitfinex,tFORTH:UST,81,6196,360,1708391159,1708391520
bitfinex,tFUNUSD,75,5070,360,1708391159,1708391520
bitfinex,tAPPUST,72,4464,360,1708391159,1708391520
bitfinex,tDAIUSD,72,4536,360,1708391159,1708391520
bitfinex,tDOGE:BTC,72,4680,360,1708391159,1708391520
bitfinex,tDORA:USD,72,4680,360,1708391159,1708391520
bitfinex,tBEST:USD,74,5004,360,1708391159,1708391520
bitfinex,tBGBUSD,89,6652,360,1708391159,1708391520
bitfinex,tBMNBTC,72,4536,360,1708391159,1708391520
bitfinex,tBMNUSD,72,4536,360,1708391159,1708391520
bitfinex,tBONK:USD,90,8156,360,1708391159,1708391520
bitfinex,tCOMP:USD,95,8075,360,1708391159,1708391520
bitfinex,tCHEX:USD,72,4608,360,1708391159,1708391520
bitfinex,tCNH:CNHT,74,4917,360,1708391159,1708391520
bitfinex,tETH2X:ETH,72,4680,360,1708391159,1708391520
bitfinex,tLIFIII:UST,80,7485,360,1708391159,1708391520
bitfinex,tLDOUST,139,13000,360,1708391159,1708391520
bitfinex,tLDOUSD,119,10809,360,1708391159,1708391520
bitfinex,tLEOUSD,93,6782,360,1708391159,1708391520
bitfinex,tKSMUSD,91,7462,360,1708391159,1708391520
bitfinex,tKSMUST,91,7590,360,1708391159,1708391520
bitfinex,tLEOBTC,86,7061,360,1708391159,1708391520
bitfinex,tLEOETH,90,7923,360,1708391159,1708391520
bitfinex,tLEOUST,74,4915,360,1708391159,1708391520
bitfinex,tLIFIII:USD,79,5949,360,1708391159,1708391520
bitfinex,tKAVA:USD,91,7324,360,1708391520,1708391881
bitfinex,tHIXUSD,105,8750,360,1708391520,1708391881
bitfinex,tEOSETH,101,9094,360,1708391520,1708391881
bitfinex,tDUSK:USD,97,8402,360,1708391520,1708391881
bitfinex,tDVFUSD,75,4650,360,1708391520,1708391881
bitfinex,tDYMUSD,97,7652,360,1708391520,1708391881
bitfinex,tDYMUST,92,7144,360,1708391520,1708391881
bitfinex,tEGLD:USD,94,7632,360,1708391520,1708391881
bitfinex,tEGLD:UST,94,7644,360,1708391520,1708391881
bitfinex,tEOSBTC,94,8064,360,1708391520,1708391881
bitfinex,tEOSUSD,98,8373,360,1708391520,1708391881
bitfinex,tEOSUST,98,8328,360,1708391520,1708391881
bitfinex,tBTCUST,194,18069,360,1708391520,1708391881
bitfinex,tHMTUST,72,4536,360,1708391520,1708391881
bitfinex,tGTXUST,84,6230,360,1708391520,1708391881
bitfinex,tHMTUSD,72,4536,360,1708391520,1708391881
bitfinex,tICPUST,99,8523,360,1708391520,1708391881
bitfinex,tGTXUSD,79,5608,360,1708391520,1708391881
bitfinex,tHIXUST,96,7706,360,1708391520,1708391881
bitfinex,tHTXUSD,72,4536,360,1708391520,1708391881
bitfinex,tHTXUST,72,4536,360,1708391520,1708391881
bitfinex,tICPUSD,97,8190,360,1708391520,1708391881
bitfinex,tDSHUSD,94,7851,360,1708391520,1708391881
bitfinex,tETHBTC,106,9492,360,1708391520,1708391881
bitfinex,tETCBTC,96,8631,360,1708391520,1708391881
bitfinex,tETCUSD,96,8174,360,1708391520,1708391881
bitfinex,tBTCUSD,188,17342,360,1708391520,1708391881
bitfinex,tIOTUSD,102,9131,360,1708391520,1708391881
bitfinex,tIOTBTC,92,7573,360,1708391520,1708391881
bitfinex,tINJUSD,81,5901,360,1708391520,1708391881
bitfinex,tINJUST,77,5133,360,1708391520,1708391881
bitfinex,tIDXUSD,72,4536,360,1708391520,1708391881
bitfinex,tJASMY:USD,96,9173,360,1708391520,1708391881
bitfinex,tJASMY:UST,99,9540,360,1708391520,1708391881
bitfinex,tJPYUST,100,9269,360,1708391520,1708391881
bitfinex,tJSTBTC,78,5244,360,1708391520,1708391881
bitfinex,tJSTUSD,83,6417,360,1708391520,1708391881
bitfinex,tDSHBTC,99,9126,360,1708391520,1708391881
bitfinex,tBATUSD,95,8229,360,1708391520,1708391881
bitfinex,tETHEUR,95,7802,360,1708391520,1708391881
bitfinex,tBTCJPY,106,9193,360,1708391520,1708391881
bitfinex,tETHGBP,96,7980,360,1708391520,1708391881
bitfinex,tKNCUSD,96,8178,360,1708391520,1708391881
bitfinex,tBTCGBP,130,11189,360,1708391520,1708391881
bitfinex,tETHUST,174,16615,360,1708391520,1708391881
bitfinex,tALGBTC,78,5604,360,1708391520,1708391881
bitfinex,tALGUSD,99,8809,360,1708391520,1708391881
bitfinex,tGNOUSD,75,4974,360,1708391520,1708391881
bitfinex,tATOUSD,95,7949,360,1708391520,1708391881
bitfinex,tATOBTC,93,8176,360,1708391520,1708391881
bitfinex,tCHZUST,114,10341,360,1708391520,1708391881
bitfinex,tALGUST,98,8625,360,1708391520,1708391881
bitfinex,tADAUSD,131,12312,360,1708391520,1708391881
bitfinex,tLEOETH,92,7936,360,1708391520,1708391881
bitfinex,tEUTUSD,96,8180,360,1708391520,1708391881
bitfinex,tADABTC,98,8810,360,1708391520,1708391881
bitfinex,tBTC:CNHT,92,7640,360,1708391520,1708391881
bitfinex,tDOTUST,194,18958,360,1708391520,1708391881
bitfinex,tCOMP:UST,93,7756,360,1708391520,1708391881
bitfinex,tBAND:USD,94,8006,360,1708391520,1708391881
bitfinex,tDOTUSD,96,8225,360,1708391520,1708391881
