datasource,symbol,message_count,bytes,duration,start_time,end_time
apollox,CRVUSDT,55,9223,30,1708328868,1708328898
apollox,BNBUSDT,8,1352,30,1708328868,1708328898
apollox,ZRXUSDT,15,2522,30,1708328868,1708328898
apollox,COMPUSDT,30,5032,30,1708328868,1708328898
apollox,PERPUSDT,93,15785,30,1708328868,1708328898
apollox,MTLUSDT,36,5930,30,1708328868,1708328898
apollox,1000PEPEUSDT,12,2172,30,1708328868,1708328898
apollox,ATOMUSDT,18,3045,30,1708328868,1708328898
apollox,PENDLEUSDT,3,513,30,1708328868,1708328898
apollox,WOOUSDT,76,13029,30,1708328868,1708328898
apollox,RIFUSDT,135,23090,30,1708328868,1708328898
apollox,ALGOUSDT,14,2352,30,1708328868,1708328898
apollox,LOOMUSDT,667,115288,30,1708328868,1708328898
apollox,IDUSDT,40,6780,30,1708328868,1708328898
apollox,AUDIOUSDT,24,4033,30,1708328868,1708328898
apollox,ADAUSDT,355,59176,30,1708328868,1708328898
apollox,MKRUSDT,14,2436,30,1708328868,1708328898
apollox,SUIUSDT,106,18282,30,1708328868,1708328898
apollox,RNDRUSDT,58,9848,30,1708328868,1708328898
apollox,TRXUSDT,2,337,30,1708328868,1708328898
apollox,CFXUSDT,63,11002,30,1708328868,1708328898
apollox,GMTUSDT,1923,323422,30,1708328868,1708328898
apollox,LTCUSDT,6,1001,30,1708328868,1708328898
apollox,MANAUSDT,356,59375,30,1708328868,1708328898
apollox,OPUSDT,41,7071,30,1708328868,1708328898
apollox,VETUSDT,1,170,30,1708328868,1708328898
apollox,ARBUSDT,17,2924,30,1708328868,1708328898
apollox,SNXUSDT,22,3660,30,1708328868,1708328898
apollox,MINAUSDT,4,686,30,1708328868,1708328898
apollox,LINKUSDT,1,170,30,1708328868,1708328898
apollox,TRBUSDT,6,1027,30,1708328868,1708328898
apollox,BCHUSDT,2,336,30,1708328868,1708328898
apollox,WOOUSDT,117,19954,30,1708328898,1708328929
apollox,SFPUSDT,1475,242086,30,1708328898,1708328929
apollox,GMTUSDT,4634,777969,30,1708328898,1708328929
apollox,MANAUSDT,324,53936,30,1708328898,1708328929
apollox,ETCUSDT,28,4748,30,1708328898,1708328929
apollox,NEARUSDT,545,89984,30,1708328898,1708328929
apollox,MATICUSDT,690,116153,30,1708328898,1708328929
apollox,GALAUSDT,647,111335,30,1708328898,1708328929
apollox,C98USDT,103,17466,30,1708328898,1708328929
apollox,FETUSDT,682,115275,30,1708328898,1708328929
apollox,SEIUSDT,1258,212203,30,1708328898,1708328929
apollox,STXUSDT,68,11583,30,1708328898,1708328929
apollox,KNCUSDT,871,145335,30,1708328898,1708328929
apollox,OGNUSDT,74,12355,30,1708328898,1708328929
apollox,LINAUSDT,3228,555825,30,1708328898,1708328929
apollox,IOSTUSDT,77,13346,30,1708328898,1708328929
apollox,ADAUSDT,384,63979,30,1708328898,1708328929
apollox,AXSUSDT,2454,405704,30,1708328898,1708328929
apollox,SANDUSDT,648,110150,30,1708328898,1708328929
apollox,DOGEUSDT,774,134444,30,1708328898,1708328929
apollox,XEMUSDT,980,170038,30,1708328898,1708328929
apollox,YGGUSDT,858,147026,30,1708328898,1708328929
apollox,PERPUSDT,150,25462,30,1708328898,1708328929
apollox,ARPAUSDT,1375,239680,30,1708328898,1708328929
apollox,SXPUSDT,728,125222,30,1708328898,1708328929
apollox,SUIUSDT,101,17417,30,1708328898,1708328929
apollox,RNDRUSDT,72,12214,30,1708328898,1708328929
apollox,KAVAUSDT,2007,341444,30,1708328898,1708328929
apollox,ALICEUSDT,65,11023,30,1708328898,1708328929
apollox,ENSUSDT,114,19158,30,1708328898,1708328929
apollox,MTLUSDT,78,12835,30,1708328898,1708328929
apollox,MKRUSDT,43,7475,30,1708328898,1708328929
apollox,AUDIOUSDT,67,11259,30,1708328898,1708328929
apollox,WLDUSDT,129,21432,30,1708328898,1708328929
apollox,MASKUSDT,2209,364716,30,1708328898,1708328929
apollox,LRCUSDT,143,24061,30,1708328898,1708328929
apollox,COMPUSDT,44,7389,30,1708328898,1708328929
apollox,DOTUSDT,679,111904,30,1708328898,1708328929
apollox,IMXUSDT,128,20869,30,1708328898,1708328929
apollox,LDOUSDT,49,8331,30,1708328898,1708328929
apollox,FTMUSDT,17,2899,30,1708328898,1708328929
apollox,ETHUSDT,81,13799,30,1708328898,1708328929
apollox,EDUUSDT,43,7235,30,1708328898,1708328929
apollox,1000PEPEUSDT,14,2542,30,1708328898,1708328929
apollox,OPUSDT,80,13725,30,1708328898,1708328929
apollox,1INCHUSDT,62,10566,30,1708328898,1708328929
apollox,PEOPLEUSDT,283,48707,30,1708328898,1708328929
apollox,PYTHUSDT,2623,453779,30,1708328898,1708328929
apollox,RUNEUSDT,6,990,30,1708328898,1708328929
apollox,DYDXUSDT,65,10920,30,1708328898,1708328929
apollox,1000SHIBUSDT,8,1413,30,1708328898,1708328929
apollox,XLMUSDT,6,1026,30,1708328898,1708328929
apollox,SNXUSDT,352,58537,30,1708328898,1708328929
apollox,PENDLEUSDT,24,4107,30,1708328898,1708328929
apollox,SKLUSDT,1172,199071,30,1708328898,1708328929
apollox,SOLUSDT,46,7856,30,1708328898,1708328929
apollox,ONDOUSDT,3,523,30,1708328898,1708328929
apollox,ORDIUSDT,110,18890,30,1708328898,1708328929
apollox,AVAXUSDT,156,25690,30,1708328898,1708328929
apollox,CYBERUSDT,48,8088,30,1708328898,1708328929
apollox,AGIXUSDT,795,136364,30,1708328898,1708328929
apollox,CFXUSDT,10,1749,30,1708328898,1708328929
apollox,LUNA2USDT,5,866,30,1708328898,1708328929
apollox,MANTAUSDT,41,7156,30,1708328898,1708328929
apollox,VETUSDT,17,2911,30,1708328898,1708328929
apollox,APTUSDT,9,1544,30,1708328898,1708328929
apollox,FILUSDT,53,8784,30,1708328898,1708328929
apollox,MINAUSDT,10,1715,30,1708328898,1708328929
apollox,BANDUSDT,91,15737,30,1708328898,1708328929
apollox,TIAUSDT,39,6662,30,1708328898,1708328929
apollox,JASMYUSDT,1457,254609,30,1708328898,1708328929
apollox,UNIUSDT,222,36381,30,1708328898,1708328929
apollox,RIFUSDT,20,3418,30,1708328898,1708328929
apollox,CRVUSDT,53,8887,30,1708328898,1708328929
apollox,LOOMUSDT,18,3090,30,1708328898,1708328929
apollox,BLZUSDT,4,680,30,1708328898,1708328929
apollox,TRXUSDT,6,1011,30,1708328898,1708328929
apollox,GASUSDT,26,4454,30,1708328898,1708328929
apollox,ATOMUSDT,8,1352,30,1708328898,1708328929
apollox,LINKUSDT,11,1859,30,1708328898,1708328929
apollox,INJUSDT,52,8919,30,1708328898,1708328929
apollox,BTCUSDT,16,2720,30,1708328898,1708328929
apollox,EOSUSDT,4,668,30,1708328898,1708328929
apollox,CHZUSDT,26,4399,30,1708328898,1708328929
apollox,WAVESUSDT,4,688,30,1708328898,1708328929
apollox,APEUSDT,14,2302,30,1708328898,1708328929
apollox,GALUSDT,28,4624,30,1708328898,1708328929
apollox,1000FLOKIUSDT,16,2864,30,1708328898,1708328929
apollox,BNBUSDT,5,845,30,1708328898,1708328929
apollox,ZILUSDT,17,2891,30,1708328898,1708328929
apollox,ARBUSDT,34,5846,30,1708328898,1708328929
apollox,ALGOUSDT,12,2022,30,1708328898,1708328929
apollox,BIGTIMEUSDT,27,4752,30,1708328898,1708328929
apollox,IDUSDT,283,47951,30,1708328898,1708328929
apollox,ZRXUSDT,7,1181,30,1708328898,1708328929
apollox,AAVEUSDT,11,1825,30,1708328898,1708328929
